"Time_ms","Description"
1030480,"SHOW: Results - reward: 5, CHOICE: gamble"
1031480,"CLEAR SCREEN , ROUND 101"
1031486,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
1031486,"SHOW: inter-trial interval"
1035487,"HOLD ... 7 secs - variable presentation duration, ROUND 102"
1035487,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 102"
1036925,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
1036925,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1036925,"KEYPRESS: 2, OPTION: 2, ROUND 102"
1038927,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1038927,"SHOW: Results - reward: 6, CHOICE: gamble"
1039928,"CLEAR SCREEN , ROUND 102"
1039933,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
1039933,"SHOW: inter-trial interval"
1042934,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
1042934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 103"
1045021,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
1045021,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1045021,"KEYPRESS: 2, OPTION: 2, ROUND 103"
1047024,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1047024,"SHOW: Results - reward: 2, CHOICE: gamble"
1048024,"CLEAR SCREEN , ROUND 103"
1048030,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
1048030,"SHOW: inter-trial interval"
1050031,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
1050031,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 104"
1052212,"KEYPRESS: 1, OPTION: 1, ROUND 104"
1052213,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
1052213,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1054215,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1054215,"SHOW: Results - reward: 3, CHOICE: gamble"
1055216,"CLEAR SCREEN , ROUND 104"
1055221,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
1055221,"SHOW: inter-trial interval"
1057222,"HOLD ... 8 secs - variable presentation duration, ROUND 105"
1057222,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 105"
1059044,"KEYPRESS: 2, OPTION: 2, ROUND 105"
1059045,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
1059045,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1061047,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1061047,"SHOW: Results - reward: 3, CHOICE: sure bet"
1062048,"CLEAR SCREEN , ROUND 105"
1062053,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
1062053,"SHOW: inter-trial interval"
1064054,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
1064054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 106"
1066428,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
1066428,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1066428,"KEYPRESS: 1, OPTION: 1, ROUND 106"
1068431,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1068431,"SHOW: Results - reward: 3, CHOICE: sure bet"
1069432,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
1070636," SLIDER increased, value: 1, key: 2, ROUND 106"
1071180," SLIDER increased, value: 2, key: 2, ROUND 106"
1071628," SLIDER increased, value: 3, key: 2, ROUND 106"
1071964," SLIDER increased, value: 4, key: 2, ROUND 106"
1072684,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
1072684,"SUBMIT rating value: 4, key: 3, ROUND 106"
1072686,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
1072686,"SHOW: inter-trial interval"
1076687,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
1076687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 107"
1079748,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1079748,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1079748,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1081751,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1081751,"SHOW: Results - reward: 2, CHOICE: sure bet"
1082752,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1084652," SLIDER increased, value: 1, key: 2, ROUND 107"
1085196," SLIDER increased, value: 2, key: 2, ROUND 107"
1085564," SLIDER increased, value: 3, key: 2, ROUND 107"
1085884," SLIDER increased, value: 4, key: 2, ROUND 107"
1086644,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1086644,"SUBMIT rating value: 4, key: 3, ROUND 107"
1086646,"HOLD ... 7 secs - variable inter-trial delay, ROUND 108"
1086646,"SHOW: inter-trial interval"
1093648,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
1093648,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 108"
1095244,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1095245,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1095245,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1097246,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1097246,"SHOW: Results - reward: 4, CHOICE: gamble"
1098247,"CLEAR SCREEN , ROUND 108"
1098253,"HOLD ... 5 secs - variable inter-trial delay, ROUND 109"
1098253,"SHOW: inter-trial interval"
1103255,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
1103255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 109"
1105636,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1105637,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1105637,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1107640,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1107640,"SHOW: Results - reward: 2, CHOICE: sure bet"
1108641,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
1111260," SLIDER increased, value: 1, key: 2, ROUND 109"
1111700," SLIDER increased, value: 2, key: 2, ROUND 109"
1112092," SLIDER increased, value: 3, key: 2, ROUND 109"
1112492," SLIDER increased, value: 4, key: 2, ROUND 109"
1113308,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
1113308,"SUBMIT rating value: 4, key: 3, ROUND 109"
1113310,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1113310,"SHOW: inter-trial interval"
1116310,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1116310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 110"
1118060,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1118060,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1118060,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1120061,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1120061,"SHOW: Results - reward: 6, CHOICE: sure bet"
1121062,"CLEAR SCREEN , ROUND 110"
1121068,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
1121068,"SHOW: inter-trial interval"
1122068,"HOLD ... 3 secs - variable presentation duration, ROUND 111"
1122068,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 111"
1124668,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1124668,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1124668,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1126669,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1126669,"SHOW: Results - reward: 4, CHOICE: gamble"
1127670,"CLEAR SCREEN , ROUND 111"
1127675,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1127675,"SHOW: inter-trial interval"
1128676,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
1128676,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 112"
1130708,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1130708,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1130708,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1132711,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1132711,"SHOW: Results - reward: 5, CHOICE: gamble"
1133712,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1134676," SLIDER increased, value: 1, key: 2, ROUND 112"
1135092," SLIDER increased, value: 2, key: 2, ROUND 112"
1135548," SLIDER increased, value: 3, key: 2, ROUND 112"
1136228," SLIDER increased, value: 4, key: 2, ROUND 112"
1136796,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1136796,"SUBMIT rating value: 4, key: 3, ROUND 112"
1136797,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
1136797,"SHOW: inter-trial interval"
1140799,"HOLD ... 3 secs - variable presentation duration, ROUND 113"
1140799,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 113"
1143171,"KEYPRESS: 3 (IGNORED) "
1143331,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1143332,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1143332,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1145333,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1145333,"SHOW: Results - reward: 3, CHOICE: gamble"
1146334,"CLEAR SCREEN , ROUND 113"
1146339,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
1146339,"SHOW: inter-trial interval"
1150341,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
1150341,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 114"
1152284,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1152284,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1152284,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1154287,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1154287,"SHOW: Results - reward: 5, CHOICE: sure bet"
1155288,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1157084," SLIDER increased, value: 1, key: 2, ROUND 114"
1157637," SLIDER increased, value: 2, key: 2, ROUND 114"
1157948," SLIDER increased, value: 3, key: 2, ROUND 114"
1158372," SLIDER increased, value: 4, key: 2, ROUND 114"
1159172,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1159172,"SUBMIT rating value: 4, key: 3, ROUND 114"
1159174,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1159174,"SHOW: inter-trial interval"
1163175,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
1163175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 115"
1164732,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1164732,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1164732,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1166734,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1166734,"SHOW: Results - reward: 5, CHOICE: sure bet"
1167735,"CLEAR SCREEN , ROUND 115"
1167741,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1167741,"SHOW: inter-trial interval"
1170741,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
1170741,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 116"
1171852,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1171852,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1171852,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1173854,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1173854,"SHOW: Results - reward: 6, CHOICE: sure bet"
1174855,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1176452," SLIDER increased, value: 1, key: 2, ROUND 116"
1176859," SLIDER increased, value: 2, key: 2, ROUND 116"
1177307," SLIDER increased, value: 3, key: 2, ROUND 116"
1177780," SLIDER increased, value: 4, key: 2, ROUND 116"
1178683,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1178683,"SUBMIT rating value: 4, key: 3, ROUND 116"
1178685,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
1178685,"SHOW: inter-trial interval"
1180689,"HOLD ... 9 secs - variable presentation duration, ROUND 117"
1180689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 117"
1182867,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1182868,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1182868,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1184871,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1184871,"SHOW: Results - reward: 5, CHOICE: gamble"
1185872,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1187059," SLIDER increased, value: 1, key: 2, ROUND 117"
1187699," SLIDER increased, value: 2, key: 2, ROUND 117"
1188027," SLIDER increased, value: 3, key: 2, ROUND 117"
1188363," SLIDER increased, value: 4, key: 2, ROUND 117"
1189091,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1189091,"SUBMIT rating value: 4, key: 3, ROUND 117"
1189093,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1189093,"SHOW: inter-trial interval"
1191095,"HOLD ... 3 secs - variable presentation duration, ROUND 118"
1191095,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 118"
1192627,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1192627,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1192627,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1194630,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1194630,"SHOW: Results - reward: 2, CHOICE: gamble"
1195631,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1196643," SLIDER increased, value: 1, key: 2, ROUND 118"
1197011," SLIDER increased, value: 2, key: 2, ROUND 118"
1197419," SLIDER increased, value: 3, key: 2, ROUND 118"
1197659," SLIDER increased, value: 4, key: 2, ROUND 118"
1198731,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1198731,"SUBMIT rating value: 4, key: 3, ROUND 118"
1198733,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
1198733,"SHOW: inter-trial interval"
1203733,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1203733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 119"
1206395,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1206395,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1206395,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1208398,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1208398,"SHOW: Results - reward: 3, CHOICE: sure bet"
1209399,"CLEAR SCREEN , ROUND 119"
1209405,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1209405,"SHOW: inter-trial interval"
1212406,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1212406,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 120"
1214372,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1214372,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1214372,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1216374,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1216374,"SHOW: Results - reward: 6, CHOICE: sure bet"
1217375,"CLEAR SCREEN , ROUND 120"
1217381,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1217381,"SHOW: inter-trial interval"
1220381,"HOLD ... 3 secs - variable presentation duration, ROUND 121"
1220381,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 121"
1223107,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1223108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1223108,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1225110,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1225110,"SHOW: Results - reward: 2, CHOICE: sure bet"
1226111,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1227323," SLIDER increased, value: 1, key: 2, ROUND 121"
1227787," SLIDER increased, value: 2, key: 2, ROUND 121"
1228275," SLIDER increased, value: 3, key: 2, ROUND 121"
1228931,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1228931,"SUBMIT rating value: 3, key: 3, ROUND 121"
1228933,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1228933,"SHOW: inter-trial interval"
1233934,"HOLD ... 9 secs - variable presentation duration, ROUND 122"
1233934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 122"
1237027,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1237027,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1237027,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1239030,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1239030,"SHOW: Results - reward: 1, CHOICE: gamble"
1240031,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1241163," SLIDER increased, value: 1, key: 2, ROUND 122"
1241563," SLIDER increased, value: 2, key: 2, ROUND 122"
1241931," SLIDER increased, value: 3, key: 2, ROUND 122"
1242299," SLIDER increased, value: 4, key: 2, ROUND 122"
1243267,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1243267,"SUBMIT rating value: 4, key: 3, ROUND 122"
1243269,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1243269,"SHOW: inter-trial interval"
1245269,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
1245269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 123"
1246819,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1246819,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1246819,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1248821,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1248821,"SHOW: Results - reward: 4, CHOICE: gamble"
1249822,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1251067," SLIDER increased, value: 1, key: 2, ROUND 123"
1251515," SLIDER increased, value: 2, key: 2, ROUND 123"
1251771," SLIDER increased, value: 3, key: 2, ROUND 123"
1252083," SLIDER increased, value: 4, key: 2, ROUND 123"
1252235," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1253251,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1253251,"SUBMIT rating value: 4, key: 3, ROUND 123"
1253253,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1253253,"SHOW: inter-trial interval"
1257254,"HOLD ... 12 secs - variable presentation duration, ROUND 124"
1257254,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 124"
1259395,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1259395,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1259395,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1261398,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1261398,"SHOW: Results - reward: 5, CHOICE: gamble"
1262398,"CLEAR SCREEN , ROUND 124"
1262404,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1262404,"SHOW: inter-trial interval"
1265405,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1265405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 125"
1267794,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1267795,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1267795,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1269798,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1269798,"SHOW: Results - reward: 0, CHOICE: gamble"
1270799,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1272531,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1272531,"SUBMIT rating value: 0, key: 3, ROUND 125"
1272533,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1272533,"SHOW: inter-trial interval"
1274534,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1274534,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 126"
1277091,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1277091,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1277091,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1279093,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1279093,"SHOW: Results - reward: 6, CHOICE: sure bet"
1280094,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1281387," SLIDER increased, value: 1, key: 2, ROUND 126"
1281827," SLIDER increased, value: 2, key: 2, ROUND 126"
1282235," SLIDER increased, value: 3, key: 2, ROUND 126"
1282483," SLIDER increased, value: 4, key: 2, ROUND 126"
1283139,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1283139,"SUBMIT rating value: 4, key: 3, ROUND 126"
1283141,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1283141,"SHOW: inter-trial interval"
1287142,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1287142,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 127"
1288747,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1288747,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1288747,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1290749,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1290749,"SHOW: Results - reward: 6, CHOICE: gamble"
1291750,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1292715," SLIDER increased, value: 1, key: 2, ROUND 127"
1293043," SLIDER increased, value: 2, key: 2, ROUND 127"
1293643," SLIDER increased, value: 3, key: 2, ROUND 127"
1293995," SLIDER increased, value: 4, key: 2, ROUND 127"
1294675,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1294675,"SUBMIT rating value: 4, key: 3, ROUND 127"
1294677,"HOLD ... 8 secs - variable inter-trial delay, ROUND 128"
1294677,"SHOW: inter-trial interval"
1302677,"HOLD ... 9 secs - variable presentation duration, ROUND 128"
1302677,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 128"
1304114,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1304115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1304115,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1306117,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1306117,"SHOW: Results - reward: 5, CHOICE: sure bet"
1307118,"CLEAR SCREEN , ROUND 128"
1307123,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1307123,"SHOW: inter-trial interval"
1309124,"HOLD ... 6 secs - variable presentation duration, ROUND 129"
1309124,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 129"
1310674,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1310675,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1310675,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1312677,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1312677,"SHOW: Results - reward: 5, CHOICE: sure bet"
1313678,"CLEAR SCREEN , ROUND 129"
1313684,"HOLD ... 5 secs - variable inter-trial delay, ROUND 130"
1313684,"SHOW: inter-trial interval"
1318684,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1318684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 130"
1320658,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1320658,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1320659,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1322662,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1322662,"SHOW: Results - reward: 2, CHOICE: gamble"
1323663,"CLEAR SCREEN , ROUND 130"
1323668,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1323668,"SHOW: inter-trial interval"
1328669,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1328669,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 131"
1330610,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1330610,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1330610,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1332613,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1332613,"SHOW: Results - reward: 2, CHOICE: gamble"
1333614,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1334730,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1334730,"SUBMIT rating value: 0, key: 3, ROUND 131"
1334732,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1334732,"SHOW: inter-trial interval"
1336733,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1336733,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 132"
