"Time_ms","Description"
997812,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
997812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 102"
999241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
999241,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
999241,"KEYPRESS: 2, OPTION: 2, ROUND 102"
1001245,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1001245,"SHOW: Results - reward: 6, CHOICE: sure bet"
1002246,"CLEAR SCREEN , ROUND 102"
1002252,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
1002252,"SHOW: inter-trial interval"
1005253,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
1005253,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 103"
1006413,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1006413,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1006413,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1008414,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1008414,"SHOW: Results - reward: 5, CHOICE: sure bet"
1009416,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
1010148," SLIDER increased, value: 1, key: 2, ROUND 103"
1010441," SLIDER increased, value: 2, key: 2, ROUND 103"
1010877,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
1010877,"SUBMIT rating value: 2, key: 3, ROUND 103"
1010879,"HOLD ... 5 secs - variable inter-trial delay, ROUND 104"
1010879,"SHOW: inter-trial interval"
1015882,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
1015882,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 104"
1017100,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
1017100,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1017100,"KEYPRESS: 2, OPTION: 2, ROUND 104"
1019102,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1019102,"SHOW: Results - reward: 3, CHOICE: gamble"
1020103,"CLEAR SCREEN , ROUND 104"
1020109,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
1020109,"SHOW: inter-trial interval"
1025110,"HOLD ... 4 secs - variable presentation duration, ROUND 105"
1025110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 105"
1026168,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1026168,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1026168,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1028172,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1028172,"SHOW: Results - reward: 2, CHOICE: gamble"
1029173,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
1030020," SLIDER increased, value: 1, key: 2, ROUND 105"
1030560," SLIDER increased, value: 2, key: 2, ROUND 105"
1031060,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
1031060,"SUBMIT rating value: 2, key: 3, ROUND 105"
1031062,"HOLD ... 6 secs - variable inter-trial delay, ROUND 106"
1031062,"SHOW: inter-trial interval"
1037065,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
1037065,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 106"
1037996,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
1037996,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1037996,"KEYPRESS: 2, OPTION: 2, ROUND 106"
1040000,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1040000,"SHOW: Results - reward: 1, CHOICE: gamble"
1041001,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
1041684," SLIDER increased, value: 1, key: 2, ROUND 106"
1042252," SLIDER increased, value: 2, key: 2, ROUND 106"
1042688,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
1042688,"SUBMIT rating value: 2, key: 3, ROUND 106"
1042690,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
1042690,"SHOW: inter-trial interval"
1044691,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
1044691,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 107"
1045788,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1045788,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1045788,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1047790,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1047790,"SHOW: Results - reward: 3, CHOICE: gamble"
1048791,"CLEAR SCREEN , ROUND 107"
1048798,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
1048798,"SHOW: inter-trial interval"
1052798,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
1052798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 108"
1053796,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1053796,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1053796,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1055798,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1055798,"SHOW: Results - reward: 5, CHOICE: gamble"
1056799,"CLEAR SCREEN , ROUND 108"
1056805,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1056805,"SHOW: inter-trial interval"
1059807,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
1059807,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 109"
1060760,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1060760,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1060760,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1062761,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1062761,"SHOW: Results - reward: 6, CHOICE: sure bet"
1063763,"CLEAR SCREEN , ROUND 109"
1063768,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1063768,"SHOW: inter-trial interval"
1066769,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1066769,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 110"
1067996,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1067996,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1067996,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1069998,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1069998,"SHOW: Results - reward: 1, CHOICE: sure bet"
1070999,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1071984," SLIDER increased, value: 1, key: 2, ROUND 110"
1072532," SLIDER increased, value: 2, key: 2, ROUND 110"
1073646,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1073646,"SUBMIT rating value: 2, key: 3, ROUND 110"
1073648,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
1073648,"SHOW: inter-trial interval"
1074650,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
1074650,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 111"
1076050,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1076050,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1076051,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1078052,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1078052,"SHOW: Results - reward: 3, CHOICE: gamble"
1079053,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1080090," SLIDER increased, value: 1, key: 2, ROUND 111"
1080906," SLIDER increased, value: 2, key: 2, ROUND 111"
1081426,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1081426,"SUBMIT rating value: 2, key: 3, ROUND 111"
1081428,"HOLD ... 5 secs - variable inter-trial delay, ROUND 112"
1081428,"SHOW: inter-trial interval"
1086430,"HOLD ... 6 secs - variable presentation duration, ROUND 112"
1086430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 112"
1088102,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1088102,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1088102,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1090104,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1090104,"SHOW: Results - reward: 3, CHOICE: gamble"
1091104,"CLEAR SCREEN , ROUND 112"
1091110,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1091110,"SHOW: inter-trial interval"
1093110,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
1093110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 113"
1094966,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1094966,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1094966,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1096968,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1096968,"SHOW: Results - reward: 3, CHOICE: sure bet"
1097968,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1098790," SLIDER increased, value: 1, key: 2, ROUND 113"
1099074," SLIDER increased, value: 2, key: 2, ROUND 113"
1099466,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1099466,"SUBMIT rating value: 2, key: 3, ROUND 113"
1099468,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
1099468,"SHOW: inter-trial interval"
1100470,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
1100470,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 114"
1102030,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1102030,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1102030,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1104032,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1104032,"SHOW: Results - reward: 5, CHOICE: sure bet"
1105033,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1108202," SLIDER increased, value: 1, key: 2, ROUND 114"
1108654," SLIDER increased, value: 2, key: 2, ROUND 114"
1109426,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1109426,"SUBMIT rating value: 2, key: 3, ROUND 114"
1109428,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
1109428,"SHOW: inter-trial interval"
1110430,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1110430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 115"
1111782,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1111782,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1111782,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1113783,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1113783,"SHOW: Results - reward: 1, CHOICE: sure bet"
1114784,"CLEAR SCREEN , ROUND 115"
1114790,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
1114790,"SHOW: inter-trial interval"
1115792,"HOLD ... 10 secs - variable presentation duration, ROUND 116"
1115792,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 116"
1116698,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1116698,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1116698,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1118701,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1118701,"SHOW: Results - reward: 5, CHOICE: sure bet"
1119702,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1120630," SLIDER increased, value: 1, key: 2, ROUND 116"
1121066," SLIDER increased, value: 2, key: 2, ROUND 116"
1121478,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1121478,"SUBMIT rating value: 2, key: 3, ROUND 116"
1121480,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1121480,"SHOW: inter-trial interval"
1124484,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
1124484,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 117"
1125450,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1125450,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1125450,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1127452,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1127452,"SHOW: Results - reward: 2, CHOICE: gamble"
1128453,"CLEAR SCREEN , ROUND 117"
1128459,"HOLD ... 4 secs - variable inter-trial delay, ROUND 118"
1128459,"SHOW: inter-trial interval"
1132460,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
1132460,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 118"
1133693,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1133693,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1133693,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1135696,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1135696,"SHOW: Results - reward: 3, CHOICE: gamble"
1136697,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1137389,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1137389,"SUBMIT rating value: 0, key: 3, ROUND 118"
1137391,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
1137391,"SHOW: inter-trial interval"
1142391,"HOLD ... 8 secs - variable presentation duration, ROUND 119"
1142391,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 119"
1143505,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1143505,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1143505,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1145508,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1145508,"SHOW: Results - reward: 4, CHOICE: sure bet"
1146509,"CLEAR SCREEN , ROUND 119"
1146515,"HOLD ... 6 secs - variable inter-trial delay, ROUND 120"
1146515,"SHOW: inter-trial interval"
1152516,"HOLD ... 10 secs - variable presentation duration, ROUND 120"
1152516,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 120"
1154029,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1154029,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1154029,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1156030,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1156030,"SHOW: Results - reward: 3, CHOICE: sure bet"
1157031,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1158141," SLIDER increased, value: 1, key: 2, ROUND 120"
1158480," SLIDER increased, value: 2, key: 2, ROUND 120"
1158960,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1158960,"SUBMIT rating value: 2, key: 3, ROUND 120"
1158962,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1158962,"SHOW: inter-trial interval"
1159966,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
1159966,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 121"
1160797,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1160797,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1160797,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1162799,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1162799,"SHOW: Results - reward: 3, CHOICE: gamble"
1163800,"CLEAR SCREEN , ROUND 121"
1163807,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1163807,"SHOW: inter-trial interval"
1167808,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1167808,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 122"
1168853,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1168853,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1168853,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1170856,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1170856,"SHOW: Results - reward: 2, CHOICE: gamble"
1171857,"CLEAR SCREEN , ROUND 122"
1171864,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1171864,"SHOW: inter-trial interval"
1174866,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1174866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 123"
1176241,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1176241,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1176241,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1178242,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1178242,"SHOW: Results - reward: 4, CHOICE: sure bet"
1179244,"CLEAR SCREEN , ROUND 123"
1179250,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1179250,"SHOW: inter-trial interval"
1182252,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1182252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 124"
1183085,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1183085,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1183085,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1185087,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1185087,"SHOW: Results - reward: 5, CHOICE: gamble"
1186088,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1187217," SLIDER increased, value: 1, key: 2, ROUND 124"
1187589," SLIDER increased, value: 2, key: 2, ROUND 124"
1188629,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1188629,"SUBMIT rating value: 2, key: 3, ROUND 124"
1188631,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1188631,"SHOW: inter-trial interval"
1189632,"HOLD ... 7 secs - variable presentation duration, ROUND 125"
1189632,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 125"
1191260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1191260,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1191260,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1193261,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1193261,"SHOW: Results - reward: 2, CHOICE: gamble"
1194265,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1195279," SLIDER increased, value: 1, key: 2, ROUND 125"
1195608," SLIDER increased, value: 2, key: 2, ROUND 125"
1196147,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1196147,"SUBMIT rating value: 2, key: 3, ROUND 125"
1196149,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1196149,"SHOW: inter-trial interval"
1198150,"HOLD ... 12 secs - variable presentation duration, ROUND 126"
1198150,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 126"
1200283,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1200283,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1200283,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1202286,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1202286,"SHOW: Results - reward: 5, CHOICE: gamble"
1203288,"CLEAR SCREEN , ROUND 126"
1203294,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1203294,"SHOW: inter-trial interval"
1205295,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1205295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 127"
1207355,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1207355,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1207355,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1209357,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1209357,"SHOW: Results - reward: 6, CHOICE: sure bet"
1210358,"CLEAR SCREEN , ROUND 127"
1210363,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1210363,"SHOW: inter-trial interval"
1211364,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1211364,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 128"
1212351,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1212351,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1212351,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1214354,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1214354,"SHOW: Results - reward: 4, CHOICE: gamble"
1215355,"CLEAR SCREEN , ROUND 128"
1215361,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1215361,"SHOW: inter-trial interval"
1216362,"HOLD ... 9 secs - variable presentation duration, ROUND 129"
1216362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 129"
1217915,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1217915,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1217915,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1219918,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1219918,"SHOW: Results - reward: 5, CHOICE: sure bet"
1220919,"CLEAR SCREEN , ROUND 129"
1220925,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1220925,"SHOW: inter-trial interval"
1221926,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1221926,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 130"
1222995,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1222995,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1222995,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1224996,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1224996,"SHOW: Results - reward: 4, CHOICE: sure bet"
1225998,"CLEAR SCREEN , ROUND 130"
1226004,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1226004,"SHOW: inter-trial interval"
1231005,"HOLD ... 10 secs - variable presentation duration, ROUND 131"
1231005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 131"
1232099,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1232099,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1232099,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1234101,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1234101,"SHOW: Results - reward: 6, CHOICE: sure bet"
1235102,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1236076," SLIDER increased, value: 1, key: 2, ROUND 131"
1236471," SLIDER increased, value: 2, key: 2, ROUND 131"
1236923,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1236923,"SUBMIT rating value: 2, key: 3, ROUND 131"
1236925,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1236925,"SHOW: inter-trial interval"
1238929,"HOLD ... 9 secs - variable presentation duration, ROUND 132"
1238929,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 132"
1239875,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1239875,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1239875,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1241877,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1241877,"SHOW: Results - reward: 6, CHOICE: sure bet"
1242878,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1244235," SLIDER increased, value: 1, key: 2, ROUND 132"
1244667," SLIDER increased, value: 2, key: 2, ROUND 132"
1245367,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1245367,"SUBMIT rating value: 2, key: 3, ROUND 132"
1245369,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1245369,"SHOW: inter-trial interval"
1247371,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1247371,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 133"
1248619,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1248619,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1248619,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1250622,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1250622,"SHOW: Results - reward: 4, CHOICE: gamble"
1251624,"CLEAR SCREEN , ROUND 133"
1251629,"HOLD ... 6 secs - variable inter-trial delay, ROUND 134"
1251629,"SHOW: inter-trial interval"
1257633,"HOLD ... 10 secs - variable presentation duration, ROUND 134"
1257633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 134"
1258865,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1258865,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1258865,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1260867,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1260867,"SHOW: Results - reward: 5, CHOICE: sure bet"
1261868,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1263229," SLIDER increased, value: 1, key: 2, ROUND 134"
1263613," SLIDER increased, value: 2, key: 2, ROUND 134"
