"Time_ms","Description"
1497015,"SHOW: LATE SCREEN"
1497715,"KEYPRESS: 2, DISABLED"
1498017,"SHOW: RATING SELECTION, initial value: 0, ROUND 146"
1502256,"HOLD ... 0 secs - variable inter-trial delay, ROUND 146"
1502256,"SUBMIT rating value: 4, key: 3, ROUND 146"
1502259,"HOLD ... 4 secs - variable inter-trial delay, ROUND 147"
1502259,"SHOW: inter-trial interval"
1506260,"HOLD ... 4 secs - variable presentation duration, ROUND 147"
1506260,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 147"
1508055,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1508055,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1508055,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1510057,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1510057,"SHOW: Results - reward: 6, CHOICE: sure bet"
1511058,"CLEAR SCREEN , ROUND 147"
1511063,"HOLD ... 2 secs - variable inter-trial delay, ROUND 148"
1511063,"SHOW: inter-trial interval"
1513065,"HOLD ... 6 secs - variable presentation duration, ROUND 148"
1513065,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 148"
1515223,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1515223,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1515223,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1517225,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1517225,"SHOW: Results - reward: 5, CHOICE: gamble"
1518225,"CLEAR SCREEN , ROUND 148"
1518231,"HOLD ... 4 secs - variable inter-trial delay, ROUND 149"
1518231,"SHOW: inter-trial interval"
1522231,"HOLD ... 9 secs - variable presentation duration, ROUND 149"
1522231,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 149"
1524400,"KEYPRESS: 1, OPTION: 1, ROUND 149"
1524401,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 149"
1524401,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1526405,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1526405,"SHOW: Results - reward: 6, CHOICE: sure bet"
1527406,"SHOW: RATING SELECTION, initial value: 0, ROUND 149"
1533781,"HOLD ... 0 secs - variable inter-trial delay, ROUND 149"
1533781,"SUBMIT rating value: 4, key: 3, ROUND 149"
1533783,"HOLD ... 6 secs - variable inter-trial delay, ROUND 150"
1533783,"SHOW: inter-trial interval"
1539787,"HOLD ... 2 secs - variable presentation duration, ROUND 150"
1539787,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 150"
1541761,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1541761,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1541761,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1543763,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1543763,"SHOW: Results - reward: 2, CHOICE: gamble"
1544764,"CLEAR SCREEN , ROUND 150"
1544770,"HOLD ... 4 secs - variable inter-trial delay, ROUND 151"
1544770,"SHOW: inter-trial interval"
1548771,"HOLD ... 1 secs - variable presentation duration, ROUND 151"
1548771,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 151"
1549772,"ANSWER TIMEOUT REACHED, TOO LATE"
1549772,"HOLD ... 1 secs"
1549772,"SHOW: LATE SCREEN"
1550773,"CLEAR SCREEN , ROUND 151"
1550778,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1550778,"SHOW: inter-trial interval"
1552779,"HOLD ... 3 secs - variable presentation duration, ROUND 152"
1552779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 152"
1555402,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1555402,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1555402,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1557403,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1557403,"SHOW: Results - reward: 5, CHOICE: sure bet"
1558404,"CLEAR SCREEN , ROUND 152"
1558409,"HOLD ... 3 secs - variable inter-trial delay, ROUND 153"
1558409,"SHOW: inter-trial interval"
1561410,"HOLD ... 10 secs - variable presentation duration, ROUND 153"
1561410,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 153"
1563916,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1563916,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1563916,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1565918,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1565918,"SHOW: Results - reward: 6, CHOICE: sure bet"
1566919,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1570725,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1570725,"SUBMIT rating value: 4, key: 3, ROUND 153"
1570728,"HOLD ... 5 secs - variable inter-trial delay, ROUND 154"
1570728,"SHOW: inter-trial interval"
1575730,"HOLD ... 11 secs - variable presentation duration, ROUND 154"
1575730,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 154"
1577594,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1577594,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1577594,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1579596,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1579596,"SHOW: Results - reward: 6, CHOICE: sure bet"
1580597,"SHOW: RATING SELECTION, initial value: 0, ROUND 154"
1584008,"HOLD ... 0 secs - variable inter-trial delay, ROUND 154"
1584008,"SUBMIT rating value: 4, key: 3, ROUND 154"
1584011,"HOLD ... 3 secs - variable inter-trial delay, ROUND 155"
1584011,"SHOW: inter-trial interval"
1587013,"HOLD ... 5 secs - variable presentation duration, ROUND 155"
1587013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 155"
1589316,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1589316,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1589316,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1591317,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1591317,"SHOW: Results - reward: 6, CHOICE: gamble"
1592319,"CLEAR SCREEN , ROUND 155"
1592324,"HOLD ... 4 secs - variable inter-trial delay, ROUND 156"
1592324,"SHOW: inter-trial interval"
1596325,"HOLD ... 5 secs - variable presentation duration, ROUND 156"
1596325,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 156"
1597958,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1597958,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1597958,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1599960,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1599960,"SHOW: Results - reward: 5, CHOICE: gamble"
1600961,"SHOW: RATING SELECTION, initial value: 0, ROUND 156"
1604654,"HOLD ... 0 secs - variable inter-trial delay, ROUND 156"
1604654,"SUBMIT rating value: 4, key: 3, ROUND 156"
1604657,"HOLD ... 5 secs - variable inter-trial delay, ROUND 157"
1604657,"SHOW: inter-trial interval"
1609660,"HOLD ... 4 secs - variable presentation duration, ROUND 157"
1609660,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 157"
1611556,"KEYPRESS: 1, OPTION: 1, ROUND 157"
1611557,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 157"
1611557,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1613558,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1613558,"SHOW: Results - reward: 6, CHOICE: gamble"
1614560,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1618106,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1618106,"SUBMIT rating value: 4, key: 3, ROUND 157"
1618109,"HOLD ... 3 secs - variable inter-trial delay, ROUND 158"
1618109,"SHOW: inter-trial interval"
1621110,"HOLD ... 3 secs - variable presentation duration, ROUND 158"
1621110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 158"
1623443,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 158"
1623443,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1623443,"KEYPRESS: 2, OPTION: 2, ROUND 158"
1625446,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1625446,"SHOW: Results - reward: 5, CHOICE: sure bet"
1626446,"CLEAR SCREEN , ROUND 158"
1626451,"HOLD ... 4 secs - variable inter-trial delay, ROUND 159"
1626451,"SHOW: inter-trial interval"
1630453,"HOLD ... 6 secs - variable presentation duration, ROUND 159"
1630453,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 159"
1632598,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 159"
1632598,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1632598,"KEYPRESS: 1, OPTION: 1, ROUND 159"
1634600,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1634600,"SHOW: Results - reward: 6, CHOICE: sure bet"
1635602,"SHOW: RATING SELECTION, initial value: 0, ROUND 159"
1639365,"HOLD ... 0 secs - variable inter-trial delay, ROUND 159"
1639365,"SUBMIT rating value: 4, key: 3, ROUND 159"
1639368,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1639368,"SHOW: inter-trial interval"
1641369,"HOLD ... 3 secs - variable presentation duration, ROUND 160"
1641369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 160"
1643739,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 160"
1643739,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1643739,"KEYPRESS: 2, OPTION: 2, ROUND 160"
1645741,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1645741,"SHOW: Results - reward: 6, CHOICE: gamble"
1646742,"SHOW: RATING SELECTION, initial value: 0, ROUND 160"
1650428,"HOLD ... 0 secs - variable inter-trial delay, ROUND 160"
1650428,"SUBMIT rating value: 4, key: 3, ROUND 160"
1650430,"HOLD ... 5 secs - variable inter-trial delay, ROUND 161"
1650430,"SHOW: inter-trial interval"
1655435,"HOLD ... 11 secs - variable presentation duration, ROUND 161"
1655435,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 161"
1657164,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 161"
1657164,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1657164,"KEYPRESS: 1, OPTION: 1, ROUND 161"
1659165,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1659165,"SHOW: Results - reward: 6, CHOICE: sure bet"
1660167,"CLEAR SCREEN , ROUND 161"
1660172,"HOLD ... 3 secs - variable inter-trial delay, ROUND 162"
1660172,"SHOW: inter-trial interval"
1663174,"HOLD ... 10 secs - variable presentation duration, ROUND 162"
1663174,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 162"
1666410,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 162"
1666410,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1666410,"KEYPRESS: 2, OPTION: 2, ROUND 162"
1668412,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1668412,"SHOW: Results - reward: 4, CHOICE: gamble"
1669413,"CLEAR SCREEN , ROUND 162"
1669419,"HOLD ... 5 secs - variable inter-trial delay, ROUND 163"
1669419,"SHOW: inter-trial interval"
1674419,"HOLD ... 8 secs - variable presentation duration, ROUND 163"
1674419,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 163"
1676819,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1676819,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1676819,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1678821,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1678821,"SHOW: Results - reward: 5, CHOICE: gamble"
1679823,"CLEAR SCREEN , ROUND 163"
1679828,"HOLD ... 1 secs - variable inter-trial delay, ROUND 164"
1679828,"SHOW: inter-trial interval"
1680829,"HOLD ... 4 secs - variable presentation duration, ROUND 164"
1680829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 164"
1684830,"ANSWER TIMEOUT REACHED, TOO LATE"
1684830,"HOLD ... 1 secs"
1684830,"SHOW: LATE SCREEN"
1685192,"KEYPRESS: 1, DISABLED"
1685831,"CLEAR SCREEN , ROUND 164"
1685837,"HOLD ... 3 secs - variable inter-trial delay, ROUND 165"
1685837,"SHOW: inter-trial interval"
1688837,"HOLD ... 5 secs - variable presentation duration, ROUND 165"
1688837,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 165"
1690508,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 165"
1690508,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1690508,"KEYPRESS: 1, OPTION: 1, ROUND 165"
1692509,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1692509,"SHOW: Results - reward: 1, CHOICE: sure bet"
1693511,"CLEAR SCREEN , ROUND 165"
1693515,"HOLD ... 4 secs - variable inter-trial delay, ROUND 166"
1693515,"SHOW: inter-trial interval"
1697516,"HOLD ... 6 secs - variable presentation duration, ROUND 166"
1697516,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 166"
1700036,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 166"
1700036,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1700036,"KEYPRESS: 2, OPTION: 2, ROUND 166"
1702037,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1702037,"SHOW: Results - reward: 6, CHOICE: sure bet"
1703039,"SHOW: RATING SELECTION, initial value: 0, ROUND 166"
1707455,"HOLD ... 0 secs - variable inter-trial delay, ROUND 166"
1707455,"SUBMIT rating value: 4, key: 3, ROUND 166"
1707457,"HOLD ... 2 secs - variable inter-trial delay, ROUND 167"
1707457,"SHOW: inter-trial interval"
1709457,"HOLD ... 6 secs - variable presentation duration, ROUND 167"
1709457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 167"
1712353,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 167"
1712353,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1712353,"KEYPRESS: 2, OPTION: 2, ROUND 167"
1714355,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1714355,"SHOW: Results - reward: 6, CHOICE: gamble"
1715356,"CLEAR SCREEN , ROUND 167"
1715363,"HOLD ... 4 secs - variable inter-trial delay, ROUND 168"
1715363,"SHOW: inter-trial interval"
1719364,"HOLD ... 3 secs - variable presentation duration, ROUND 168"
1719364,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 168"
1722341,"KEYPRESS: 2, OPTION: 2, ROUND 168"
1722342,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 168"
1722342,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1724344,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1724344,"SHOW: Results - reward: 2, CHOICE: gamble"
1725345,"SHOW: RATING SELECTION, initial value: 0, ROUND 168"
1729050,"HOLD ... 0 secs - variable inter-trial delay, ROUND 168"
1729050,"SUBMIT rating value: 4, key: 3, ROUND 168"
1729053,"HOLD ... 2 secs - variable inter-trial delay, ROUND 169"
1729053,"SHOW: inter-trial interval"
1731057,"HOLD ... 7 secs - variable presentation duration, ROUND 169"
1731057,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 169"
1733165,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 169"
1733165,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1733165,"KEYPRESS: 2, OPTION: 2, ROUND 169"
1735168,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1735168,"SHOW: Results - reward: 5, CHOICE: sure bet"
1736170,"SHOW: RATING SELECTION, initial value: 0, ROUND 169"
1739690,"HOLD ... 0 secs - variable inter-trial delay, ROUND 169"
1739690,"SUBMIT rating value: 4, key: 3, ROUND 169"
1739693,"HOLD ... 3 secs - variable inter-trial delay, ROUND 170"
1739693,"SHOW: inter-trial interval"
1742693,"HOLD ... 8 secs - variable presentation duration, ROUND 170"
1742693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 170"
1745793,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 170"
1745793,"HOLD ... 2 secs - fixed choice duration, ROUND 170"
1745793,"KEYPRESS: 1, OPTION: 1, ROUND 170"
1747794,"HOLD ... 1 secs - fixed outcome duration, ROUND 170"
1747794,"SHOW: Results - reward: 2, CHOICE: sure bet"
1748794,"CLEAR SCREEN , ROUND 170"
1748799,"HOLD ... 2 secs - variable inter-trial delay, ROUND 171"
1748799,"SHOW: inter-trial interval"
1750800,"HOLD ... 5 secs - variable presentation duration, ROUND 171"
1750800,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 171"
1753609,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 171"
1753609,"HOLD ... 2 secs - fixed choice duration, ROUND 171"
1753609,"KEYPRESS: 1, OPTION: 1, ROUND 171"
1755610,"HOLD ... 1 secs - fixed outcome duration, ROUND 171"
1755610,"SHOW: Results - reward: 3, CHOICE: gamble"
1756611,"SHOW: RATING SELECTION, initial value: 0, ROUND 171"
1760138,"HOLD ... 0 secs - variable inter-trial delay, ROUND 171"
1760138,"SUBMIT rating value: 4, key: 3, ROUND 171"
1760140,"HOLD ... 2 secs - variable inter-trial delay, ROUND 172"
1760140,"SHOW: inter-trial interval"
1762141,"HOLD ... 10 secs - variable presentation duration, ROUND 172"
1762141,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 172"
1764033,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 172"
1764033,"HOLD ... 2 secs - fixed choice duration, ROUND 172"
1764033,"KEYPRESS: 1, OPTION: 1, ROUND 172"
1766034,"HOLD ... 1 secs - fixed outcome duration, ROUND 172"
1766034,"SHOW: Results - reward: 5, CHOICE: sure bet"
1767035,"SHOW: RATING SELECTION, initial value: 0, ROUND 172"
1771726,"HOLD ... 0 secs - variable inter-trial delay, ROUND 172"
1771726,"SUBMIT rating value: 4, key: 3, ROUND 172"
1771728,"HOLD ... 3 secs - variable inter-trial delay, ROUND 173"
1771728,"SHOW: inter-trial interval"
1774729,"HOLD ... 3 secs - variable presentation duration, ROUND 173"
1774729,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 173"
1777679,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 173"
1777679,"HOLD ... 2 secs - fixed choice duration, ROUND 173"
1777679,"KEYPRESS: 2, OPTION: 2, ROUND 173"
1779680,"HOLD ... 1 secs - fixed outcome duration, ROUND 173"
1779680,"SHOW: Results - reward: 2, CHOICE: gamble"
1780680,"CLEAR SCREEN , ROUND 173"
1780686,"HOLD ... 2 secs - variable inter-trial delay, ROUND 174"
1780686,"SHOW: inter-trial interval"
1782687,"HOLD ... 6 secs - variable presentation duration, ROUND 174"
1782687,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 174"
1786200,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 174"
1786200,"HOLD ... 2 secs - fixed choice duration, ROUND 174"
1786200,"KEYPRESS: 1, OPTION: 1, ROUND 174"
1788202,"HOLD ... 1 secs - fixed outcome duration, ROUND 174"
1788202,"SHOW: Results - reward: 6, CHOICE: gamble"
1789202,"SHOW: RATING SELECTION, initial value: 0, ROUND 174"
1793172,"HOLD ... 0 secs - variable inter-trial delay, ROUND 174"
1793172,"SUBMIT rating value: 4, key: 3, ROUND 174"
1793174,"HOLD ... 5 secs - variable inter-trial delay, ROUND 175"
1793174,"SHOW: inter-trial interval"
1798176,"HOLD ... 3 secs - variable presentation duration, ROUND 175"
1798176,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 175"
1800867,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 175"
1800867,"HOLD ... 2 secs - fixed choice duration, ROUND 175"
1800867,"KEYPRESS: 2, OPTION: 2, ROUND 175"
1802871,"HOLD ... 1 secs - fixed outcome duration, ROUND 175"
1802871,"SHOW: Results - reward: 5, CHOICE: gamble"
1803872,"CLEAR SCREEN , ROUND 175"
1803877,"HOLD ... 4 secs - variable inter-trial delay, ROUND 176"
1803877,"SHOW: inter-trial interval"
1807878,"HOLD ... 5 secs - variable presentation duration, ROUND 176"
1807878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 176"
1807879,"time limit reached ... flagging for game exit after round end "
1810657,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 176"
1810657,"HOLD ... 2 secs - fixed choice duration, ROUND 176"
1810657,"KEYPRESS: 1, OPTION: 1, ROUND 176"
1812658,"HOLD ... 1 secs - fixed outcome duration, ROUND 176"
1812658,"SHOW: Results - reward: 4, CHOICE: sure bet"
1813659,"CLEAR SCREEN , ROUND 176"
1813665,"FINAL RATING SELECTION, initial value: 0"
1818010,"SUBMIT rating value: 4, key: 3, ROUND 176"
1818012,"Game complete: 6 Winnings: 630133454451416635205526455665422550623366402250633064645203465625665653240403525656500604656556665056465356251546535553654161345056562566656566645166252352654"
1818012,"SHOW: game end"
