"Time_ms","Description"
832904,"SHOW: LATE SCREEN"
832938,"KEYPRESS: 1, DISABLED"
833906,"CLEAR SCREEN , ROUND 102"
833912,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
833912,"SHOW: inter-trial interval"
834914,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
834914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 103"
836427,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
836427,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
836427,"KEYPRESS: 1, OPTION: 1, ROUND 103"
838431,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
838431,"SHOW: Results - reward: 1, CHOICE: gamble"
839432,"CLEAR SCREEN , ROUND 103"
839437,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
839437,"SHOW: inter-trial interval"
840438,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
840438,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 104"
841214,"KEYPRESS: 2, OPTION: 2, ROUND 104"
841215,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
841215,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
843218,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
843218,"SHOW: Results - reward: 4, CHOICE: sure bet"
844219,"CLEAR SCREEN , ROUND 104"
844224,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
844224,"SHOW: inter-trial interval"
847226,"HOLD ... 8 secs - variable presentation duration, ROUND 105"
847226,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 105"
848103,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
848103,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
848103,"KEYPRESS: 1, OPTION: 1, ROUND 105"
850104,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
850104,"SHOW: Results - reward: 3, CHOICE: sure bet"
851106,"CLEAR SCREEN , ROUND 105"
851112,"HOLD ... 5 secs - variable inter-trial delay, ROUND 106"
851112,"SHOW: inter-trial interval"
856113,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
856113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
856922,"KEYPRESS: 2, OPTION: 2, ROUND 106"
856923,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
856923,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
858926,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
858926,"SHOW: Results - reward: 2, CHOICE: gamble"
859928,"CLEAR SCREEN , ROUND 106"
859933,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
859933,"SHOW: inter-trial interval"
861934,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
861934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 107"
862946,"KEYPRESS: 2, OPTION: 2, ROUND 107"
862947,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
862947,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
864949,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
864949,"SHOW: Results - reward: 5, CHOICE: sure bet"
865951,"CLEAR SCREEN , ROUND 107"
865957,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
865957,"SHOW: inter-trial interval"
869958,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
869958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 108"
870566,"KEYPRESS: 2, OPTION: 2, ROUND 108"
870567,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
870567,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
872570,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
872570,"SHOW: Results - reward: 6, CHOICE: sure bet"
873572,"CLEAR SCREEN , ROUND 108"
873578,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
873578,"SHOW: inter-trial interval"
875580,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
875580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 109"
876398,"KEYPRESS: 1, OPTION: 1, ROUND 109"
876399,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
876399,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
878401,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
878401,"SHOW: Results - reward: 3, CHOICE: sure bet"
879403,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
880258," SLIDER increased, value: 1, key: 2, ROUND 109"
880638," SLIDER increased, value: 2, key: 2, ROUND 109"
880978," SLIDER increased, value: 3, key: 2, ROUND 109"
881510,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
881510,"SUBMIT rating value: 3, key: 3, ROUND 109"
881513,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
881513,"SHOW: inter-trial interval"
883514,"HOLD ... 10 secs - variable presentation duration, ROUND 110"
883514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 110"
884326,"KEYPRESS: 1, OPTION: 1, ROUND 110"
884327,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
884327,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
886329,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
886329,"SHOW: Results - reward: 6, CHOICE: sure bet"
887330,"CLEAR SCREEN , ROUND 110"
887337,"HOLD ... 5 secs - variable inter-trial delay, ROUND 111"
887337,"SHOW: inter-trial interval"
892338,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
892338,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 111"
893022,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
893022,"KEYPRESS: 1, OPTION: 1, ROUND 111"
893023,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
895024,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
895024,"SHOW: Results - reward: 2, CHOICE: sure bet"
896025,"CLEAR SCREEN , ROUND 111"
896031,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
896031,"SHOW: inter-trial interval"
898032,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
898032,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 112"
899438,"KEYPRESS: 1, OPTION: 1, ROUND 112"
899439,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
899439,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
901440,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
901440,"SHOW: Results - reward: 0, CHOICE: gamble"
902442,"CLEAR SCREEN , ROUND 112"
902447,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
902447,"SHOW: inter-trial interval"
904448,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
904448,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 113"
905150,"KEYPRESS: 2, OPTION: 2, ROUND 113"
905151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
905151,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
907154,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
907154,"SHOW: Results - reward: 5, CHOICE: gamble"
908156,"CLEAR SCREEN , ROUND 113"
908163,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
908163,"SHOW: inter-trial interval"
912164,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
912164,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 114"
913047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
913047,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
913047,"KEYPRESS: 1, OPTION: 1, ROUND 114"
915050,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
915050,"SHOW: Results - reward: 5, CHOICE: gamble"
916053,"CLEAR SCREEN , ROUND 114"
916059,"HOLD ... 1 secs - variable inter-trial delay, ROUND 115"
916059,"SHOW: inter-trial interval"
917060,"HOLD ... 4 secs - variable presentation duration, ROUND 115"
917060,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 115"
917946,"KEYPRESS: 1, OPTION: 1, ROUND 115"
917947,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
917947,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
919950,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
919950,"SHOW: Results - reward: 3, CHOICE: sure bet"
920953,"CLEAR SCREEN , ROUND 115"
920958,"HOLD ... 7 secs - variable inter-trial delay, ROUND 116"
920958,"SHOW: inter-trial interval"
927960,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
927960,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 116"
928818,"KEYPRESS: 2, OPTION: 2, ROUND 116"
928819,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
928819,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
930820,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
930820,"SHOW: Results - reward: 6, CHOICE: gamble"
931822,"CLEAR SCREEN , ROUND 116"
931827,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
931827,"SHOW: inter-trial interval"
934828,"HOLD ... 8 secs - variable presentation duration, ROUND 117"
934828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 117"
935894,"KEYPRESS: 1, OPTION: 1, ROUND 117"
935895,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
935895,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
937898,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
937898,"SHOW: Results - reward: 3, CHOICE: gamble"
938900,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
939762," SLIDER increased, value: 1, key: 2, ROUND 117"
940134," SLIDER increased, value: 2, key: 2, ROUND 117"
940458," SLIDER increased, value: 3, key: 2, ROUND 117"
941002,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
941002,"SUBMIT rating value: 3, key: 3, ROUND 117"
941004,"HOLD ... 1 secs - variable inter-trial delay, ROUND 118"
941004,"SHOW: inter-trial interval"
942006,"HOLD ... 3 secs - variable presentation duration, ROUND 118"
942006,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 118"
943506,"KEYPRESS: 2, OPTION: 2, ROUND 118"
943507,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
943507,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
945508,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
945508,"SHOW: Results - reward: 4, CHOICE: sure bet"
946509,"CLEAR SCREEN , ROUND 118"
946515,"HOLD ... 4 secs - variable inter-trial delay, ROUND 119"
946515,"SHOW: inter-trial interval"
950515,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
950515,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 119"
952042,"KEYPRESS: 1, OPTION: 1, ROUND 119"
952043,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
952043,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
954043,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
954043,"SHOW: Results - reward: 1, CHOICE: sure bet"
955045,"CLEAR SCREEN , ROUND 119"
955050,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
955050,"SHOW: inter-trial interval"
958052,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
958052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 120"
958734,"KEYPRESS: 1, OPTION: 1, ROUND 120"
958735,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
958735,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
960735,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
960735,"SHOW: Results - reward: 6, CHOICE: sure bet"
961736,"CLEAR SCREEN , ROUND 120"
961743,"HOLD ... 6 secs - variable inter-trial delay, ROUND 121"
961743,"SHOW: inter-trial interval"
967744,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
967744,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 121"
968435,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
968435,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
968435,"KEYPRESS: 1, OPTION: 1, ROUND 121"
970435,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
970435,"SHOW: Results - reward: 5, CHOICE: sure bet"
971436,"CLEAR SCREEN , ROUND 121"
971442,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
971442,"SHOW: inter-trial interval"
975443,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
975443,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 122"
976382,"KEYPRESS: 1, OPTION: 1, ROUND 122"
976383,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
976383,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
978385,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
978385,"SHOW: Results - reward: 4, CHOICE: sure bet"
979387,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
980474," SLIDER increased, value: 1, key: 2, ROUND 122"
980819," SLIDER increased, value: 2, key: 2, ROUND 122"
981219," SLIDER increased, value: 3, key: 2, ROUND 122"
981791,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
981791,"SUBMIT rating value: 3, key: 3, ROUND 122"
981793,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
981793,"SHOW: inter-trial interval"
986795,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
986795,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 123"
987643,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
987643,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
987643,"KEYPRESS: 2, OPTION: 2, ROUND 123"
989646,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
989646,"SHOW: Results - reward: 5, CHOICE: sure bet"
990647,"CLEAR SCREEN , ROUND 123"
990653,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
990653,"SHOW: inter-trial interval"
995655,"HOLD ... 13 secs - variable presentation duration, ROUND 124"
995655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 124"
996634,"KEYPRESS: 1, OPTION: 1, ROUND 124"
996635,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
996635,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
998636,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
998636,"SHOW: Results - reward: 5, CHOICE: sure bet"
999638,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1000438," SLIDER increased, value: 1, key: 2, ROUND 124"
1000782," SLIDER increased, value: 2, key: 2, ROUND 124"
1001074," SLIDER increased, value: 3, key: 2, ROUND 124"
1002038,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1002038,"SUBMIT rating value: 3, key: 3, ROUND 124"
1002041,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1002041,"SHOW: inter-trial interval"
1006044,"HOLD ... 9 secs - variable presentation duration, ROUND 125"
1006044,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 125"
1006767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1006767,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1006767,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1008768,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1008768,"SHOW: Results - reward: 6, CHOICE: sure bet"
1009770,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1011078," SLIDER increased, value: 1, key: 2, ROUND 125"
1011430," SLIDER increased, value: 2, key: 2, ROUND 125"
1011702," SLIDER increased, value: 3, key: 2, ROUND 125"
1012058," SLIDER increased, value: 4, key: 2, ROUND 125"
1012654,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1012654,"SUBMIT rating value: 4, key: 3, ROUND 125"
1012657,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1012657,"SHOW: inter-trial interval"
1014659,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1014659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 126"
1015414,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1015415,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1015415,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1017417,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1017417,"SHOW: Results - reward: 5, CHOICE: sure bet"
1018418,"CLEAR SCREEN , ROUND 126"
1018425,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1018425,"SHOW: inter-trial interval"
1019426,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1019426,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 127"
1020351,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1020351,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1020352,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1022354,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1022354,"SHOW: Results - reward: 4, CHOICE: sure bet"
1023355,"CLEAR SCREEN , ROUND 127"
1023361,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1023361,"SHOW: inter-trial interval"
1027363,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1027363,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 128"
1028155,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1028155,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1028155,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1030158,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1030158,"SHOW: Results - reward: 6, CHOICE: sure bet"
1031159,"CLEAR SCREEN , ROUND 128"
1031164,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1031164,"SHOW: inter-trial interval"
1034166,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1034166,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 129"
1035031,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1035031,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1035031,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1037035,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1037035,"SHOW: Results - reward: 4, CHOICE: sure bet"
1038037,"CLEAR SCREEN , ROUND 129"
1038043,"HOLD ... 7 secs - variable inter-trial delay, ROUND 130"
1038043,"SHOW: inter-trial interval"
1045044,"HOLD ... 4 secs - variable presentation duration, ROUND 130"
1045044,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 130"
1045895,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1045895,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1045895,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1047897,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1047897,"SHOW: Results - reward: 2, CHOICE: sure bet"
1048899,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1049791," SLIDER increased, value: 1, key: 2, ROUND 130"
1050183," SLIDER increased, value: 2, key: 2, ROUND 130"
1050495," SLIDER increased, value: 3, key: 2, ROUND 130"
1050967,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1050967,"SUBMIT rating value: 3, key: 3, ROUND 130"
1050970,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1050970,"SHOW: inter-trial interval"
1051970,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1051970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 131"
1052991,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1052991,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1052991,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1054994,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1054994,"SHOW: Results - reward: 4, CHOICE: sure bet"
1055996,"CLEAR SCREEN , ROUND 131"
1056001,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1056001,"SHOW: inter-trial interval"
1058003,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1058003,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 132"
1058820,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1058820,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1058820,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1060823,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1060823,"SHOW: Results - reward: 4, CHOICE: sure bet"
1061823,"CLEAR SCREEN , ROUND 132"
1061830,"HOLD ... 7 secs - variable inter-trial delay, ROUND 133"
1061830,"SHOW: inter-trial interval"
1068831,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1068831,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 133"
1069707,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1069707,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1069707,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1071710,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1071710,"SHOW: Results - reward: 6, CHOICE: gamble"
1072712,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1073407," SLIDER increased, value: 1, key: 2, ROUND 133"
1073727," SLIDER increased, value: 2, key: 2, ROUND 133"
1074019," SLIDER increased, value: 3, key: 2, ROUND 133"
1074471,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1074471,"SUBMIT rating value: 3, key: 3, ROUND 133"
1074474,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1074474,"SHOW: inter-trial interval"
1078475,"HOLD ... 12 secs - variable presentation duration, ROUND 134"
1078475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 134"
1079660,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1079660,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1079660,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1081661,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1081661,"SHOW: Results - reward: 5, CHOICE: sure bet"
1082662,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1083315," SLIDER increased, value: 1, key: 2, ROUND 134"
1083659," SLIDER increased, value: 2, key: 2, ROUND 134"
1083915," SLIDER increased, value: 3, key: 2, ROUND 134"
1084278," SLIDER increased, value: 4, key: 2, ROUND 134"
1084763,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1084763,"SUBMIT rating value: 4, key: 3, ROUND 134"
1084766,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1084766,"SHOW: inter-trial interval"
1085766,"HOLD ... 6 secs - variable presentation duration, ROUND 135"
1085766,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 135"
1086583,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1086583,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1086583,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1088583,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1088583,"SHOW: Results - reward: 5, CHOICE: sure bet"
1089584,"CLEAR SCREEN , ROUND 135"
1089590,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1089590,"SHOW: inter-trial interval"
1092591,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1092591,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 136"
1094119,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1094119,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1094119,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1096121,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1096121,"SHOW: Results - reward: 3, CHOICE: sure bet"
1097122,"CLEAR SCREEN , ROUND 136"
1097129,"HOLD ... 7 secs - variable inter-trial delay, ROUND 137"
1097129,"SHOW: inter-trial interval"
1104130,"HOLD ... 5 secs - variable presentation duration, ROUND 137"
1104130,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 137"
1105075,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1105075,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
