"Time_ms","Description"
1035483,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
1035483,"SHOW: inter-trial interval"
1038483,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
1038483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 112"
1040311,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1040311,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1040312,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1042315,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1042315,"SHOW: Results - reward: 0, CHOICE: gamble"
1043316,"CLEAR SCREEN , ROUND 112"
1043325,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1043325,"SHOW: inter-trial interval"
1045327,"HOLD ... 10 secs - variable presentation duration, ROUND 113"
1045327,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 113"
1046886,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1046887,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1046887,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1048890,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1048890,"SHOW: Results - reward: 5, CHOICE: gamble"
1049891,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1055231,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1055231,"SUBMIT rating value: 3, key: 3, ROUND 113"
1055234,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
1055234,"SHOW: inter-trial interval"
1057235,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
1057235,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 114"
1059296,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1059296,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1059296,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1061299,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1061299,"SHOW: Results - reward: 5, CHOICE: sure bet"
1062300,"CLEAR SCREEN , ROUND 114"
1062309,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1062309,"SHOW: inter-trial interval"
1064312,"HOLD ... 9 secs - variable presentation duration, ROUND 115"
1064312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 115"
1065932,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1065932,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1065932,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1067935,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1067935,"SHOW: Results - reward: 6, CHOICE: gamble"
1068936,"CLEAR SCREEN , ROUND 115"
1068944,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
1068944,"SHOW: inter-trial interval"
1073947,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1073947,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 116"
1076350,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1076350,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1076350,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1078354,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1078354,"SHOW: Results - reward: 6, CHOICE: gamble"
1079355,"CLEAR SCREEN , ROUND 116"
1079359,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1079359,"SHOW: inter-trial interval"
1082363,"HOLD ... 8 secs - variable presentation duration, ROUND 117"
1082363,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 117"
1084189,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1084189,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1084189,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1086193,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1086193,"SHOW: Results - reward: 2, CHOICE: gamble"
1087194,"CLEAR SCREEN , ROUND 117"
1087202,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1087202,"SHOW: inter-trial interval"
1090202,"HOLD ... 8 secs - variable presentation duration, ROUND 118"
1090202,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 118"
1091893,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1091893,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1091893,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1093896,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1093896,"SHOW: Results - reward: 4, CHOICE: gamble"
1094897,"CLEAR SCREEN , ROUND 118"
1094906,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1094906,"SHOW: inter-trial interval"
1095907,"HOLD ... 4 secs - variable presentation duration, ROUND 119"
1095907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 119"
1097797,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1097797,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1097797,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1099801,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1099801,"SHOW: Results - reward: 0, CHOICE: gamble"
1100802,"CLEAR SCREEN , ROUND 119"
1100810,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1100810,"SHOW: inter-trial interval"
1103810,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
1103810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 120"
1105717,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1105717,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1105718,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1107722,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1107722,"SHOW: Results - reward: 3, CHOICE: gamble"
1108723,"CLEAR SCREEN , ROUND 120"
1108731,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1108731,"SHOW: inter-trial interval"
1111731,"HOLD ... 7 secs - variable presentation duration, ROUND 121"
1111731,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 121"
1113266,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1113266,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1113266,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1115269,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1115269,"SHOW: Results - reward: 6, CHOICE: gamble"
1116270,"CLEAR SCREEN , ROUND 121"
1116279,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1116279,"SHOW: inter-trial interval"
1119282,"HOLD ... 7 secs - variable presentation duration, ROUND 122"
1119282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 122"
1121088,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1121088,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1121088,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1123091,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1123091,"SHOW: Results - reward: 6, CHOICE: sure bet"
1124092,"CLEAR SCREEN , ROUND 122"
1124101,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1124101,"SHOW: inter-trial interval"
1127105,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1127105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 123"
1128201,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1128202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1128202,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1130205,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1130205,"SHOW: Results - reward: 3, CHOICE: gamble"
1131206,"CLEAR SCREEN , ROUND 123"
1131214,"HOLD ... 6 secs - variable inter-trial delay, ROUND 124"
1131214,"SHOW: inter-trial interval"
1137218,"HOLD ... 11 secs - variable presentation duration, ROUND 124"
1137218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 124"
1139190,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1139191,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1139191,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1141194,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1141194,"SHOW: Results - reward: 5, CHOICE: sure bet"
1142195,"CLEAR SCREEN , ROUND 124"
1142204,"HOLD ... 5 secs - variable inter-trial delay, ROUND 125"
1142204,"SHOW: inter-trial interval"
1147206,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1147206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 125"
1148287,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1148288,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1148288,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1150291,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1150291,"SHOW: Results - reward: 5, CHOICE: sure bet"
1151292,"CLEAR SCREEN , ROUND 125"
1151301,"HOLD ... 1 secs - variable inter-trial delay, ROUND 126"
1151301,"SHOW: inter-trial interval"
1152302,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
1152302,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 126"
1154451,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1154452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1154452,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1156455,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1156455,"SHOW: Results - reward: 5, CHOICE: sure bet"
1157456,"CLEAR SCREEN , ROUND 126"
1157465,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1157465,"SHOW: inter-trial interval"
1159467,"HOLD ... 3 secs - variable presentation duration, ROUND 127"
1159467,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 127"
1162422,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1162422,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1162422,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1164426,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1164426,"SHOW: Results - reward: 6, CHOICE: gamble"
1165427,"CLEAR SCREEN , ROUND 127"
1165435,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1165435,"SHOW: inter-trial interval"
1170438,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1170438,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 128"
1172707,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1172708,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1172708,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1174711,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1174711,"SHOW: Results - reward: 5, CHOICE: sure bet"
1175712,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1179346,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1179346,"SUBMIT rating value: 4, key: 3, ROUND 128"
1179348,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1179348,"SHOW: inter-trial interval"
1180348,"HOLD ... 3 secs - variable presentation duration, ROUND 129"
1180348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 129"
1183032,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1183032,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1183032,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1185036,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1185036,"SHOW: Results - reward: 5, CHOICE: gamble"
1186037,"CLEAR SCREEN , ROUND 129"
1186046,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1186046,"SHOW: inter-trial interval"
1190046,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1190046,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 130"
1191134,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1191135,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1191135,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1193138,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1193138,"SHOW: Results - reward: 6, CHOICE: sure bet"
1194139,"CLEAR SCREEN , ROUND 130"
1194144,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1194144,"SHOW: inter-trial interval"
1199146,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1199146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 131"
1200241,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1200242,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1200242,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1202246,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1202246,"SHOW: Results - reward: 4, CHOICE: gamble"
1203246,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1206891,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1206891,"SUBMIT rating value: 4, key: 3, ROUND 131"
1206893,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1206893,"SHOW: inter-trial interval"
1208894,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1208894,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 132"
1211207,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1211207,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1211207,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1213210,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1213210,"SHOW: Results - reward: 1, CHOICE: sure bet"
1214211,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1217768,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1217768,"SUBMIT rating value: 4, key: 3, ROUND 132"
1217770,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1217770,"SHOW: inter-trial interval"
1221774,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1221774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 133"
1224011,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1224011,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1224011,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1226014,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1226014,"SHOW: Results - reward: 4, CHOICE: sure bet"
1227016,"CLEAR SCREEN , ROUND 133"
1227021,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1227021,"SHOW: inter-trial interval"
1232022,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1232022,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 134"
1233193,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1233194,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1233194,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1235197,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1235197,"SHOW: Results - reward: 4, CHOICE: sure bet"
1236198,"CLEAR SCREEN , ROUND 134"
1236206,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1236206,"SHOW: inter-trial interval"
1239206,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1239206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 135"
1241905,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1241905,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1241905,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1243909,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1243909,"SHOW: Results - reward: 1, CHOICE: sure bet"
1244910,"CLEAR SCREEN , ROUND 135"
1244915,"HOLD ... 6 secs - variable inter-trial delay, ROUND 136"
1244915,"SHOW: inter-trial interval"
1250918,"HOLD ... 9 secs - variable presentation duration, ROUND 136"
1250918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 136"
1251968,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1251968,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1251968,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1253971,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1253971,"SHOW: Results - reward: 5, CHOICE: sure bet"
1254972,"CLEAR SCREEN , ROUND 136"
1254981,"HOLD ... 6 secs - variable inter-trial delay, ROUND 137"
1254981,"SHOW: inter-trial interval"
1260984,"HOLD ... 9 secs - variable presentation duration, ROUND 137"
1260984,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 137"
1263331,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1263331,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1263331,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1265334,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1265334,"SHOW: Results - reward: 1, CHOICE: sure bet"
1266335,"CLEAR SCREEN , ROUND 137"
1266344,"HOLD ... 5 secs - variable inter-trial delay, ROUND 138"
1266344,"SHOW: inter-trial interval"
1271346,"HOLD ... 8 secs - variable presentation duration, ROUND 138"
1271346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 138"
1273016,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1273016,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1273016,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1275019,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1275019,"SHOW: Results - reward: 4, CHOICE: sure bet"
1276020,"CLEAR SCREEN , ROUND 138"
1276029,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1276029,"SHOW: inter-trial interval"
1278031,"HOLD ... 5 secs - variable presentation duration, ROUND 139"
1278031,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 139"
1279159,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1279160,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1279160,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1281163,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1281163,"SHOW: Results - reward: 5, CHOICE: gamble"
1282164,"CLEAR SCREEN , ROUND 139"
1282173,"HOLD ... 1 secs - variable inter-trial delay, ROUND 140"
1282173,"SHOW: inter-trial interval"
1283174,"HOLD ... 8 secs - variable presentation duration, ROUND 140"
1283174,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 140"
1284507,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1284507,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1284507,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1286510,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1286510,"SHOW: Results - reward: 6, CHOICE: sure bet"
1287511,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1290966,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1290966,"SUBMIT rating value: 4, key: 3, ROUND 140"
1290968,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1290968,"SHOW: inter-trial interval"
1291968,"HOLD ... 3 secs - variable presentation duration, ROUND 141"
1291968,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 141"
1293864,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1293864,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1293864,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1295868,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1295868,"SHOW: Results - reward: 5, CHOICE: gamble"
1296868,"CLEAR SCREEN , ROUND 141"
1296877,"HOLD ... 3 secs - variable inter-trial delay, ROUND 142"
1296877,"SHOW: inter-trial interval"
1299881,"HOLD ... 4 secs - variable presentation duration, ROUND 142"
1299881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 142"
1301129,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1301129,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1301129,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1303132,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1303132,"SHOW: Results - reward: 1, CHOICE: sure bet"
1304134,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1308192,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1308192,"SUBMIT rating value: 4, key: 3, ROUND 142"
1308194,"HOLD ... 3 secs - variable inter-trial delay, ROUND 143"
1308194,"SHOW: inter-trial interval"
1311197,"HOLD ... 9 secs - variable presentation duration, ROUND 143"
1311197,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 143"
1312954,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1312955,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1312955,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1314958,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1314958,"SHOW: Results - reward: 5, CHOICE: gamble"
1315959,"CLEAR SCREEN , ROUND 143"
1315967,"HOLD ... 7 secs - variable inter-trial delay, ROUND 144"
1315967,"SHOW: inter-trial interval"
1322970,"HOLD ... 7 secs - variable presentation duration, ROUND 144"
1322970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 144"
1325306,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1325306,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1325306,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1327309,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1327309,"SHOW: Results - reward: 5, CHOICE: gamble"
1328310,"CLEAR SCREEN , ROUND 144"
1328319,"HOLD ... 4 secs - variable inter-trial delay, ROUND 145"
1328319,"SHOW: inter-trial interval"
1332320,"HOLD ... 6 secs - variable presentation duration, ROUND 145"
1332320,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 145"
1334047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1334047,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1334047,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1336050,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1336050,"SHOW: Results - reward: 6, CHOICE: gamble"
1337051,"CLEAR SCREEN , ROUND 145"
1337060,"HOLD ... 4 secs - variable inter-trial delay, ROUND 146"
1337060,"SHOW: inter-trial interval"
1341061,"HOLD ... 6 secs - variable presentation duration, ROUND 146"
1341061,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 146"
1343865,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 146"
1343865,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1343865,"KEYPRESS: 1, OPTION: 1, ROUND 146"
1345869,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1345869,"SHOW: Results - reward: 4, CHOICE: sure bet"
1346870,"SHOW: RATING SELECTION, initial value: 0, ROUND 146"
1351526,"HOLD ... 0 secs - variable inter-trial delay, ROUND 146"
1351526,"SUBMIT rating value: 3, key: 3, ROUND 146"
1351528,"HOLD ... 4 secs - variable inter-trial delay, ROUND 147"
1351528,"SHOW: inter-trial interval"
1355528,"HOLD ... 1 secs - variable presentation duration, ROUND 147"
1355528,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 147"
1356536,"ANSWER TIMEOUT REACHED, TOO LATE"
1356536,"HOLD ... 1 secs"
1356536,"SHOW: LATE SCREEN"
1357538,"CLEAR SCREEN , ROUND 147"
1357546,"HOLD ... 4 secs - variable inter-trial delay, ROUND 148"
1357546,"SHOW: inter-trial interval"
1361547,"HOLD ... 6 secs - variable presentation duration, ROUND 148"
1361547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 148"
1362651,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1362651,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1362651,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1364655,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
