"Time_ms","Description"
1062871,"CLEAR SCREEN , ROUND 106"
1062877,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
1062877,"SHOW: inter-trial interval"
1064878,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
1064878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 107"
1067563,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1067563,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1067563,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1069564,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1069564,"SHOW: Results - reward: 6, CHOICE: sure bet"
1070565,"CLEAR SCREEN , ROUND 107"
1070571,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
1070571,"SHOW: inter-trial interval"
1074572,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
1074572,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 108"
1076467,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
1076467,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1076467,"KEYPRESS: 1, OPTION: 1, ROUND 108"
1078468,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1078468,"SHOW: Results - reward: 3, CHOICE: sure bet"
1079468,"CLEAR SCREEN , ROUND 108"
1079474,"HOLD ... 7 secs - variable inter-trial delay, ROUND 109"
1079474,"SHOW: inter-trial interval"
1086475,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
1086475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 109"
1089815,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1089815,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1089815,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1091817,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1091817,"SHOW: Results - reward: 2, CHOICE: gamble"
1092819,"CLEAR SCREEN , ROUND 109"
1092824,"HOLD ... 2 secs - variable inter-trial delay, ROUND 110"
1092824,"SHOW: inter-trial interval"
1094825,"HOLD ... 11 secs - variable presentation duration, ROUND 110"
1094825,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 110"
1097563,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1097563,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1097563,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1099565,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1099565,"SHOW: Results - reward: 5, CHOICE: gamble"
1100566,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1102619," SLIDER increased, value: 1, key: 2, ROUND 110"
1102887," SLIDER increased, value: 2, key: 2, ROUND 110"
1103855,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1103855,"SUBMIT rating value: 2, key: 3, ROUND 110"
1103857,"HOLD ... 1 secs - variable inter-trial delay, ROUND 111"
1103857,"SHOW: inter-trial interval"
1104857,"HOLD ... 2 secs - variable presentation duration, ROUND 111"
1104857,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 111"
1106858,"ANSWER TIMEOUT REACHED, TOO LATE"
1106858,"SHOW: LATE SCREEN"
1106859,"HOLD ... 1 secs"
1107091,"KEYPRESS: 2, DISABLED"
1107859,"CLEAR SCREEN , ROUND 111"
1107865,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
1107865,"SHOW: inter-trial interval"
1111866,"HOLD ... 10 secs - variable presentation duration, ROUND 112"
1111866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 112"
1113131,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1113131,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1113131,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1115134,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1115134,"SHOW: Results - reward: 2, CHOICE: gamble"
1116135,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1118055," SLIDER decreased, value: -1, key: 1, ROUND 112"
1118975," SLIDER decreased, value: -2, key: 1, ROUND 112"
1119435," SLIDER decreased, value: -3, key: 1, ROUND 112"
1122059,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1122059,"SUBMIT rating value: -3, key: 3, ROUND 112"
1122061,"HOLD ... 8 secs - variable inter-trial delay, ROUND 113"
1122061,"SHOW: inter-trial interval"
1130062,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
1130062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 113"
1131243,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1131243,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1131243,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1133246,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1133246,"SHOW: Results - reward: 5, CHOICE: sure bet"
1134248,"CLEAR SCREEN , ROUND 113"
1134253,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
1134253,"SHOW: inter-trial interval"
1136255,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1136255,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 114"
1138263,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1138263,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1138263,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1140266,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1140266,"SHOW: Results - reward: 4, CHOICE: gamble"
1141267,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1143844," SLIDER increased, value: 1, key: 2, ROUND 114"
1144128," SLIDER increased, value: 2, key: 2, ROUND 114"
1144384," SLIDER increased, value: 3, key: 2, ROUND 114"
1145416,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1145416,"SUBMIT rating value: 3, key: 3, ROUND 114"
1145418,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
1145418,"SHOW: inter-trial interval"
1148418,"HOLD ... 2 secs - variable presentation duration, ROUND 115"
1148418,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 115"
1150248,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1150248,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1150248,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1152249,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1152249,"SHOW: Results - reward: 4, CHOICE: sure bet"
1153250,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1154891," SLIDER increased, value: 1, key: 2, ROUND 115"
1155199," SLIDER increased, value: 2, key: 2, ROUND 115"
1155464," SLIDER increased, value: 3, key: 2, ROUND 115"
1156460," SLIDER increased, value: 4, key: 2, ROUND 115"
1157028,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1157028,"SUBMIT rating value: 4, key: 3, ROUND 115"
1157030,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1157030,"SHOW: inter-trial interval"
1160030,"HOLD ... 2 secs - variable presentation duration, ROUND 116"
1160030,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 116"
1162016,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1162016,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1162016,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1164017,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1164017,"SHOW: Results - reward: 1, CHOICE: gamble"
1165018,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1166716," SLIDER decreased, value: -1, key: 1, ROUND 116"
1168892," SLIDER decreased, value: -2, key: 1, ROUND 116"
1169460,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1169460,"SUBMIT rating value: -2, key: 3, ROUND 116"
1169462,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1169462,"SHOW: inter-trial interval"
1173462,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1173462,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 117"
1176720,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1176720,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1176720,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1178722,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1178722,"SHOW: Results - reward: 3, CHOICE: sure bet"
1179723,"CLEAR SCREEN , ROUND 117"
1179729,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1179729,"SHOW: inter-trial interval"
1182730,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
1182730,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 118"
1184452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1184452,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1184452,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1186455,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1186455,"SHOW: Results - reward: 1, CHOICE: gamble"
1187456,"CLEAR SCREEN , ROUND 118"
1187462,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1187462,"SHOW: inter-trial interval"
1190463,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1190463,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 119"
1191836,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1191836,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1191836,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1193840,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1193840,"SHOW: Results - reward: 4, CHOICE: sure bet"
1194841,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1196960," SLIDER increased, value: 1, key: 2, ROUND 119"
1197232," SLIDER increased, value: 2, key: 2, ROUND 119"
1197600," SLIDER increased, value: 3, key: 2, ROUND 119"
1198512,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1198512,"SUBMIT rating value: 3, key: 3, ROUND 119"
1198513,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1198513,"SHOW: inter-trial interval"
1202514,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
1202514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 120"
1203948,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1203949,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1203949,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1205951,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1205951,"SHOW: Results - reward: 0, CHOICE: gamble"
1206953,"CLEAR SCREEN , ROUND 120"
1206958,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1206958,"SHOW: inter-trial interval"
1207960,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1207960,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 121"
1209956,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1209957,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1209957,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1211959,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1211959,"SHOW: Results - reward: 3, CHOICE: sure bet"
1212960,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1216060," SLIDER decreased, value: -1, key: 1, ROUND 121"
1217468," SLIDER decreased, value: -2, key: 1, ROUND 121"
1217997,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1217997,"SUBMIT rating value: -2, key: 3, ROUND 121"
1217999,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1217999,"SHOW: inter-trial interval"
1221000,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1221000,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 122"
1223940,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1223941,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1223941,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1225942,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1225942,"SHOW: Results - reward: 4, CHOICE: sure bet"
1226943,"CLEAR SCREEN , ROUND 122"
1226949,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
1226949,"SHOW: inter-trial interval"
1230950,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1230950,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 123"
1232824,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1232825,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1232825,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1234829,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1234829,"SHOW: Results - reward: 6, CHOICE: sure bet"
1235830,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1237496," SLIDER increased, value: 1, key: 2, ROUND 123"
1237773," SLIDER increased, value: 2, key: 2, ROUND 123"
1238029," SLIDER increased, value: 3, key: 2, ROUND 123"
1239329,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1239329,"SUBMIT rating value: 3, key: 3, ROUND 123"
1239331,"HOLD ... 7 secs - variable inter-trial delay, ROUND 124"
1239331,"SHOW: inter-trial interval"
1246332,"HOLD ... 4 secs - variable presentation duration, ROUND 124"
1246332,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 124"
1248116,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1248117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1248117,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1250119,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1250119,"SHOW: Results - reward: 2, CHOICE: gamble"
1251121,"CLEAR SCREEN , ROUND 124"
1251126,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1251126,"SHOW: inter-trial interval"
1252127,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1252127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 125"
1257176,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1257177,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1257177,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1259179,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1259179,"SHOW: Results - reward: 5, CHOICE: sure bet"
1260180,"CLEAR SCREEN , ROUND 125"
1260185,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1260185,"SHOW: inter-trial interval"
1262187,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1262187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 126"
1264586,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1264586,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1264586,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1266587,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1266587,"SHOW: Results - reward: 5, CHOICE: sure bet"
1267588,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1268846," SLIDER increased, value: 1, key: 2, ROUND 126"
1271122," SLIDER decreased, value: 0, key: 1, ROUND 126"
1271842,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1271842,"SUBMIT rating value: 0, key: 3, ROUND 126"
1271844,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1271844,"SHOW: inter-trial interval"
1273848,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1273848,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 127"
1275958,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1275958,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1275958,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1277960,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1277960,"SHOW: Results - reward: 5, CHOICE: gamble"
1278961,"CLEAR SCREEN , ROUND 127"
1278967,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1278967,"SHOW: inter-trial interval"
1280968,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1280968,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 128"
1283585,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1283586,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1283586,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1285588,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1285588,"SHOW: Results - reward: 5, CHOICE: sure bet"
1286590,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1287970," SLIDER increased, value: 1, key: 2, ROUND 128"
1288298," SLIDER increased, value: 2, key: 2, ROUND 128"
1289918,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1289918,"SUBMIT rating value: 2, key: 3, ROUND 128"
1289920,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1289920,"SHOW: inter-trial interval"
1292920,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1292920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 129"
1294613,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1294614,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1294614,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1296617,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1296617,"SHOW: Results - reward: 3, CHOICE: gamble"
1297617,"CLEAR SCREEN , ROUND 129"
1297623,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1297623,"SHOW: inter-trial interval"
1298625,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1298625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 130"
1301082,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1301082,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1301082,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1303085,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1303085,"SHOW: Results - reward: 4, CHOICE: gamble"
1304085,"CLEAR SCREEN , ROUND 130"
1304092,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1304092,"SHOW: inter-trial interval"
1308093,"HOLD ... 4 secs - variable presentation duration, ROUND 131"
1308093,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 131"
1309926,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1309926,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1309926,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1311929,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1311929,"SHOW: Results - reward: 4, CHOICE: sure bet"
1312929,"CLEAR SCREEN , ROUND 131"
1312935,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1312935,"SHOW: inter-trial interval"
1314936,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1314936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 132"
1317698,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1317698,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1317698,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1319699,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1319699,"SHOW: Results - reward: 1, CHOICE: gamble"
1320701,"CLEAR SCREEN , ROUND 132"
1320706,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1320706,"SHOW: inter-trial interval"
1323707,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1323707,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 133"
1325918,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1325918,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1325918,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1327920,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1327920,"SHOW: Results - reward: 1, CHOICE: gamble"
1328922,"CLEAR SCREEN , ROUND 133"
1328928,"HOLD ... 3 secs - variable inter-trial delay, ROUND 134"
1328928,"SHOW: inter-trial interval"
1331928,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1331928,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 134"
1334383,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1334383,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1334383,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1336386,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1336386,"SHOW: Results - reward: 5, CHOICE: sure bet"
1337387,"CLEAR SCREEN , ROUND 134"
1337393,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1337393,"SHOW: inter-trial interval"
1341394,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1341394,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 135"
1343110,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1343111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1343111,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1345112,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1345112,"SHOW: Results - reward: 4, CHOICE: sure bet"
1346114,"CLEAR SCREEN , ROUND 135"
1346119,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1346119,"SHOW: inter-trial interval"
1347121,"HOLD ... 8 secs - variable presentation duration, ROUND 136"
1347121,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 136"
1349551,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1349551,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1349551,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1351554,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1351554,"SHOW: Results - reward: 1, CHOICE: gamble"
1352555,"CLEAR SCREEN , ROUND 136"
1352561,"HOLD ... 5 secs - variable inter-trial delay, ROUND 137"
1352561,"SHOW: inter-trial interval"
1357562,"HOLD ... 8 secs - variable presentation duration, ROUND 137"
1357562,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 137"
1359687,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1359687,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1359687,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1361688,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1361688,"SHOW: Results - reward: 3, CHOICE: sure bet"
1362690,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1367003,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1367003,"SUBMIT rating value: 0, key: 3, ROUND 137"
1367004,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1367004,"SHOW: inter-trial interval"
1370005,"HOLD ... 6 secs - variable presentation duration, ROUND 138"
1370005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 138"
1374071,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1374071,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1374071,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1376071,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1376071,"SHOW: Results - reward: 6, CHOICE: sure bet"
1377072,"CLEAR SCREEN , ROUND 138"
1377079,"HOLD ... 6 secs - variable inter-trial delay, ROUND 139"
1377079,"SHOW: inter-trial interval"
1383080,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1383080,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 139"
1386674,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1386674,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1386675,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1388675,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1388675,"SHOW: Results - reward: 6, CHOICE: sure bet"
1389676,"CLEAR SCREEN , ROUND 139"
1389682,"HOLD ... 3 secs - variable inter-trial delay, ROUND 140"
1389682,"SHOW: inter-trial interval"
1392683,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1392683,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 140"
1394566,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1394566,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1394566,"KEYPRESS: 1, OPTION: 1, ROUND 140"
