"Time_ms","Description"
925062," SLIDER increased, value: 3, key: 2, ROUND 103"
925403," SLIDER increased, value: 4, key: 2, ROUND 103"
925886,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
925886,"SUBMIT rating value: 4, key: 3, ROUND 103"
925889,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
925889,"SHOW: inter-trial interval"
929891,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
929891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 104"
931434,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
931434,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
931434,"KEYPRESS: 1, OPTION: 1, ROUND 104"
933437,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
933437,"SHOW: Results - reward: 4, CHOICE: gamble"
934438,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
935970," SLIDER increased, value: 1, key: 2, ROUND 104"
936294," SLIDER increased, value: 2, key: 2, ROUND 104"
936586," SLIDER increased, value: 3, key: 2, ROUND 104"
937002,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
937002,"SUBMIT rating value: 3, key: 3, ROUND 104"
937004,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
937004,"SHOW: inter-trial interval"
939007,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
939007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 105"
940570,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
940570,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
940570,"KEYPRESS: 1, OPTION: 1, ROUND 105"
942573,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
942573,"SHOW: Results - reward: 5, CHOICE: sure bet"
943575,"CLEAR SCREEN , ROUND 105"
943580,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
943580,"SHOW: inter-trial interval"
947582,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
947582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 106"
948946,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
948946,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
948946,"KEYPRESS: 1, OPTION: 1, ROUND 106"
950948,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
950948,"SHOW: Results - reward: 4, CHOICE: sure bet"
951950,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
953394," SLIDER increased, value: 1, key: 2, ROUND 106"
953682," SLIDER increased, value: 2, key: 2, ROUND 106"
954270,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
954270,"SUBMIT rating value: 2, key: 3, ROUND 106"
954272,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
954272,"SHOW: inter-trial interval"
957274,"HOLD ... 1 secs - variable presentation duration, ROUND 107"
957274,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 107"
958276,"ANSWER TIMEOUT REACHED, TOO LATE"
958276,"HOLD ... 1 secs"
958276,"SHOW: LATE SCREEN"
959279,"CLEAR SCREEN , ROUND 107"
959284,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
959284,"SHOW: inter-trial interval"
962284,"HOLD ... 10 secs - variable presentation duration, ROUND 108"
962284,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 108"
963198,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
963198,"KEYPRESS: 2, OPTION: 2, ROUND 108"
963199,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
965203,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
965203,"SHOW: Results - reward: 1, CHOICE: gamble"
966204,"CLEAR SCREEN , ROUND 108"
966210,"HOLD ... 4 secs - variable inter-trial delay, ROUND 109"
966210,"SHOW: inter-trial interval"
970211,"HOLD ... 8 secs - variable presentation duration, ROUND 109"
970211,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 109"
971230,"KEYPRESS: 2, OPTION: 2, ROUND 109"
971231,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
971231,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
973233,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
973233,"SHOW: Results - reward: 4, CHOICE: sure bet"
974234,"CLEAR SCREEN , ROUND 109"
974239,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
974239,"SHOW: inter-trial interval"
975241,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
975241,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 110"
976198,"KEYPRESS: 1, OPTION: 1, ROUND 110"
976199,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
976199,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
978201,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
978201,"SHOW: Results - reward: 3, CHOICE: gamble"
979202,"CLEAR SCREEN , ROUND 110"
979209,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
979209,"SHOW: inter-trial interval"
982211,"HOLD ... 9 secs - variable presentation duration, ROUND 111"
982211,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 111"
983422,"KEYPRESS: 3 (IGNORED) "
984006,"KEYPRESS: 2, OPTION: 2, ROUND 111"
984007,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
984007,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
986009,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
986009,"SHOW: Results - reward: 4, CHOICE: sure bet"
987010,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
988034,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
988034,"SUBMIT rating value: 0, key: 3, ROUND 111"
988036,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
988036,"SHOW: inter-trial interval"
989037,"HOLD ... 3 secs - variable presentation duration, ROUND 112"
989037,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 112"
990210,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
990210,"KEYPRESS: 2, OPTION: 2, ROUND 112"
990211,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
992212,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
992212,"SHOW: Results - reward: 1, CHOICE: gamble"
993214,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
995394,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
995394,"SUBMIT rating value: 0, key: 3, ROUND 112"
995396,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
995396,"SHOW: inter-trial interval"
996400,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
996400,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 113"
998186,"KEYPRESS: 2, OPTION: 2, ROUND 113"
998187,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
998187,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1000189,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1000189,"SHOW: Results - reward: 1, CHOICE: gamble"
1001190,"CLEAR SCREEN , ROUND 113"
1001196,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
1001196,"SHOW: inter-trial interval"
1005197,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
1005197,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 114"
1006098,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1006099,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1006099,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1008099,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1008099,"SHOW: Results - reward: 5, CHOICE: gamble"
1009100,"CLEAR SCREEN , ROUND 114"
1009106,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1009106,"SHOW: inter-trial interval"
1013107,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
1013107,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 115"
1014098,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1014098,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1014098,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1016103,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1016103,"SHOW: Results - reward: 6, CHOICE: sure bet"
1017106,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1018082," SLIDER increased, value: 1, key: 2, ROUND 115"
1018526," SLIDER increased, value: 2, key: 2, ROUND 115"
1019070,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1019070,"SUBMIT rating value: 2, key: 3, ROUND 115"
1019073,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1019073,"SHOW: inter-trial interval"
1022074,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1022074,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 116"
1023086,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1023086,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1023087,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1025090,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1025090,"SHOW: Results - reward: 2, CHOICE: sure bet"
1026091,"CLEAR SCREEN , ROUND 116"
1026097,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1026097,"SHOW: inter-trial interval"
1029099,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
1029099,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 117"
1030302,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1030302,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1030302,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1032306,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1032306,"SHOW: Results - reward: 6, CHOICE: sure bet"
1033308,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1035382," SLIDER increased, value: 1, key: 2, ROUND 117"
1035638," SLIDER increased, value: 2, key: 2, ROUND 117"
1036026,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1036026,"SUBMIT rating value: 2, key: 3, ROUND 117"
1036028,"HOLD ... 8 secs - variable inter-trial delay, ROUND 118"
1036028,"SHOW: inter-trial interval"
1044030,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1044030,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 118"
1045386,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1045386,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1045386,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1047390,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1047390,"SHOW: Results - reward: 5, CHOICE: sure bet"
1048391,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1049542," SLIDER increased, value: 1, key: 2, ROUND 118"
1050302,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1050302,"SUBMIT rating value: 1, key: 3, ROUND 118"
1050305,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1050305,"SHOW: inter-trial interval"
1053307,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1053307,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 119"
1055134,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1055134,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1055134,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1057137,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1057137,"SHOW: Results - reward: 6, CHOICE: gamble"
1058138,"CLEAR SCREEN , ROUND 119"
1058145,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1058145,"SHOW: inter-trial interval"
1061146,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
1061146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 120"
1062070,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1062070,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1062070,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1064074,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1064074,"SHOW: Results - reward: 6, CHOICE: sure bet"
1065076,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1066138,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1066138,"SUBMIT rating value: 0, key: 3, ROUND 120"
1066140,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1066140,"SHOW: inter-trial interval"
1067144,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1067144,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 121"
1068338,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1068339,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1068339,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1070340,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1070340,"SHOW: Results - reward: 2, CHOICE: gamble"
1071342,"CLEAR SCREEN , ROUND 121"
1071348,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1071348,"SHOW: inter-trial interval"
1073350,"HOLD ... 4 secs - variable presentation duration, ROUND 122"
1073350,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 122"
1074022,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1074022,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1074022,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1076026,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1076026,"SHOW: Results - reward: 5, CHOICE: sure bet"
1077027,"CLEAR SCREEN , ROUND 122"
1077032,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1077032,"SHOW: inter-trial interval"
1079034,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
1079034,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 123"
1080026,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1080026,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1080027,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1082030,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1082030,"SHOW: Results - reward: 5, CHOICE: sure bet"
1083033,"CLEAR SCREEN , ROUND 123"
1083038,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1083038,"SHOW: inter-trial interval"
1086040,"HOLD ... 3 secs - variable presentation duration, ROUND 124"
1086040,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 124"
1087230,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1087230,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1087230,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1089231,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1089231,"SHOW: Results - reward: 3, CHOICE: sure bet"
1090233,"CLEAR SCREEN , ROUND 124"
1090240,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1090240,"SHOW: inter-trial interval"
1092242,"HOLD ... 3 secs - variable presentation duration, ROUND 125"
1092242,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 125"
1093314,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1093315,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1093315,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1095317,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1095317,"SHOW: Results - reward: 3, CHOICE: sure bet"
1096318,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1097898,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1097898,"SUBMIT rating value: 0, key: 3, ROUND 125"
1097903,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1097903,"SHOW: inter-trial interval"
1099903,"HOLD ... 10 secs - variable presentation duration, ROUND 126"
1099903,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 126"
1100942,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1100942,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1100943,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1102946,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1102946,"SHOW: Results - reward: 4, CHOICE: gamble"
1103948,"CLEAR SCREEN , ROUND 126"
1103953,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1103953,"SHOW: inter-trial interval"
1106955,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1106955,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 127"
1108238,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1108239,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1108239,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1110242,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1110242,"SHOW: Results - reward: 3, CHOICE: gamble"
1111243,"CLEAR SCREEN , ROUND 127"
1111249,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1111249,"SHOW: inter-trial interval"
1114251,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1114251,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 128"
1115458,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1115459,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1115459,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1117462,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1117462,"SHOW: Results - reward: 4, CHOICE: gamble"
1118464,"CLEAR SCREEN , ROUND 128"
1118471,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1118471,"SHOW: inter-trial interval"
1119473,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1119473,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 129"
1120514,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1120515,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1120515,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1122516,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1122516,"SHOW: Results - reward: 3, CHOICE: gamble"
1123517,"CLEAR SCREEN , ROUND 129"
1123523,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1123523,"SHOW: inter-trial interval"
1126525,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1126525,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 130"
1128044,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1128044,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1128044,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1130045,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1130045,"SHOW: Results - reward: 6, CHOICE: sure bet"
1131046,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1132259,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1132259,"SUBMIT rating value: 0, key: 3, ROUND 130"
1132261,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1132261,"SHOW: inter-trial interval"
1134265,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1134265,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 131"
1135446,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1135447,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1135447,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1137451,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1137451,"SHOW: Results - reward: 2, CHOICE: gamble"
1138453,"CLEAR SCREEN , ROUND 131"
1138459,"HOLD ... 8 secs - variable inter-trial delay, ROUND 132"
1138459,"SHOW: inter-trial interval"
1146461,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1146461,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 132"
1147894,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1147894,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1147894,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1149898,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1149898,"SHOW: Results - reward: 5, CHOICE: sure bet"
1150900,"CLEAR SCREEN , ROUND 132"
1150906,"HOLD ... 7 secs - variable inter-trial delay, ROUND 133"
1150906,"SHOW: inter-trial interval"
1157907,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1157907,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 133"
1158866,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1158867,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1158867,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1160868,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1160868,"SHOW: Results - reward: 3, CHOICE: gamble"
1161870,"CLEAR SCREEN , ROUND 133"
1161877,"HOLD ... 6 secs - variable inter-trial delay, ROUND 134"
1161877,"SHOW: inter-trial interval"
1167878,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1167878,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 134"
1168834,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1168835,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1168835,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1170835,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1170835,"SHOW: Results - reward: 6, CHOICE: sure bet"
1171837,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1172643," SLIDER increased, value: 1, key: 2, ROUND 134"
1173054," SLIDER increased, value: 2, key: 2, ROUND 134"
1173482,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1173482,"SUBMIT rating value: 2, key: 3, ROUND 134"
1173484,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1173484,"SHOW: inter-trial interval"
1176487,"HOLD ... 9 secs - variable presentation duration, ROUND 135"
1176487,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 135"
1177838,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1177839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1177839,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1179842,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1179842,"SHOW: Results - reward: 4, CHOICE: gamble"
1180844,"CLEAR SCREEN , ROUND 135"
1180850,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1180850,"SHOW: inter-trial interval"
1182851,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1182851,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 136"
1183716,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1183716,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1183716,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1185718,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1185718,"SHOW: Results - reward: 5, CHOICE: sure bet"
1186720,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1189154," SLIDER increased, value: 1, key: 2, ROUND 136"
1189523," SLIDER increased, value: 2, key: 2, ROUND 136"
1189994,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1189994,"SUBMIT rating value: 2, key: 3, ROUND 136"
1189997,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1189997,"SHOW: inter-trial interval"
1191998,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1191998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 137"
1193362,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1193363,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1193363,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1195365,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1195365,"SHOW: Results - reward: 3, CHOICE: sure bet"
1196367,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1198262," SLIDER increased, value: 1, key: 2, ROUND 137"
1198542," SLIDER increased, value: 2, key: 2, ROUND 137"
1198862," SLIDER increased, value: 3, key: 2, ROUND 137"
1199330,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1199330,"SUBMIT rating value: 3, key: 3, ROUND 137"
1199333,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1199333,"SHOW: inter-trial interval"
