"Time_ms","Description"
881432,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
881432,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
881432,"KEYPRESS: 1, OPTION: 1, ROUND 110"
883434,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
883434,"SHOW: Results - reward: 3, CHOICE: gamble"
884435,"CLEAR SCREEN , ROUND 110"
884440,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
884440,"SHOW: inter-trial interval"
887442,"HOLD ... 2 secs - variable presentation duration, ROUND 111"
887442,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 111"
888375,"KEYPRESS: 2, OPTION: 2, ROUND 111"
888376,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
888376,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
890377,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
890377,"SHOW: Results - reward: 6, CHOICE: sure bet"
891378,"CLEAR SCREEN , ROUND 111"
891385,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
891385,"SHOW: inter-trial interval"
893386,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
893386,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 112"
894573,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
894573,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
894573,"KEYPRESS: 1, OPTION: 1, ROUND 112"
896575,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
896575,"SHOW: Results - reward: 5, CHOICE: sure bet"
897576,"CLEAR SCREEN , ROUND 112"
897581,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
897581,"SHOW: inter-trial interval"
900582,"HOLD ... 2 secs - variable presentation duration, ROUND 113"
900582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 113"
901721,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
901721,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
901721,"KEYPRESS: 2, OPTION: 2, ROUND 113"
903723,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
903723,"SHOW: Results - reward: 3, CHOICE: gamble"
904723,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
906236,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
906236,"SUBMIT rating value: 0, key: 3, ROUND 113"
906238,"HOLD ... 5 secs - variable inter-trial delay, ROUND 114"
906238,"SHOW: inter-trial interval"
911239,"HOLD ... 3 secs - variable presentation duration, ROUND 114"
911239,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 114"
912406,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
912406,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
912406,"KEYPRESS: 1, OPTION: 1, ROUND 114"
914408,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
914408,"SHOW: Results - reward: 5, CHOICE: sure bet"
915409,"CLEAR SCREEN , ROUND 114"
915415,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
915415,"SHOW: inter-trial interval"
918416,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
918416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 115"
920271,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
920271,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
920271,"KEYPRESS: 1, OPTION: 1, ROUND 115"
922274,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
922274,"SHOW: Results - reward: 3, CHOICE: sure bet"
923275,"CLEAR SCREEN , ROUND 115"
923281,"HOLD ... 6 secs - variable inter-trial delay, ROUND 116"
923281,"SHOW: inter-trial interval"
929282,"HOLD ... 14 secs - variable presentation duration, ROUND 116"
929282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 116"
930444,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
930444,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
930444,"KEYPRESS: 2, OPTION: 2, ROUND 116"
932445,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
932445,"SHOW: Results - reward: 3, CHOICE: sure bet"
933446,"CLEAR SCREEN , ROUND 116"
933452,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
933452,"SHOW: inter-trial interval"
934452,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
934452,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 117"
935413,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
935413,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
935413,"KEYPRESS: 1, OPTION: 1, ROUND 117"
937415,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
937415,"SHOW: Results - reward: 4, CHOICE: sure bet"
938416,"CLEAR SCREEN , ROUND 117"
938422,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
938422,"SHOW: inter-trial interval"
943424,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
943424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 118"
945086,"KEYPRESS: 2, OPTION: 2, ROUND 118"
945087,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
945087,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
947087,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
947087,"SHOW: Results - reward: 2, CHOICE: sure bet"
948089,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
949666,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
949666,"SUBMIT rating value: 0, key: 3, ROUND 118"
949669,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
949669,"SHOW: inter-trial interval"
954670,"HOLD ... 9 secs - variable presentation duration, ROUND 119"
954670,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 119"
955961,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
955961,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
955961,"KEYPRESS: 1, OPTION: 1, ROUND 119"
957963,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
957963,"SHOW: Results - reward: 5, CHOICE: sure bet"
958964,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
960360,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
960360,"SUBMIT rating value: 0, key: 3, ROUND 119"
960361,"HOLD ... 1 secs - variable inter-trial delay, ROUND 120"
960361,"SHOW: inter-trial interval"
961363,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
961363,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 120"
963167,"KEYPRESS: 1, OPTION: 1, ROUND 120"
963168,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
963168,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
965169,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
965169,"SHOW: Results - reward: 1, CHOICE: gamble"
966169,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
967495,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
967495,"SUBMIT rating value: 0, key: 3, ROUND 120"
967497,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
967497,"SHOW: inter-trial interval"
971497,"HOLD ... 4 secs - variable presentation duration, ROUND 121"
971497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 121"
972325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
972325,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
972325,"KEYPRESS: 2, OPTION: 2, ROUND 121"
974326,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
974326,"SHOW: Results - reward: 5, CHOICE: sure bet"
975327,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
976788,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
976788,"SUBMIT rating value: 0, key: 3, ROUND 121"
976792,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
976792,"SHOW: inter-trial interval"
978793,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
978793,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
980313,"KEYPRESS: 1, OPTION: 1, ROUND 122"
980314,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
980314,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
982315,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
982315,"SHOW: Results - reward: 3, CHOICE: sure bet"
983316,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
984266,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
984266,"SUBMIT rating value: 0, key: 3, ROUND 122"
984270,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
984270,"SHOW: inter-trial interval"
989270,"HOLD ... 3 secs - variable presentation duration, ROUND 123"
989270,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 123"
990292,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
990292,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
990292,"KEYPRESS: 2, OPTION: 2, ROUND 123"
992293,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
992293,"SHOW: Results - reward: 3, CHOICE: sure bet"
993293,"CLEAR SCREEN , ROUND 123"
993299,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
993299,"SHOW: inter-trial interval"
997299,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
997299,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 124"
998580,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
998580,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
998580,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1000582,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1000582,"SHOW: Results - reward: 4, CHOICE: sure bet"
1001584,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1002309,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1002309,"SUBMIT rating value: 0, key: 3, ROUND 124"
1002310,"HOLD ... 6 secs - variable inter-trial delay, ROUND 125"
1002310,"SHOW: inter-trial interval"
1008311,"HOLD ... 7 secs - variable presentation duration, ROUND 125"
1008311,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 125"
1009152,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1009153,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1009153,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1011156,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1011156,"SHOW: Results - reward: 4, CHOICE: sure bet"
1012157,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1012822,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1012822,"SUBMIT rating value: 0, key: 3, ROUND 125"
1012824,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1012824,"SHOW: inter-trial interval"
1014826,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1014826,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 126"
1015880,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1015880,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1015880,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1017883,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1017883,"SHOW: Results - reward: 3, CHOICE: gamble"
1018884,"CLEAR SCREEN , ROUND 126"
1018890,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1018890,"SHOW: inter-trial interval"
1019891,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1019891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 127"
1021233,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1021233,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1021233,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1023236,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1023236,"SHOW: Results - reward: 3, CHOICE: sure bet"
1024236,"CLEAR SCREEN , ROUND 127"
1024241,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1024241,"SHOW: inter-trial interval"
1027242,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1027242,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 128"
1029456,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1029456,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1029456,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1031459,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1031459,"SHOW: Results - reward: 0, CHOICE: gamble"
1032459,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1036360,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1036360,"SUBMIT rating value: -2, key: 3, ROUND 128"
1036363,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1036363,"SHOW: inter-trial interval"
1039364,"HOLD ... 5 secs - variable presentation duration, ROUND 129"
1039364,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 129"
1040284,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1040284,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1040284,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1042286,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1042286,"SHOW: Results - reward: 6, CHOICE: sure bet"
1043287,"CLEAR SCREEN , ROUND 129"
1043292,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1043292,"SHOW: inter-trial interval"
1046294,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1046294,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 130"
1048680,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1048681,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1048681,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1050682,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1050682,"SHOW: Results - reward: 1, CHOICE: gamble"
1051683,"CLEAR SCREEN , ROUND 130"
1051688,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1051688,"SHOW: inter-trial interval"
1055689,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1055689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 131"
1056651,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1056652,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1056652,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1058652,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1058652,"SHOW: Results - reward: 5, CHOICE: sure bet"
1059654,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1060412," SLIDER increased, value: 1, key: 2, ROUND 131"
1062101,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1062101,"SUBMIT rating value: 1, key: 3, ROUND 131"
1062103,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1062103,"SHOW: inter-trial interval"
1064104,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1064104,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 132"
1065717,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1065717,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1065717,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1067720,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1067720,"SHOW: Results - reward: 1, CHOICE: sure bet"
1068721,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1069620," SLIDER increased, value: 1, key: 2, ROUND 132"
1072293,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1072293,"SUBMIT rating value: 1, key: 3, ROUND 132"
1072295,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1072295,"SHOW: inter-trial interval"
1073296,"HOLD ... 9 secs - variable presentation duration, ROUND 133"
1073296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 133"
1075313,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1075313,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1075313,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1077314,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1077314,"SHOW: Results - reward: 2, CHOICE: gamble"
1078315,"CLEAR SCREEN , ROUND 133"
1078320,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1078320,"SHOW: inter-trial interval"
1080321,"HOLD ... 11 secs - variable presentation duration, ROUND 134"
1080321,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 134"
1081665,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1081666,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1081666,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1083667,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1083667,"SHOW: Results - reward: 3, CHOICE: sure bet"
1084668,"CLEAR SCREEN , ROUND 134"
1084675,"HOLD ... 5 secs - variable inter-trial delay, ROUND 135"
1084675,"SHOW: inter-trial interval"
1089675,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1089675,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 135"
1090758,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1090758,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1090758,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1092760,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1092760,"SHOW: Results - reward: 5, CHOICE: gamble"
1093761,"CLEAR SCREEN , ROUND 135"
1093766,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1093766,"SHOW: inter-trial interval"
1095768,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1095768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 136"
1097575,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1097575,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1097575,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1099577,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1099577,"SHOW: Results - reward: 5, CHOICE: gamble"
1100578,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1104193,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1104193,"SUBMIT rating value: 3, key: 3, ROUND 136"
1104197,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1104197,"SHOW: inter-trial interval"
1107201,"HOLD ... 12 secs - variable presentation duration, ROUND 137"
1107201,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 137"
1108197,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1108197,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1108197,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1110198,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1110198,"SHOW: Results - reward: 4, CHOICE: sure bet"
1111198,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1113620,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1113620,"SUBMIT rating value: 0, key: 3, ROUND 137"
1113622,"HOLD ... 5 secs - variable inter-trial delay, ROUND 138"
1113622,"SHOW: inter-trial interval"
1118625,"HOLD ... 6 secs - variable presentation duration, ROUND 138"
1118625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 138"
1120161,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1120161,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1120161,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1122162,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1122162,"SHOW: Results - reward: 5, CHOICE: sure bet"
1123162,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1124567,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1124567,"SUBMIT rating value: 0, key: 3, ROUND 138"
1124570,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1124570,"SHOW: inter-trial interval"
1128570,"HOLD ... 5 secs - variable presentation duration, ROUND 139"
1128570,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 139"
1129906,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1129906,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1129906,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1131908,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1131908,"SHOW: Results - reward: 5, CHOICE: sure bet"
1132909,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1134037,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1134037,"SUBMIT rating value: 0, key: 3, ROUND 139"
1134040,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1134040,"SHOW: inter-trial interval"
1136041,"HOLD ... 2 secs - variable presentation duration, ROUND 140"
1136041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 140"
1138043,"ANSWER TIMEOUT REACHED, TOO LATE"
1138043,"HOLD ... 1 secs"
1138043,"SHOW: LATE SCREEN"
1138369,"KEYPRESS: 2, DISABLED"
1139044,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1142188,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1142188,"SUBMIT rating value: -2, key: 3, ROUND 140"
1142191,"HOLD ... 3 secs - variable inter-trial delay, ROUND 141"
1142191,"SHOW: inter-trial interval"
1145191,"HOLD ... 4 secs - variable presentation duration, ROUND 141"
1145191,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 141"
1147403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1147403,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1147403,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1149406,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1149406,"SHOW: Results - reward: 2, CHOICE: sure bet"
1150407,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1151927,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1151927,"SUBMIT rating value: 0, key: 3, ROUND 141"
1151929,"HOLD ... 2 secs - variable inter-trial delay, ROUND 142"
1151929,"SHOW: inter-trial interval"
1153931,"HOLD ... 3 secs - variable presentation duration, ROUND 142"
1153931,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 142"
1155730,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1155730,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1155730,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1157732,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1157732,"SHOW: Results - reward: 3, CHOICE: sure bet"
1158733,"CLEAR SCREEN , ROUND 142"
1158738,"HOLD ... 5 secs - variable inter-trial delay, ROUND 143"
1158738,"SHOW: inter-trial interval"
1163740,"HOLD ... 3 secs - variable presentation duration, ROUND 143"
1163740,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 143"
1164767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1164767,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1164767,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1166769,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1166769,"SHOW: Results - reward: 4, CHOICE: sure bet"
1167770,"CLEAR SCREEN , ROUND 143"
1167776,"HOLD ... 2 secs - variable inter-trial delay, ROUND 144"
1167776,"SHOW: inter-trial interval"
1169777,"HOLD ... 8 secs - variable presentation duration, ROUND 144"
1169777,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 144"
1171488,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1171489,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1171489,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1173491,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1173491,"SHOW: Results - reward: 2, CHOICE: gamble"
1174491,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1175905,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1175905,"SUBMIT rating value: 0, key: 3, ROUND 144"
1175907,"HOLD ... 6 secs - variable inter-trial delay, ROUND 145"
1175907,"SHOW: inter-trial interval"
1181910,"HOLD ... 5 secs - variable presentation duration, ROUND 145"
