"Time_ms","Description"
1159052,"SHOW: Results - reward: 3, CHOICE: gamble"
1160054,"CLEAR SCREEN , ROUND 144"
1160060,"HOLD ... 5 secs - variable inter-trial delay, ROUND 145"
1160060,"SHOW: inter-trial interval"
1165062,"HOLD ... 11 secs - variable presentation duration, ROUND 145"
1165062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 145"
1165938,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1165938,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1165938,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1167939,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1167939,"SHOW: Results - reward: 6, CHOICE: sure bet"
1168943,"CLEAR SCREEN , ROUND 145"
1168951,"HOLD ... 2 secs - variable inter-trial delay, ROUND 146"
1168951,"SHOW: inter-trial interval"
1170952,"HOLD ... 6 secs - variable presentation duration, ROUND 146"
1170952,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 146"
1172203,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1172203,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1172203,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1174204,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1174204,"SHOW: Results - reward: 5, CHOICE: sure bet"
1175210,"CLEAR SCREEN , ROUND 146"
1175218,"HOLD ... 2 secs - variable inter-trial delay, ROUND 147"
1175218,"SHOW: inter-trial interval"
1177221,"HOLD ... 4 secs - variable presentation duration, ROUND 147"
1177221,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 147"
1178522,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1178523,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1178523,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1180531,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1180531,"SHOW: Results - reward: 4, CHOICE: sure bet"
1181535,"SHOW: RATING SELECTION, initial value: 0, ROUND 147"
1184071," SLIDER increased, value: 1, key: 2, ROUND 147"
1184586,"HOLD ... 0 secs - variable inter-trial delay, ROUND 147"
1184586,"SUBMIT rating value: 1, key: 3, ROUND 147"
1184594,"HOLD ... 2 secs - variable inter-trial delay, ROUND 148"
1184594,"SHOW: inter-trial interval"
1186597,"HOLD ... 8 secs - variable presentation duration, ROUND 148"
1186597,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 148"
1188467,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 148"
1188467,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1188467,"KEYPRESS: 2, OPTION: 2, ROUND 148"
1190468,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1190468,"SHOW: Results - reward: 1, CHOICE: gamble"
1191475,"CLEAR SCREEN , ROUND 148"
1191484,"HOLD ... 5 secs - variable inter-trial delay, ROUND 149"
1191484,"SHOW: inter-trial interval"
1196487,"HOLD ... 5 secs - variable presentation duration, ROUND 149"
1196487,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 149"
1197239,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1197240,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1197240,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1199241,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1199241,"SHOW: Results - reward: 5, CHOICE: sure bet"
1200244,"CLEAR SCREEN , ROUND 149"
1200253,"HOLD ... 2 secs - variable inter-trial delay, ROUND 150"
1200253,"SHOW: inter-trial interval"
1202256,"HOLD ... 2 secs - variable presentation duration, ROUND 150"
1202256,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 150"
1203083,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 150"
1203083,"KEYPRESS: 1, OPTION: 1, ROUND 150"
1203084,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1205088,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1205088,"SHOW: Results - reward: 2, CHOICE: sure bet"
1206091,"SHOW: RATING SELECTION, initial value: 0, ROUND 150"
1208603," SLIDER increased, value: 1, key: 2, ROUND 150"
1208996,"HOLD ... 0 secs - variable inter-trial delay, ROUND 150"
1208996,"SUBMIT rating value: 1, key: 3, ROUND 150"
1209005,"HOLD ... 5 secs - variable inter-trial delay, ROUND 151"
1209005,"SHOW: inter-trial interval"
1214006,"HOLD ... 3 secs - variable presentation duration, ROUND 151"
1214006,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 151"
1214919,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1214919,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1214919,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1215423,"KEYPRESS: 1, DISABLED"
1215455,"KEYPRESS: 1, DISABLED"
1215488,"KEYPRESS: 1, DISABLED"
1216920,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1216920,"SHOW: Results - reward: 3, CHOICE: gamble"
1217923,"SHOW: RATING SELECTION, initial value: 0, ROUND 151"
1220028,"HOLD ... 0 secs - variable inter-trial delay, ROUND 151"
1220028,"SUBMIT rating value: 0, key: 3, ROUND 151"
1220033,"HOLD ... 1 secs - variable inter-trial delay, ROUND 152"
1220033,"SHOW: inter-trial interval"
1221034,"HOLD ... 9 secs - variable presentation duration, ROUND 152"
1221034,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 152"
1221812,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 152"
1221812,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1221812,"KEYPRESS: 1, OPTION: 1, ROUND 152"
1223816,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1223816,"SHOW: Results - reward: 4, CHOICE: sure bet"
1224821,"CLEAR SCREEN , ROUND 152"
1224829,"HOLD ... 3 secs - variable inter-trial delay, ROUND 153"
1224829,"SHOW: inter-trial interval"
1227830,"HOLD ... 8 secs - variable presentation duration, ROUND 153"
1227830,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 153"
1230521,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 153"
1230521,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1230521,"KEYPRESS: 2, OPTION: 2, ROUND 153"
1232528,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1232528,"SHOW: Results - reward: 2, CHOICE: sure bet"
1233531,"CLEAR SCREEN , ROUND 153"
1233539,"HOLD ... 2 secs - variable inter-trial delay, ROUND 154"
1233539,"SHOW: inter-trial interval"
1235539,"HOLD ... 7 secs - variable presentation duration, ROUND 154"
1235539,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 154"
1236320,"KEYPRESS: 1, OPTION: 1, ROUND 154"
1236321,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 154"
1236321,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1238321,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1238321,"SHOW: Results - reward: 6, CHOICE: sure bet"
1239327,"CLEAR SCREEN , ROUND 154"
1239336,"HOLD ... 2 secs - variable inter-trial delay, ROUND 155"
1239336,"SHOW: inter-trial interval"
1241338,"HOLD ... 6 secs - variable presentation duration, ROUND 155"
1241338,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 155"
1242053,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1242053,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1242053,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1244056,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1244056,"SHOW: Results - reward: 6, CHOICE: sure bet"
1245057,"SHOW: RATING SELECTION, initial value: 0, ROUND 155"
1246965," SLIDER increased, value: 1, key: 2, ROUND 155"
1247409,"HOLD ... 0 secs - variable inter-trial delay, ROUND 155"
1247409,"SUBMIT rating value: 1, key: 3, ROUND 155"
1247418,"HOLD ... 3 secs - variable inter-trial delay, ROUND 156"
1247418,"SHOW: inter-trial interval"
1250419,"HOLD ... 4 secs - variable presentation duration, ROUND 156"
1250419,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 156"
1251285,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1251285,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1251285,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1251786,"KEYPRESS: 1, DISABLED"
1251818,"KEYPRESS: 1, DISABLED"
1253289,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1253289,"SHOW: Results - reward: 0, CHOICE: gamble"
1254289,"CLEAR SCREEN , ROUND 156"
1254294,"HOLD ... 1 secs - variable inter-trial delay, ROUND 157"
1254294,"SHOW: inter-trial interval"
1255295,"HOLD ... 4 secs - variable presentation duration, ROUND 157"
1255295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 157"
1257837,"KEYPRESS: 3 (IGNORED) "
1258709,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 157"
1258709,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1258709,"KEYPRESS: 2, OPTION: 2, ROUND 157"
1260718,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1260718,"SHOW: Results - reward: 1, CHOICE: sure bet"
1261720,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1263777,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1263777,"SUBMIT rating value: 0, key: 3, ROUND 157"
1263783,"HOLD ... 5 secs - variable inter-trial delay, ROUND 158"
1263783,"SHOW: inter-trial interval"
1268785,"HOLD ... 5 secs - variable presentation duration, ROUND 158"
1268785,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 158"
1270550,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 158"
1270550,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1270550,"KEYPRESS: 1, OPTION: 1, ROUND 158"
1272552,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1272552,"SHOW: Results - reward: 0, CHOICE: gamble"
1273552,"SHOW: RATING SELECTION, initial value: 0, ROUND 158"
1275274," SLIDER increased, value: 1, key: 2, ROUND 158"
1275917,"HOLD ... 0 secs - variable inter-trial delay, ROUND 158"
1275917,"SUBMIT rating value: 1, key: 3, ROUND 158"
1275924,"HOLD ... 2 secs - variable inter-trial delay, ROUND 159"
1275924,"SHOW: inter-trial interval"
1277927,"HOLD ... 8 secs - variable presentation duration, ROUND 159"
1277927,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 159"
1279029,"KEYPRESS: 2, OPTION: 2, ROUND 159"
1279030,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 159"
1279030,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1281034,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1281034,"SHOW: Results - reward: 3, CHOICE: sure bet"
1282035,"CLEAR SCREEN , ROUND 159"
1282044,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1282044,"SHOW: inter-trial interval"
1284048,"HOLD ... 9 secs - variable presentation duration, ROUND 160"
1284048,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 160"
1285334,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 160"
1285334,"HOLD ... 2 secs - fixed choice duration, ROUND 160"
1285334,"KEYPRESS: 1, OPTION: 1, ROUND 160"
1287339,"HOLD ... 1 secs - fixed outcome duration, ROUND 160"
1287339,"SHOW: Results - reward: 5, CHOICE: sure bet"
1288341,"CLEAR SCREEN , ROUND 160"
1288350,"HOLD ... 6 secs - variable inter-trial delay, ROUND 161"
1288350,"SHOW: inter-trial interval"
1294350,"HOLD ... 8 secs - variable presentation duration, ROUND 161"
1294350,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 161"
1296030,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 161"
1296030,"HOLD ... 2 secs - fixed choice duration, ROUND 161"
1296030,"KEYPRESS: 1, OPTION: 1, ROUND 161"
1298031,"HOLD ... 1 secs - fixed outcome duration, ROUND 161"
1298031,"SHOW: Results - reward: 6, CHOICE: gamble"
1299032,"SHOW: RATING SELECTION, initial value: 0, ROUND 161"
1300407,"HOLD ... 0 secs - variable inter-trial delay, ROUND 161"
1300407,"SUBMIT rating value: 0, key: 3, ROUND 161"
1300412,"HOLD ... 4 secs - variable inter-trial delay, ROUND 162"
1300412,"SHOW: inter-trial interval"
1304414,"HOLD ... 5 secs - variable presentation duration, ROUND 162"
1304414,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 162"
1305515,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 162"
1305515,"HOLD ... 2 secs - fixed choice duration, ROUND 162"
1305515,"KEYPRESS: 2, OPTION: 2, ROUND 162"
1307522,"HOLD ... 1 secs - fixed outcome duration, ROUND 162"
1307522,"SHOW: Results - reward: 4, CHOICE: gamble"
1308525,"CLEAR SCREEN , ROUND 162"
1308534,"HOLD ... 6 secs - variable inter-trial delay, ROUND 163"
1308534,"SHOW: inter-trial interval"
1314538,"HOLD ... 2 secs - variable presentation duration, ROUND 163"
1314538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 163"
1315803,"KEYPRESS: 2, OPTION: 2, ROUND 163"
1315804,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 163"
1315804,"HOLD ... 2 secs - fixed choice duration, ROUND 163"
1317804,"HOLD ... 1 secs - fixed outcome duration, ROUND 163"
1317804,"SHOW: Results - reward: 3, CHOICE: gamble"
1318806,"SHOW: RATING SELECTION, initial value: 0, ROUND 163"
1321178,"HOLD ... 0 secs - variable inter-trial delay, ROUND 163"
1321178,"SUBMIT rating value: 0, key: 3, ROUND 163"
1321184,"HOLD ... 4 secs - variable inter-trial delay, ROUND 164"
1321184,"SHOW: inter-trial interval"
1325189,"HOLD ... 4 secs - variable presentation duration, ROUND 164"
1325189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 164"
1326973,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 164"
1326973,"HOLD ... 2 secs - fixed choice duration, ROUND 164"
1326973,"KEYPRESS: 1, OPTION: 1, ROUND 164"
1328973,"HOLD ... 1 secs - fixed outcome duration, ROUND 164"
1328973,"SHOW: Results - reward: 6, CHOICE: gamble"
1329977,"CLEAR SCREEN , ROUND 164"
1329985,"HOLD ... 9 secs - variable inter-trial delay, ROUND 165"
1329985,"SHOW: inter-trial interval"
1338987,"HOLD ... 10 secs - variable presentation duration, ROUND 165"
1338987,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 165"
1339984,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 165"
1339984,"HOLD ... 2 secs - fixed choice duration, ROUND 165"
1339984,"KEYPRESS: 1, OPTION: 1, ROUND 165"
1341984,"HOLD ... 1 secs - fixed outcome duration, ROUND 165"
1341984,"SHOW: Results - reward: 0, CHOICE: gamble"
1342985,"SHOW: RATING SELECTION, initial value: 0, ROUND 165"
1345308," SLIDER increased, value: 1, key: 2, ROUND 165"
1346548,"HOLD ... 0 secs - variable inter-trial delay, ROUND 165"
1346548,"SUBMIT rating value: 1, key: 3, ROUND 165"
1346553,"HOLD ... 6 secs - variable inter-trial delay, ROUND 166"
1346553,"SHOW: inter-trial interval"
1352556,"HOLD ... 5 secs - variable presentation duration, ROUND 166"
1352556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 166"
1353661,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 166"
1353661,"HOLD ... 2 secs - fixed choice duration, ROUND 166"
1353661,"KEYPRESS: 2, OPTION: 2, ROUND 166"
1355664,"HOLD ... 1 secs - fixed outcome duration, ROUND 166"
1355664,"SHOW: Results - reward: 6, CHOICE: sure bet"
1356667,"SHOW: RATING SELECTION, initial value: 0, ROUND 166"
1358161,"HOLD ... 0 secs - variable inter-trial delay, ROUND 166"
1358161,"SUBMIT rating value: 0, key: 3, ROUND 166"
1358168,"HOLD ... 7 secs - variable inter-trial delay, ROUND 167"
1358168,"SHOW: inter-trial interval"
1365170,"HOLD ... 2 secs - variable presentation duration, ROUND 167"
1365170,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 167"
1366361,"KEYPRESS: 1, OPTION: 1, ROUND 167"
1366362,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 167"
1366362,"HOLD ... 2 secs - fixed choice duration, ROUND 167"
1368362,"HOLD ... 1 secs - fixed outcome duration, ROUND 167"
1368362,"SHOW: Results - reward: 5, CHOICE: sure bet"
1369364,"CLEAR SCREEN , ROUND 167"
1369373,"HOLD ... 4 secs - variable inter-trial delay, ROUND 168"
1369373,"SHOW: inter-trial interval"
1373375,"HOLD ... 10 secs - variable presentation duration, ROUND 168"
1373375,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 168"
1374253,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 168"
1374253,"HOLD ... 2 secs - fixed choice duration, ROUND 168"
1374253,"KEYPRESS: 2, OPTION: 2, ROUND 168"
1376261,"HOLD ... 1 secs - fixed outcome duration, ROUND 168"
1376261,"SHOW: Results - reward: 5, CHOICE: sure bet"
1377266,"CLEAR SCREEN , ROUND 168"
1377272,"HOLD ... 1 secs - variable inter-trial delay, ROUND 169"
1377272,"SHOW: inter-trial interval"
1378273,"HOLD ... 3 secs - variable presentation duration, ROUND 169"
1378273,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 169"
1379625,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 169"
1379625,"HOLD ... 2 secs - fixed choice duration, ROUND 169"
1379625,"KEYPRESS: 1, OPTION: 1, ROUND 169"
1381629,"HOLD ... 1 secs - fixed outcome duration, ROUND 169"
1381629,"SHOW: Results - reward: 4, CHOICE: gamble"
1382630,"SHOW: RATING SELECTION, initial value: 0, ROUND 169"
1384629," SLIDER increased, value: 1, key: 2, ROUND 169"
1385045,"HOLD ... 0 secs - variable inter-trial delay, ROUND 169"
1385045,"SUBMIT rating value: 1, key: 3, ROUND 169"
1385050,"HOLD ... 3 secs - variable inter-trial delay, ROUND 170"
1385050,"SHOW: inter-trial interval"
1388051,"HOLD ... 1 secs - variable presentation duration, ROUND 170"
1388051,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 170"
1389053,"ANSWER TIMEOUT REACHED, TOO LATE"
1389053,"HOLD ... 1 secs"
1389053,"SHOW: LATE SCREEN"
1389340,"KEYPRESS: 2, DISABLED"
1390054,"CLEAR SCREEN , ROUND 170"
1390063,"HOLD ... 3 secs - variable inter-trial delay, ROUND 171"
1390063,"SHOW: inter-trial interval"
1393063,"HOLD ... 11 secs - variable presentation duration, ROUND 171"
1393063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 171"
1393696,"KEYPRESS: 1, OPTION: 1, ROUND 171"
1393697,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 171"
1393697,"HOLD ... 2 secs - fixed choice duration, ROUND 171"
1395701,"HOLD ... 1 secs - fixed outcome duration, ROUND 171"
1395701,"SHOW: Results - reward: 6, CHOICE: sure bet"
1396704,"CLEAR SCREEN , ROUND 171"
1396712,"HOLD ... 6 secs - variable inter-trial delay, ROUND 172"
1396712,"SHOW: inter-trial interval"
1402714,"HOLD ... 9 secs - variable presentation duration, ROUND 172"
1402714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 172"
1403422,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 172"
1403422,"HOLD ... 2 secs - fixed choice duration, ROUND 172"
1403422,"KEYPRESS: 1, OPTION: 1, ROUND 172"
1405425,"HOLD ... 1 secs - fixed outcome duration, ROUND 172"
1405425,"SHOW: Results - reward: 5, CHOICE: gamble"
1406427,"CLEAR SCREEN , ROUND 172"
1406437,"HOLD ... 2 secs - variable inter-trial delay, ROUND 173"
1406437,"SHOW: inter-trial interval"
1408440,"HOLD ... 9 secs - variable presentation duration, ROUND 173"
1408440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 173"
1409202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 173"
1409202,"HOLD ... 2 secs - fixed choice duration, ROUND 173"
1409202,"KEYPRESS: 1, OPTION: 1, ROUND 173"
1411204,"HOLD ... 1 secs - fixed outcome duration, ROUND 173"
1411204,"SHOW: Results - reward: 6, CHOICE: sure bet"
1412204,"SHOW: RATING SELECTION, initial value: 0, ROUND 173"
1413718,"HOLD ... 0 secs - variable inter-trial delay, ROUND 173"
1413718,"SUBMIT rating value: 0, key: 3, ROUND 173"
1413724,"HOLD ... 1 secs - variable inter-trial delay, ROUND 174"
1413724,"SHOW: inter-trial interval"
1414727,"HOLD ... 6 secs - variable presentation duration, ROUND 174"
1414727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 174"
1415514,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 174"
1415514,"KEYPRESS: 1, OPTION: 1, ROUND 174"
1415515,"HOLD ... 2 secs - fixed choice duration, ROUND 174"
1417518,"HOLD ... 1 secs - fixed outcome duration, ROUND 174"
1417518,"SHOW: Results - reward: 2, CHOICE: sure bet"
1418519,"CLEAR SCREEN , ROUND 174"
1418527,"HOLD ... 2 secs - variable inter-trial delay, ROUND 175"
1418527,"SHOW: inter-trial interval"
1420528,"HOLD ... 4 secs - variable presentation duration, ROUND 175"
1420528,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 175"
1421618,"KEYPRESS: 1, OPTION: 1, ROUND 175"
1421619,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 175"
1421619,"HOLD ... 2 secs - fixed choice duration, ROUND 175"
1423619,"HOLD ... 1 secs - fixed outcome duration, ROUND 175"
1423619,"SHOW: Results - reward: 4, CHOICE: gamble"
1424620,"CLEAR SCREEN , ROUND 175"
1424629,"HOLD ... 7 secs - variable inter-trial delay, ROUND 176"
1424629,"SHOW: inter-trial interval"
1431634,"HOLD ... 7 secs - variable presentation duration, ROUND 176"
1431634,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 176"
1432635,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 176"
1432635,"HOLD ... 2 secs - fixed choice duration, ROUND 176"
1432635,"KEYPRESS: 1, OPTION: 1, ROUND 176"
1434638,"HOLD ... 1 secs - fixed outcome duration, ROUND 176"
1434638,"SHOW: Results - reward: 3, CHOICE: gamble"
1435641,"CLEAR SCREEN , ROUND 176"
1435650,"HOLD ... 3 secs - variable inter-trial delay, ROUND 177"
1435650,"SHOW: inter-trial interval"
1438652,"HOLD ... 7 secs - variable presentation duration, ROUND 177"
1438652,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 177"
1439619,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 177"
1439619,"HOLD ... 2 secs - fixed choice duration, ROUND 177"
1439619,"KEYPRESS: 1, OPTION: 1, ROUND 177"
1441619,"HOLD ... 1 secs - fixed outcome duration, ROUND 177"
1441619,"SHOW: Results - reward: 3, CHOICE: sure bet"
1442619,"CLEAR SCREEN , ROUND 177"
1442628,"HOLD ... 5 secs - variable inter-trial delay, ROUND 178"
1442628,"SHOW: inter-trial interval"
1447633,"HOLD ... 7 secs - variable presentation duration, ROUND 178"
1447633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 178"
1448319,"KEYPRESS: 1, OPTION: 1, ROUND 178"
1448320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 178"
1448320,"HOLD ... 2 secs - fixed choice duration, ROUND 178"
1450324,"HOLD ... 1 secs - fixed outcome duration, ROUND 178"
1450324,"SHOW: Results - reward: 1, CHOICE: gamble"
1451328,"CLEAR SCREEN , ROUND 178"
1451336,"HOLD ... 4 secs - variable inter-trial delay, ROUND 179"
1451336,"SHOW: inter-trial interval"
1455340,"HOLD ... 7 secs - variable presentation duration, ROUND 179"
1455340,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 179"
1456235,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 179"
1456235,"HOLD ... 2 secs - fixed choice duration, ROUND 179"
1456235,"KEYPRESS: 2, OPTION: 2, ROUND 179"
