"Time_ms","Description"
1122049,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1122049,"SHOW: Results - reward: 5, CHOICE: sure bet"
1123050,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1124264," SLIDER increased, value: 1, key: 2, ROUND 129"
1124504," SLIDER increased, value: 2, key: 2, ROUND 129"
1124843," SLIDER increased, value: 3, key: 2, ROUND 129"
1125359," SLIDER increased, value: 4, key: 2, ROUND 129"
1126035,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1126035,"SUBMIT rating value: 4, key: 3, ROUND 129"
1126037,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1126037,"SHOW: inter-trial interval"
1130041,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1130041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 130"
1130888,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1130888,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1130888,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1131251,"KEYPRESS: 2, DISABLED"
1132890,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1132890,"SHOW: Results - reward: 5, CHOICE: gamble"
1133892,"CLEAR SCREEN , ROUND 130"
1133897,"HOLD ... 6 secs - variable inter-trial delay, ROUND 131"
1133897,"SHOW: inter-trial interval"
1137140,"KEYPRESS: 3, DISABLED"
1139899,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1139899,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 131"
1140664,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1140664,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1140664,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1142666,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1142666,"SHOW: Results - reward: 6, CHOICE: sure bet"
1143667,"CLEAR SCREEN , ROUND 131"
1143673,"HOLD ... 1 secs - variable inter-trial delay, ROUND 132"
1143673,"SHOW: inter-trial interval"
1144673,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1144673,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 132"
1146124,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1146124,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1146124,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1146412,"KEYPRESS: 2, DISABLED"
1148126,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1148126,"SHOW: Results - reward: 4, CHOICE: gamble"
1149128,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1150296," SLIDER increased, value: 1, key: 2, ROUND 132"
1150528," SLIDER increased, value: 2, key: 2, ROUND 132"
1151020," SLIDER increased, value: 3, key: 2, ROUND 132"
1151396," SLIDER increased, value: 4, key: 2, ROUND 132"
1152052,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1152052,"SUBMIT rating value: 4, key: 3, ROUND 132"
1152054,"HOLD ... 8 secs - variable inter-trial delay, ROUND 133"
1152054,"SHOW: inter-trial interval"
1157796,"KEYPRESS: 3, DISABLED"
1160056,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1160056,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 133"
1160919,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1160920,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1160920,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1162922,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1162922,"SHOW: Results - reward: 5, CHOICE: sure bet"
1163924,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1164908," SLIDER increased, value: 1, key: 2, ROUND 133"
1165188," SLIDER increased, value: 2, key: 2, ROUND 133"
1165540," SLIDER increased, value: 3, key: 2, ROUND 133"
1165920," SLIDER increased, value: 4, key: 2, ROUND 133"
1166584,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1166584,"SUBMIT rating value: 4, key: 3, ROUND 133"
1166586,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1166586,"SHOW: inter-trial interval"
1167590,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1167590,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 134"
1168751,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1168752,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1168752,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1169195,"KEYPRESS: 1, DISABLED"
1170753,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1170753,"SHOW: Results - reward: 3, CHOICE: gamble"
1171754,"CLEAR SCREEN , ROUND 134"
1171759,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1171759,"SHOW: inter-trial interval"
1173760,"HOLD ... 11 secs - variable presentation duration, ROUND 135"
1173760,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 135"
1175192,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1175192,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1175192,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1177193,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1177193,"SHOW: Results - reward: 3, CHOICE: sure bet"
1178195,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1179108," SLIDER increased, value: 1, key: 2, ROUND 135"
1179360," SLIDER increased, value: 2, key: 2, ROUND 135"
1179856," SLIDER increased, value: 3, key: 2, ROUND 135"
1180256," SLIDER increased, value: 4, key: 2, ROUND 135"
1180968,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1180968,"SUBMIT rating value: 4, key: 3, ROUND 135"
1180970,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1180970,"SHOW: inter-trial interval"
1182971,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1182971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 136"
1184328,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1184329,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1184329,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1184604,"KEYPRESS: 1, DISABLED"
1186332,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1186332,"SHOW: Results - reward: 4, CHOICE: gamble"
1187332,"CLEAR SCREEN , ROUND 136"
1187338,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1187338,"SHOW: inter-trial interval"
1189339,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1189339,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 137"
1190792,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1190792,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1190792,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1192794,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1192794,"SHOW: Results - reward: 4, CHOICE: sure bet"
1193796,"CLEAR SCREEN , ROUND 137"
1193801,"HOLD ... 5 secs - variable inter-trial delay, ROUND 138"
1193801,"SHOW: inter-trial interval"
1198020,"KEYPRESS: 3, DISABLED"
1198802,"HOLD ... 6 secs - variable presentation duration, ROUND 138"
1198802,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 138"
1199728,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1199728,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1199728,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1201729,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1201729,"SHOW: Results - reward: 3, CHOICE: sure bet"
1202731,"CLEAR SCREEN , ROUND 138"
1202737,"HOLD ... 8 secs - variable inter-trial delay, ROUND 139"
1202737,"SHOW: inter-trial interval"
1206684,"KEYPRESS: 3, DISABLED"
1206844,"KEYPRESS: 3, DISABLED"
1210740,"HOLD ... 8 secs - variable presentation duration, ROUND 139"
1210740,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 139"
1211856,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1211856,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1211856,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1213858,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1213858,"SHOW: Results - reward: 6, CHOICE: sure bet"
1214860,"SHOW: RATING SELECTION, initial value: 0, ROUND 139"
1215696," SLIDER increased, value: 1, key: 2, ROUND 139"
1215936," SLIDER increased, value: 2, key: 2, ROUND 139"
1216461," SLIDER increased, value: 3, key: 2, ROUND 139"
1217257,"HOLD ... 0 secs - variable inter-trial delay, ROUND 139"
1217257,"SUBMIT rating value: 3, key: 3, ROUND 139"
1217258,"HOLD ... 1 secs - variable inter-trial delay, ROUND 140"
1217258,"SHOW: inter-trial interval"
1218263,"HOLD ... 5 secs - variable presentation duration, ROUND 140"
1218263,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 140"
1219832,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1219832,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1219832,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1220086,"KEYPRESS: 1, DISABLED"
1221835,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1221835,"SHOW: Results - reward: 2, CHOICE: gamble"
1222837,"CLEAR SCREEN , ROUND 140"
1222843,"HOLD ... 2 secs - variable inter-trial delay, ROUND 141"
1222843,"SHOW: inter-trial interval"
1224843,"HOLD ... 5 secs - variable presentation duration, ROUND 141"
1224843,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 141"
1226124,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1226124,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1226124,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1226352,"KEYPRESS: 1, DISABLED"
1228126,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1228126,"SHOW: Results - reward: 4, CHOICE: gamble"
1229126,"CLEAR SCREEN , ROUND 141"
1229132,"HOLD ... 6 secs - variable inter-trial delay, ROUND 142"
1229132,"SHOW: inter-trial interval"
1233208,"KEYPRESS: 3, DISABLED"
1235134,"HOLD ... 3 secs - variable presentation duration, ROUND 142"
1235134,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 142"
1236656,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1236656,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1236656,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1238657,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1238657,"SHOW: Results - reward: 2, CHOICE: sure bet"
1239659,"CLEAR SCREEN , ROUND 142"
1239664,"HOLD ... 1 secs - variable inter-trial delay, ROUND 143"
1239664,"SHOW: inter-trial interval"
1240666,"HOLD ... 7 secs - variable presentation duration, ROUND 143"
1240666,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 143"
1241800,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 143"
1241800,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1241800,"KEYPRESS: 1, OPTION: 1, ROUND 143"
1243803,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1243803,"SHOW: Results - reward: 3, CHOICE: sure bet"
1244806,"CLEAR SCREEN , ROUND 143"
1244811,"HOLD ... 4 secs - variable inter-trial delay, ROUND 144"
1244811,"SHOW: inter-trial interval"
1248814,"HOLD ... 6 secs - variable presentation duration, ROUND 144"
1248814,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 144"
1249908,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1249909,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1249909,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1251910,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1251910,"SHOW: Results - reward: 6, CHOICE: sure bet"
1252912,"CLEAR SCREEN , ROUND 144"
1252917,"HOLD ... 3 secs - variable inter-trial delay, ROUND 145"
1252917,"SHOW: inter-trial interval"
1254464,"KEYPRESS: 3, DISABLED"
1255918,"HOLD ... 5 secs - variable presentation duration, ROUND 145"
1255918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 145"
1256664,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1256664,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1256665,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1258667,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1258667,"SHOW: Results - reward: 6, CHOICE: sure bet"
1259668,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1260676," SLIDER increased, value: 1, key: 2, ROUND 145"
1260944," SLIDER increased, value: 2, key: 2, ROUND 145"
1261172," SLIDER increased, value: 3, key: 2, ROUND 145"
1261412," SLIDER increased, value: 4, key: 2, ROUND 145"
1262056,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1262056,"SUBMIT rating value: 4, key: 3, ROUND 145"
1262059,"HOLD ... 4 secs - variable inter-trial delay, ROUND 146"
1262059,"SHOW: inter-trial interval"
1266060,"HOLD ... 7 secs - variable presentation duration, ROUND 146"
1266060,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 146"
1267656,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1267657,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1267657,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1268024,"KEYPRESS: 2, DISABLED"
1269658,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1269658,"SHOW: Results - reward: 4, CHOICE: gamble"
1270659,"SHOW: RATING SELECTION, initial value: 0, ROUND 146"
1272128," SLIDER increased, value: 1, key: 2, ROUND 146"
1272489," SLIDER increased, value: 2, key: 2, ROUND 146"
1272760," SLIDER increased, value: 3, key: 2, ROUND 146"
1274400,"HOLD ... 0 secs - variable inter-trial delay, ROUND 146"
1274400,"SUBMIT rating value: 3, key: 3, ROUND 146"
1274402,"HOLD ... 2 secs - variable inter-trial delay, ROUND 147"
1274402,"SHOW: inter-trial interval"
1276404,"HOLD ... 7 secs - variable presentation duration, ROUND 147"
1276404,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 147"
1277364,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 147"
1277364,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1277364,"KEYPRESS: 2, OPTION: 2, ROUND 147"
1279365,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1279365,"SHOW: Results - reward: 6, CHOICE: sure bet"
1280367,"CLEAR SCREEN , ROUND 147"
1280373,"HOLD ... 3 secs - variable inter-trial delay, ROUND 148"
1280373,"SHOW: inter-trial interval"
1283374,"HOLD ... 9 secs - variable presentation duration, ROUND 148"
1283374,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 148"
1284552,"KEYPRESS: 1, OPTION: 1, ROUND 148"
1284553,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 148"
1284553,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1286556,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1286556,"SHOW: Results - reward: 6, CHOICE: sure bet"
1287558,"CLEAR SCREEN , ROUND 148"
1287563,"HOLD ... 6 secs - variable inter-trial delay, ROUND 149"
1287563,"SHOW: inter-trial interval"
1292088,"KEYPRESS: 3, DISABLED"
1293564,"HOLD ... 4 secs - variable presentation duration, ROUND 149"
1293564,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 149"
1294792,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 149"
1294792,"HOLD ... 2 secs - fixed choice duration, ROUND 149"
1294792,"KEYPRESS: 2, OPTION: 2, ROUND 149"
1296794,"HOLD ... 1 secs - fixed outcome duration, ROUND 149"
1296794,"SHOW: Results - reward: 3, CHOICE: sure bet"
1297796,"CLEAR SCREEN , ROUND 149"
1297801,"HOLD ... 2 secs - variable inter-trial delay, ROUND 150"
1297801,"SHOW: inter-trial interval"
1299802,"HOLD ... 9 secs - variable presentation duration, ROUND 150"
1299802,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 150"
1301042,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 150"
1301042,"HOLD ... 2 secs - fixed choice duration, ROUND 150"
1301042,"KEYPRESS: 2, OPTION: 2, ROUND 150"
1303044,"HOLD ... 1 secs - fixed outcome duration, ROUND 150"
1303044,"SHOW: Results - reward: 3, CHOICE: sure bet"
1304045,"CLEAR SCREEN , ROUND 150"
1304050,"HOLD ... 3 secs - variable inter-trial delay, ROUND 151"
1304050,"SHOW: inter-trial interval"
1307052,"HOLD ... 5 secs - variable presentation duration, ROUND 151"
1307052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 151"
1309030,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 151"
1309030,"HOLD ... 2 secs - fixed choice duration, ROUND 151"
1309030,"KEYPRESS: 1, OPTION: 1, ROUND 151"
1311033,"HOLD ... 1 secs - fixed outcome duration, ROUND 151"
1311033,"SHOW: Results - reward: 2, CHOICE: sure bet"
1312036,"SHOW: RATING SELECTION, initial value: 0, ROUND 151"
1313046," SLIDER increased, value: 1, key: 2, ROUND 151"
1313294," SLIDER increased, value: 2, key: 2, ROUND 151"
1313538," SLIDER increased, value: 3, key: 2, ROUND 151"
1313934," SLIDER increased, value: 4, key: 2, ROUND 151"
1314650,"HOLD ... 0 secs - variable inter-trial delay, ROUND 151"
1314650,"SUBMIT rating value: 4, key: 3, ROUND 151"
1314652,"HOLD ... 2 secs - variable inter-trial delay, ROUND 152"
1314652,"SHOW: inter-trial interval"
1316654,"HOLD ... 13 secs - variable presentation duration, ROUND 152"
1316654,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 152"
1318354,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 152"
1318354,"HOLD ... 2 secs - fixed choice duration, ROUND 152"
1318354,"KEYPRESS: 2, OPTION: 2, ROUND 152"
1318722,"KEYPRESS: 2, DISABLED"
1320356,"HOLD ... 1 secs - fixed outcome duration, ROUND 152"
1320356,"SHOW: Results - reward: 1, CHOICE: gamble"
1321358,"SHOW: RATING SELECTION, initial value: 0, ROUND 152"
1322426," SLIDER increased, value: 1, key: 2, ROUND 152"
1324314,"HOLD ... 0 secs - variable inter-trial delay, ROUND 152"
1324314,"SUBMIT rating value: 1, key: 3, ROUND 152"
1324316,"HOLD ... 6 secs - variable inter-trial delay, ROUND 153"
1324316,"SHOW: inter-trial interval"
1330317,"HOLD ... 5 secs - variable presentation duration, ROUND 153"
1330317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 153"
1332186,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 153"
1332186,"HOLD ... 2 secs - fixed choice duration, ROUND 153"
1332186,"KEYPRESS: 1, OPTION: 1, ROUND 153"
1334187,"HOLD ... 1 secs - fixed outcome duration, ROUND 153"
1334187,"SHOW: Results - reward: 5, CHOICE: sure bet"
1335188,"SHOW: RATING SELECTION, initial value: 0, ROUND 153"
1336169," SLIDER increased, value: 1, key: 2, ROUND 153"
1336542," SLIDER increased, value: 2, key: 2, ROUND 153"
1337490,"HOLD ... 0 secs - variable inter-trial delay, ROUND 153"
1337490,"SUBMIT rating value: 2, key: 3, ROUND 153"
1337492,"HOLD ... 1 secs - variable inter-trial delay, ROUND 154"
1337492,"SHOW: inter-trial interval"
1338494,"HOLD ... 7 secs - variable presentation duration, ROUND 154"
1338494,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 154"
1339757,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 154"
1339757,"HOLD ... 2 secs - fixed choice duration, ROUND 154"
1339757,"KEYPRESS: 2, OPTION: 2, ROUND 154"
1340117,"KEYPRESS: 2, DISABLED"
1341759,"HOLD ... 1 secs - fixed outcome duration, ROUND 154"
1341759,"SHOW: Results - reward: 6, CHOICE: gamble"
1342760,"SHOW: RATING SELECTION, initial value: 0, ROUND 154"
1343678," SLIDER increased, value: 1, key: 2, ROUND 154"
1344018," SLIDER increased, value: 2, key: 2, ROUND 154"
1344514," SLIDER increased, value: 3, key: 2, ROUND 154"
1344994," SLIDER increased, value: 4, key: 2, ROUND 154"
1345626,"HOLD ... 0 secs - variable inter-trial delay, ROUND 154"
1345626,"SUBMIT rating value: 4, key: 3, ROUND 154"
1345628,"HOLD ... 2 secs - variable inter-trial delay, ROUND 155"
1345628,"SHOW: inter-trial interval"
1347629,"HOLD ... 8 secs - variable presentation duration, ROUND 155"
1347629,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 155"
1348685,"KEYPRESS: 1, OPTION: 1, ROUND 155"
1348686,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 155"
1348686,"HOLD ... 2 secs - fixed choice duration, ROUND 155"
1349002,"KEYPRESS: 1, DISABLED"
1350688,"HOLD ... 1 secs - fixed outcome duration, ROUND 155"
1350688,"SHOW: Results - reward: 3, CHOICE: gamble"
1351690,"CLEAR SCREEN , ROUND 155"
1351697,"HOLD ... 1 secs - variable inter-trial delay, ROUND 156"
1351697,"SHOW: inter-trial interval"
1352698,"HOLD ... 3 secs - variable presentation duration, ROUND 156"
1352698,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 156"
1353822,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 156"
1353822,"HOLD ... 2 secs - fixed choice duration, ROUND 156"
1353822,"KEYPRESS: 1, OPTION: 1, ROUND 156"
1354098,"KEYPRESS: 1, DISABLED"
1355824,"HOLD ... 1 secs - fixed outcome duration, ROUND 156"
1355824,"SHOW: Results - reward: 4, CHOICE: gamble"
1356825,"CLEAR SCREEN , ROUND 156"
1356831,"HOLD ... 4 secs - variable inter-trial delay, ROUND 157"
1356831,"SHOW: inter-trial interval"
1359617,"KEYPRESS: 3, DISABLED"
1360832,"HOLD ... 7 secs - variable presentation duration, ROUND 157"
1360832,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 157"
1361676,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 157"
1361676,"KEYPRESS: 1, OPTION: 1, ROUND 157"
1361677,"HOLD ... 2 secs - fixed choice duration, ROUND 157"
1363679,"HOLD ... 1 secs - fixed outcome duration, ROUND 157"
1363679,"SHOW: Results - reward: 5, CHOICE: sure bet"
1364680,"SHOW: RATING SELECTION, initial value: 0, ROUND 157"
1365601," SLIDER increased, value: 1, key: 2, ROUND 157"
1365861," SLIDER increased, value: 2, key: 2, ROUND 157"
1366145," SLIDER increased, value: 3, key: 2, ROUND 157"
1366824,"HOLD ... 0 secs - variable inter-trial delay, ROUND 157"
1366824,"SUBMIT rating value: 3, key: 3, ROUND 157"
1366826,"HOLD ... 2 secs - variable inter-trial delay, ROUND 158"
1366826,"SHOW: inter-trial interval"
1368828,"HOLD ... 3 secs - variable presentation duration, ROUND 158"
1368828,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 158"
1370053,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 158"
1370053,"HOLD ... 2 secs - fixed choice duration, ROUND 158"
1370053,"KEYPRESS: 2, OPTION: 2, ROUND 158"
1372055,"HOLD ... 1 secs - fixed outcome duration, ROUND 158"
1372055,"SHOW: Results - reward: 2, CHOICE: sure bet"
1373056,"CLEAR SCREEN , ROUND 158"
1373062,"HOLD ... 2 secs - variable inter-trial delay, ROUND 159"
1373062,"SHOW: inter-trial interval"
1375063,"HOLD ... 4 secs - variable presentation duration, ROUND 159"
1375063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 159"
1375920,"KEYPRESS: 1, OPTION: 1, ROUND 159"
1375921,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 159"
1375921,"HOLD ... 2 secs - fixed choice duration, ROUND 159"
1376185,"KEYPRESS: 1, DISABLED"
1377922,"HOLD ... 1 secs - fixed outcome duration, ROUND 159"
1377922,"SHOW: Results - reward: 4, CHOICE: gamble"
1378924,"SHOW: RATING SELECTION, initial value: 0, ROUND 159"
1380012," SLIDER increased, value: 1, key: 2, ROUND 159"
1380396," SLIDER increased, value: 2, key: 2, ROUND 159"
1381812,"HOLD ... 0 secs - variable inter-trial delay, ROUND 159"
1381812,"SUBMIT rating value: 2, key: 3, ROUND 159"
1381814,"HOLD ... 2 secs - variable inter-trial delay, ROUND 160"
1381814,"SHOW: inter-trial interval"
1383815,"HOLD ... 3 secs - variable presentation duration, ROUND 160"
