"Time_ms","Description"
942129,"SHOW: Results - reward: 3, CHOICE: gamble"
943130,"CLEAR SCREEN , ROUND 101"
943136,"HOLD ... 6 secs - variable inter-trial delay, ROUND 102"
943136,"SHOW: inter-trial interval"
949136,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
949136,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 102"
950539,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
950539,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
950539,"KEYPRESS: 2, OPTION: 2, ROUND 102"
952543,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
952543,"SHOW: Results - reward: 1, CHOICE: sure bet"
953544,"CLEAR SCREEN , ROUND 102"
953551,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
953551,"SHOW: inter-trial interval"
956552,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
956552,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 103"
958259,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
958259,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
958259,"KEYPRESS: 2, OPTION: 2, ROUND 103"
960262,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
960262,"SHOW: Results - reward: 2, CHOICE: sure bet"
961264,"CLEAR SCREEN , ROUND 103"
961270,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
961270,"SHOW: inter-trial interval"
964271,"HOLD ... 1 secs - variable presentation duration, ROUND 104"
964271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 104"
965276,"ANSWER TIMEOUT REACHED, TOO LATE"
965276,"HOLD ... 1 secs"
965276,"SHOW: LATE SCREEN"
966277,"CLEAR SCREEN , ROUND 104"
966283,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
966283,"SHOW: inter-trial interval"
968284,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
968284,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 105"
969119,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
969119,"KEYPRESS: 1, OPTION: 1, ROUND 105"
969120,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
971123,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
971123,"SHOW: Results - reward: 4, CHOICE: gamble"
972124,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
974591,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
974591,"SUBMIT rating value: 0, key: 3, ROUND 105"
974593,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
974593,"SHOW: inter-trial interval"
975594,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
975594,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 106"
976703,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
976703,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
976703,"KEYPRESS: 2, OPTION: 2, ROUND 106"
978704,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
978704,"SHOW: Results - reward: 5, CHOICE: gamble"
979706,"CLEAR SCREEN , ROUND 106"
979712,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
979712,"SHOW: inter-trial interval"
982714,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
982714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 107"
983851,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
983851,"KEYPRESS: 1, OPTION: 1, ROUND 107"
983852,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
985853,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
985853,"SHOW: Results - reward: 3, CHOICE: gamble"
986854,"CLEAR SCREEN , ROUND 107"
986861,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
986861,"SHOW: inter-trial interval"
989862,"HOLD ... 11 secs - variable presentation duration, ROUND 108"
989862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 108"
990903,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
990903,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
990903,"KEYPRESS: 2, OPTION: 2, ROUND 108"
992904,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
992904,"SHOW: Results - reward: 6, CHOICE: gamble"
993906,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
995231," SLIDER increased, value: 1, key: 2, ROUND 108"
995631," SLIDER increased, value: 2, key: 2, ROUND 108"
996119,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
996119,"SUBMIT rating value: 2, key: 3, ROUND 108"
996121,"HOLD ... 4 secs - variable inter-trial delay, ROUND 109"
996121,"SHOW: inter-trial interval"
1000123,"HOLD ... 7 secs - variable presentation duration, ROUND 109"
1000123,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 109"
1001299,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1001299,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1001299,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1003301,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1003301,"SHOW: Results - reward: 6, CHOICE: gamble"
1004301,"CLEAR SCREEN , ROUND 109"
1004307,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1004307,"SHOW: inter-trial interval"
1005309,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1005309,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 110"
1006331,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1006331,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1006331,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1008334,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1008334,"SHOW: Results - reward: 4, CHOICE: gamble"
1009334,"CLEAR SCREEN , ROUND 110"
1009341,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1009341,"SHOW: inter-trial interval"
1012343,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
1012343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 111"
1013236,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1013236,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1013236,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1015240,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1015240,"SHOW: Results - reward: 2, CHOICE: gamble"
1016241,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1017432," SLIDER decreased, value: -1, key: 1, ROUND 111"
1017712," SLIDER decreased, value: -2, key: 1, ROUND 111"
1017968," SLIDER decreased, value: -3, key: 1, ROUND 111"
1018204," SLIDER decreased, value: -4, key: 1, ROUND 111"
1018524," SLIDER unchanged, value: -4, key: 1, ROUND 111"
1019304,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1019304,"SUBMIT rating value: -4, key: 3, ROUND 111"
1019307,"HOLD ... 6 secs - variable inter-trial delay, ROUND 112"
1019307,"SHOW: inter-trial interval"
1025310,"HOLD ... 10 secs - variable presentation duration, ROUND 112"
1025310,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 112"
1026452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1026452,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1026452,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1028456,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1028456,"SHOW: Results - reward: 4, CHOICE: gamble"
1029456,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1030840," SLIDER decreased, value: -1, key: 1, ROUND 112"
1031120," SLIDER decreased, value: -2, key: 1, ROUND 112"
1031444," SLIDER decreased, value: -3, key: 1, ROUND 112"
1031944,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1031944,"SUBMIT rating value: -3, key: 3, ROUND 112"
1031946,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1031946,"SHOW: inter-trial interval"
1034946,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
1034946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 113"
1037196,"KEYPRESS: 3 (IGNORED) "
1037940,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1037941,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1037941,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1039944,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1039944,"SHOW: Results - reward: 6, CHOICE: gamble"
1040945,"CLEAR SCREEN , ROUND 113"
1040952,"HOLD ... 6 secs - variable inter-trial delay, ROUND 114"
1040952,"SHOW: inter-trial interval"
1046955,"HOLD ... 4 secs - variable presentation duration, ROUND 114"
1046955,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 114"
1048316,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1048316,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1048316,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1050316,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1050316,"SHOW: Results - reward: 5, CHOICE: sure bet"
1051318,"CLEAR SCREEN , ROUND 114"
1051324,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1051324,"SHOW: inter-trial interval"
1053326,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
1053326,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 115"
1054332,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1054332,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1054332,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1056337,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1056337,"SHOW: Results - reward: 4, CHOICE: gamble"
1057338,"CLEAR SCREEN , ROUND 115"
1057344,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1057344,"SHOW: inter-trial interval"
1060345,"HOLD ... 3 secs - variable presentation duration, ROUND 116"
1060345,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 116"
1061336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1061336,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1061336,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1063339,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1063339,"SHOW: Results - reward: 3, CHOICE: gamble"
1064340,"CLEAR SCREEN , ROUND 116"
1064345,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1064345,"SHOW: inter-trial interval"
1067348,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1067348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 117"
1068176,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1068176,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1068176,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1070182,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1070182,"SHOW: Results - reward: 6, CHOICE: gamble"
1071182,"CLEAR SCREEN , ROUND 117"
1071188,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1071188,"SHOW: inter-trial interval"
1074189,"HOLD ... 6 secs - variable presentation duration, ROUND 118"
1074189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 118"
1075139,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1075139,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1075139,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1077139,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1077139,"SHOW: Results - reward: 3, CHOICE: gamble"
1078140,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1079031," SLIDER decreased, value: -1, key: 1, ROUND 118"
1079315," SLIDER decreased, value: -2, key: 1, ROUND 118"
1079564," SLIDER decreased, value: -3, key: 1, ROUND 118"
1079807," SLIDER decreased, value: -4, key: 1, ROUND 118"
1080635,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1080635,"SUBMIT rating value: -4, key: 3, ROUND 118"
1080637,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1080637,"SHOW: inter-trial interval"
1083638,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1083638,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 119"
1085095,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1085095,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1085095,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1087097,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1087097,"SHOW: Results - reward: 3, CHOICE: sure bet"
1088098,"CLEAR SCREEN , ROUND 119"
1088103,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1088103,"SHOW: inter-trial interval"
1091105,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
1091105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 120"
1092091,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1092091,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1092091,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1094093,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1094093,"SHOW: Results - reward: 5, CHOICE: gamble"
1095094,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1096251," SLIDER decreased, value: -1, key: 1, ROUND 120"
1096651," SLIDER decreased, value: -2, key: 1, ROUND 120"
1097207,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1097207,"SUBMIT rating value: -2, key: 3, ROUND 120"
1097209,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1097209,"SHOW: inter-trial interval"
1098211,"HOLD ... 9 secs - variable presentation duration, ROUND 121"
1098211,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 121"
1100171,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1100171,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1100171,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1102173,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1102173,"SHOW: Results - reward: 2, CHOICE: sure bet"
1103174,"CLEAR SCREEN , ROUND 121"
1103180,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1103180,"SHOW: inter-trial interval"
1108181,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1108181,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 122"
1109303,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1109303,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1109304,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1111307,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1111307,"SHOW: Results - reward: 3, CHOICE: gamble"
1112307,"CLEAR SCREEN , ROUND 122"
1112313,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1112313,"SHOW: inter-trial interval"
1114315,"HOLD ... 8 secs - variable presentation duration, ROUND 123"
1114315,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 123"
1115531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1115531,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1115531,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1117534,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1117534,"SHOW: Results - reward: 4, CHOICE: gamble"
1118535,"CLEAR SCREEN , ROUND 123"
1118540,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1118540,"SHOW: inter-trial interval"
1121541,"HOLD ... 9 secs - variable presentation duration, ROUND 124"
1121541,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 124"
1122803,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1122803,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1122803,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1124808,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1124808,"SHOW: Results - reward: 6, CHOICE: sure bet"
1125809,"CLEAR SCREEN , ROUND 124"
1125815,"HOLD ... 6 secs - variable inter-trial delay, ROUND 125"
1125815,"SHOW: inter-trial interval"
1131815,"HOLD ... 7 secs - variable presentation duration, ROUND 125"
1131815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 125"
1133359,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1133359,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1133359,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1135362,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1135362,"SHOW: Results - reward: 3, CHOICE: gamble"
1136363,"CLEAR SCREEN , ROUND 125"
1136369,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1136369,"SHOW: inter-trial interval"
1139370,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1139370,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 126"
1140819,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1140819,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1140819,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1142820,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1142820,"SHOW: Results - reward: 2, CHOICE: gamble"
1143820,"CLEAR SCREEN , ROUND 126"
1143826,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1143826,"SHOW: inter-trial interval"
1144827,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1144827,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 127"
1145943,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1145943,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1145943,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1147943,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1147943,"SHOW: Results - reward: 6, CHOICE: sure bet"
1148946,"CLEAR SCREEN , ROUND 127"
1148951,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1148951,"SHOW: inter-trial interval"
1151953,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1151953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 128"
1152943,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1152943,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1152943,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1154945,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1154945,"SHOW: Results - reward: 4, CHOICE: sure bet"
1155946,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1158615,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1158615,"SUBMIT rating value: 0, key: 3, ROUND 128"
1158617,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1158617,"SHOW: inter-trial interval"
1162618,"HOLD ... 2 secs - variable presentation duration, ROUND 129"
1162618,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 129"
1164160,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1164160,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1164160,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1166163,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1166163,"SHOW: Results - reward: 6, CHOICE: gamble"
1167164,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1168459,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1168459,"SUBMIT rating value: 0, key: 3, ROUND 129"
1168461,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1168461,"SHOW: inter-trial interval"
1170463,"HOLD ... 8 secs - variable presentation duration, ROUND 130"
1170463,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 130"
1171935,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1171935,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1171935,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1173938,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1173938,"SHOW: Results - reward: 0, CHOICE: gamble"
1174938,"CLEAR SCREEN , ROUND 130"
1174945,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1174945,"SHOW: inter-trial interval"
1176946,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1176946,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 131"
1178131,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1178131,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1178131,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1180134,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1180134,"SHOW: Results - reward: 6, CHOICE: gamble"
1181134,"CLEAR SCREEN , ROUND 131"
1181139,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1181139,"SHOW: inter-trial interval"
1183140,"HOLD ... 5 secs - variable presentation duration, ROUND 132"
1183140,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 132"
1184047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1184047,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1184047,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1186052,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1186052,"SHOW: Results - reward: 6, CHOICE: gamble"
1187053,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1188899,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1188899,"SUBMIT rating value: 0, key: 3, ROUND 132"
1188901,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1188901,"SHOW: inter-trial interval"
1190902,"HOLD ... 10 secs - variable presentation duration, ROUND 133"
1190902,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 133"
1193047,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1193047,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1193047,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1195051,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1195051,"SHOW: Results - reward: 6, CHOICE: sure bet"
1196052,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1197866,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1197866,"SUBMIT rating value: 0, key: 3, ROUND 133"
1197868,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1197868,"SHOW: inter-trial interval"
1199870,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1199870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 134"
1201343,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1201343,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1201343,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1203345,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1203345,"SHOW: Results - reward: 6, CHOICE: gamble"
1204345,"CLEAR SCREEN , ROUND 134"
1204352,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1204352,"SHOW: inter-trial interval"
1206353,"HOLD ... 4 secs - variable presentation duration, ROUND 135"
1206353,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 135"
1207583,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1207583,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1207583,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1209586,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1209586,"SHOW: Results - reward: 5, CHOICE: gamble"
1210587,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1212595," SLIDER increased, value: 1, key: 2, ROUND 135"
1213127," SLIDER increased, value: 2, key: 2, ROUND 135"
1213531,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1213531,"SUBMIT rating value: 2, key: 3, ROUND 135"
1213533,"HOLD ... 6 secs - variable inter-trial delay, ROUND 136"
1213533,"SHOW: inter-trial interval"
1219537,"HOLD ... 3 secs - variable presentation duration, ROUND 136"
1219537,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 136"
