"Time_ms","Description"
970770,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
970770,"KEYPRESS: 1, OPTION: 1, ROUND 105"
972773,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
972773,"SHOW: Results - reward: 5, CHOICE: sure bet"
973774,"CLEAR SCREEN , ROUND 105"
973780,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
973780,"SHOW: inter-trial interval"
977781,"HOLD ... 8 secs - variable presentation duration, ROUND 106"
977781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 106"
979889,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
979889,"KEYPRESS: 1, OPTION: 1, ROUND 106"
979890,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
981892,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
981892,"SHOW: Results - reward: 6, CHOICE: gamble"
982892,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
985089," SLIDER increased, value: 1, key: 2, ROUND 106"
985474," SLIDER increased, value: 2, key: 2, ROUND 106"
986081,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
986081,"SUBMIT rating value: 2, key: 3, ROUND 106"
986084,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
986084,"SHOW: inter-trial interval"
989084,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
989084,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 107"
990941,"KEYPRESS: 2, OPTION: 2, ROUND 107"
990942,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
990942,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
992944,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
992944,"SHOW: Results - reward: 6, CHOICE: sure bet"
993945,"CLEAR SCREEN , ROUND 107"
993951,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
993951,"SHOW: inter-trial interval"
995951,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
995951,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 108"
997593,"KEYPRESS: 2, OPTION: 2, ROUND 108"
997594,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
997594,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
999598,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
999598,"SHOW: Results - reward: 6, CHOICE: gamble"
1000599,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1001510," SLIDER increased, value: 1, key: 2, ROUND 108"
1003417," SLIDER increased, value: 2, key: 2, ROUND 108"
1004261,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1004261,"SUBMIT rating value: 2, key: 3, ROUND 108"
1004263,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1004263,"SHOW: inter-trial interval"
1007263,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
1007263,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 109"
1008793,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1008793,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1008793,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1010794,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1010794,"SHOW: Results - reward: 5, CHOICE: sure bet"
1011795,"CLEAR SCREEN , ROUND 109"
1011801,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1011801,"SHOW: inter-trial interval"
1014803,"HOLD ... 9 secs - variable presentation duration, ROUND 110"
1014803,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 110"
1015897,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1015898,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1015898,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1017898,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1017898,"SHOW: Results - reward: 6, CHOICE: sure bet"
1018900,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1020105," SLIDER increased, value: 1, key: 2, ROUND 110"
1020517," SLIDER increased, value: 2, key: 2, ROUND 110"
1021493,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1021493,"SUBMIT rating value: 2, key: 3, ROUND 110"
1021495,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1021495,"SHOW: inter-trial interval"
1024497,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
1024497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 111"
1025665,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1025665,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1025665,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1027665,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1027665,"SHOW: Results - reward: 3, CHOICE: gamble"
1028666,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1030389,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1030389,"SUBMIT rating value: 0, key: 3, ROUND 111"
1030392,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
1030392,"SHOW: inter-trial interval"
1032393,"HOLD ... 3 secs - variable presentation duration, ROUND 112"
1032393,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 112"
1034093,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1034093,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1034093,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1036094,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1036094,"SHOW: Results - reward: 2, CHOICE: gamble"
1037095,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1038049," SLIDER increased, value: 1, key: 2, ROUND 112"
1038801,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1038801,"SUBMIT rating value: 1, key: 3, ROUND 112"
1038803,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1038803,"SHOW: inter-trial interval"
1040804,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
1040804,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 113"
1041921,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1041921,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1041921,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1043924,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1043924,"SHOW: Results - reward: 5, CHOICE: sure bet"
1044925,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1046689," SLIDER increased, value: 1, key: 2, ROUND 113"
1047097," SLIDER increased, value: 2, key: 2, ROUND 113"
1047589,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1047589,"SUBMIT rating value: 2, key: 3, ROUND 113"
1047591,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
1047591,"SHOW: inter-trial interval"
1049596,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1049596,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 114"
1052353,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1052353,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1052353,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1054354,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1054354,"SHOW: Results - reward: 5, CHOICE: sure bet"
1055355,"CLEAR SCREEN , ROUND 114"
1055361,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1055361,"SHOW: inter-trial interval"
1057362,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
1057362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 115"
1058977,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1058977,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1058977,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1060979,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1060979,"SHOW: Results - reward: 3, CHOICE: gamble"
1061980,"CLEAR SCREEN , ROUND 115"
1061985,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
1061985,"SHOW: inter-trial interval"
1063987,"HOLD ... 2 secs - variable presentation duration, ROUND 116"
1063987,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 116"
1064865,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1064865,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1064865,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1066867,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1066867,"SHOW: Results - reward: 3, CHOICE: gamble"
1067867,"CLEAR SCREEN , ROUND 116"
1067873,"HOLD ... 4 secs - variable inter-trial delay, ROUND 117"
1067873,"SHOW: inter-trial interval"
1071874,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
1071874,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 117"
1073321,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1073321,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1073321,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1075324,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1075324,"SHOW: Results - reward: 6, CHOICE: gamble"
1076325,"CLEAR SCREEN , ROUND 117"
1076331,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1076331,"SHOW: inter-trial interval"
1079333,"HOLD ... 10 secs - variable presentation duration, ROUND 118"
1079333,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 118"
1080869,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1080869,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1080869,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1082871,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1082871,"SHOW: Results - reward: 5, CHOICE: gamble"
1083871,"CLEAR SCREEN , ROUND 118"
1083877,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1083877,"SHOW: inter-trial interval"
1085877,"HOLD ... 4 secs - variable presentation duration, ROUND 119"
1085877,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 119"
1087236,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1087237,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1087237,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1089239,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1089239,"SHOW: Results - reward: 4, CHOICE: gamble"
1090240,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1091240," SLIDER increased, value: 1, key: 2, ROUND 119"
1092269,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1092269,"SUBMIT rating value: 1, key: 3, ROUND 119"
1092270,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1092270,"SHOW: inter-trial interval"
1095275,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1095275,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 120"
1096365,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1096365,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1096365,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1098368,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1098368,"SHOW: Results - reward: 5, CHOICE: sure bet"
1099369,"CLEAR SCREEN , ROUND 120"
1099374,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1099374,"SHOW: inter-trial interval"
1101376,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
1101376,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 121"
1102749,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1102749,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1102749,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1104752,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1104752,"SHOW: Results - reward: 0, CHOICE: gamble"
1105753,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1107509,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1107509,"SUBMIT rating value: 0, key: 3, ROUND 121"
1107510,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1107510,"SHOW: inter-trial interval"
1109512,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1109512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 122"
1110401,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1110401,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1110401,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1112403,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1112403,"SHOW: Results - reward: 5, CHOICE: gamble"
1113404,"CLEAR SCREEN , ROUND 122"
1113410,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
1113410,"SHOW: inter-trial interval"
1117411,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1117411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 123"
1118161,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1118161,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1118161,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1120163,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1120163,"SHOW: Results - reward: 3, CHOICE: gamble"
1121164,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1122548,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1122548,"SUBMIT rating value: 0, key: 3, ROUND 123"
1122550,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1122550,"SHOW: inter-trial interval"
1123554,"HOLD ... 11 secs - variable presentation duration, ROUND 124"
1123554,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 124"
1124905,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1124905,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1124905,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1126908,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1126908,"SHOW: Results - reward: 4, CHOICE: sure bet"
1127910,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1130128," SLIDER increased, value: 1, key: 2, ROUND 124"
1130857,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1130857,"SUBMIT rating value: 1, key: 3, ROUND 124"
1130858,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1130858,"SHOW: inter-trial interval"
1132863,"HOLD ... 10 secs - variable presentation duration, ROUND 125"
1132863,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 125"
1134329,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1134329,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1134329,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1136332,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1136332,"SHOW: Results - reward: 1, CHOICE: gamble"
1137333,"CLEAR SCREEN , ROUND 125"
1137339,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1137339,"SHOW: inter-trial interval"
1142340,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
1142340,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 126"
1143198,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1143199,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1143199,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1145202,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1145202,"SHOW: Results - reward: 5, CHOICE: gamble"
1146204,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1147891," SLIDER increased, value: 1, key: 2, ROUND 126"
1148222," SLIDER increased, value: 2, key: 2, ROUND 126"
1148714,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1148714,"SUBMIT rating value: 2, key: 3, ROUND 126"
1148716,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1148716,"SHOW: inter-trial interval"
1150718,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1150718,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 127"
1151967,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1151967,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1151967,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1153969,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1153969,"SHOW: Results - reward: 1, CHOICE: gamble"
1154970,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1156346,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1156346,"SUBMIT rating value: 0, key: 3, ROUND 127"
1156348,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1156348,"SHOW: inter-trial interval"
1159350,"HOLD ... 3 secs - variable presentation duration, ROUND 128"
1159350,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 128"
1161710,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1161711,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1161711,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1163714,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1163714,"SHOW: Results - reward: 6, CHOICE: sure bet"
1164715,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1166343," SLIDER increased, value: 1, key: 2, ROUND 128"
1167403,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1167403,"SUBMIT rating value: 1, key: 3, ROUND 128"
1167404,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1167404,"SHOW: inter-trial interval"
1170406,"HOLD ... 9 secs - variable presentation duration, ROUND 129"
1170406,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 129"
1171602,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1171603,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1171603,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1173606,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1173606,"SHOW: Results - reward: 4, CHOICE: sure bet"
1174607,"CLEAR SCREEN , ROUND 129"
1174613,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1174613,"SHOW: inter-trial interval"
1176613,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1176613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 130"
1177738,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1177739,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1177739,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1179741,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1179741,"SHOW: Results - reward: 5, CHOICE: sure bet"
1180743,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1181615," SLIDER increased, value: 1, key: 2, ROUND 130"
1182538,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1182538,"SUBMIT rating value: 1, key: 3, ROUND 130"
1182540,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1182540,"SHOW: inter-trial interval"
1186545,"HOLD ... 14 secs - variable presentation duration, ROUND 131"
1186545,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 131"
1187474,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1187474,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1187475,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1189477,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1189477,"SHOW: Results - reward: 5, CHOICE: gamble"
1190478,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1191415,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1191415,"SUBMIT rating value: 0, key: 3, ROUND 131"
1191416,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1191416,"SHOW: inter-trial interval"
1193417,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1193417,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 132"
1194503,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1194503,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1194503,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1196507,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1196507,"SHOW: Results - reward: 3, CHOICE: gamble"
1197507,"CLEAR SCREEN , ROUND 132"
1197514,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1197514,"SHOW: inter-trial interval"
1201514,"HOLD ... 4 secs - variable presentation duration, ROUND 133"
1201514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 133"
1203326,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1203326,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1203326,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1205327,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1205327,"SHOW: Results - reward: 5, CHOICE: sure bet"
1206328,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1207678," SLIDER increased, value: 1, key: 2, ROUND 133"
1208058," SLIDER increased, value: 2, key: 2, ROUND 133"
1208550,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1208550,"SUBMIT rating value: 2, key: 3, ROUND 133"
1208552,"HOLD ... 4 secs - variable inter-trial delay, ROUND 134"
1208552,"SHOW: inter-trial interval"
1212554,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1212554,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 134"
1213714,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1213714,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1213714,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1215719,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1215719,"SHOW: Results - reward: 5, CHOICE: sure bet"
1216721,"CLEAR SCREEN , ROUND 134"
1216726,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1216726,"SHOW: inter-trial interval"
1220728,"HOLD ... 7 secs - variable presentation duration, ROUND 135"
1220728,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 135"
1221558,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1221558,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1221558,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1223560,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1223560,"SHOW: Results - reward: 5, CHOICE: gamble"
1224562,"CLEAR SCREEN , ROUND 135"
1224567,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1224567,"SHOW: inter-trial interval"
1225568,"HOLD ... 3 secs - variable presentation duration, ROUND 136"
1225568,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 136"
1226338,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1226338,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1226338,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1228339,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1228339,"SHOW: Results - reward: 5, CHOICE: sure bet"
1229339,"CLEAR SCREEN , ROUND 136"
1229345,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1229345,"SHOW: inter-trial interval"
1232346,"HOLD ... 7 secs - variable presentation duration, ROUND 137"
1232346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 137"
1234226,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1234226,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1234226,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1236228,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1236228,"SHOW: Results - reward: 4, CHOICE: gamble"
1237229,"CLEAR SCREEN , ROUND 137"
1237234,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1237234,"SHOW: inter-trial interval"
1240236,"HOLD ... 10 secs - variable presentation duration, ROUND 138"
1240236,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 138"
1241366,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1241366,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1241366,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1243369,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1243369,"SHOW: Results - reward: 4, CHOICE: gamble"
1244370,"CLEAR SCREEN , ROUND 138"
