"Time_ms","Description"
938784,"HOLD ... 9 secs - variable inter-trial delay, ROUND 108"
938784,"SHOW: inter-trial interval"
947784,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
947784,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 108"
948891,"KEYPRESS: 2, OPTION: 2, ROUND 108"
948892,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
948892,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
950895,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
950895,"SHOW: Results - reward: 5, CHOICE: gamble"
951896,"CLEAR SCREEN , ROUND 108"
951901,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
951901,"SHOW: inter-trial interval"
952902,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
952902,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 109"
954343,"KEYPRESS: 2, OPTION: 2, ROUND 109"
954344,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
954344,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
956344,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
956344,"SHOW: Results - reward: 6, CHOICE: sure bet"
957345,"CLEAR SCREEN , ROUND 109"
957349,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
957349,"SHOW: inter-trial interval"
958350,"HOLD ... 2 secs - variable presentation duration, ROUND 110"
958350,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 110"
959951,"KEYPRESS: 1, OPTION: 1, ROUND 110"
959952,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
959952,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
961953,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
961953,"SHOW: Results - reward: 5, CHOICE: sure bet"
962955,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
964239," SLIDER increased, value: 1, key: 2, ROUND 110"
964524," SLIDER increased, value: 2, key: 2, ROUND 110"
964819," SLIDER increased, value: 3, key: 2, ROUND 110"
965608,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
965608,"SUBMIT rating value: 3, key: 3, ROUND 110"
965610,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
965610,"SHOW: inter-trial interval"
968611,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
968611,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 111"
970672,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
970672,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
970672,"KEYPRESS: 1, OPTION: 1, ROUND 111"
972676,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
972676,"SHOW: Results - reward: 4, CHOICE: sure bet"
973677,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
974540," SLIDER increased, value: 1, key: 2, ROUND 111"
974812," SLIDER increased, value: 2, key: 2, ROUND 111"
975108," SLIDER increased, value: 3, key: 2, ROUND 111"
976156,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
976156,"SUBMIT rating value: 3, key: 3, ROUND 111"
976159,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
976159,"SHOW: inter-trial interval"
978159,"HOLD ... 2 secs - variable presentation duration, ROUND 112"
978159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 112"
979132,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
979132,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
979132,"KEYPRESS: 2, OPTION: 2, ROUND 112"
981136,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
981136,"SHOW: Results - reward: 3, CHOICE: gamble"
982137,"CLEAR SCREEN , ROUND 112"
982142,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
982142,"SHOW: inter-trial interval"
986142,"HOLD ... 4 secs - variable presentation duration, ROUND 113"
986142,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 113"
987384,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
987384,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
987384,"KEYPRESS: 2, OPTION: 2, ROUND 113"
989386,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
989386,"SHOW: Results - reward: 5, CHOICE: gamble"
990387,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
991204," SLIDER increased, value: 1, key: 2, ROUND 113"
991472," SLIDER increased, value: 2, key: 2, ROUND 113"
992308,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
992308,"SUBMIT rating value: 2, key: 3, ROUND 113"
992311,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
992311,"SHOW: inter-trial interval"
995315,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
995315,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 114"
996524,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
996524,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
996524,"KEYPRESS: 2, OPTION: 2, ROUND 114"
998528,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
998528,"SHOW: Results - reward: 5, CHOICE: sure bet"
999528,"CLEAR SCREEN , ROUND 114"
999534,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
999534,"SHOW: inter-trial interval"
1002535,"HOLD ... 4 secs - variable presentation duration, ROUND 115"
1002535,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 115"
1004448,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1004448,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1004448,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1006450,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1006450,"SHOW: Results - reward: 6, CHOICE: gamble"
1007450,"CLEAR SCREEN , ROUND 115"
1007456,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
1007456,"SHOW: inter-trial interval"
1011456,"HOLD ... 3 secs - variable presentation duration, ROUND 116"
1011456,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 116"
1013160,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1013160,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1013160,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1015164,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1015164,"SHOW: Results - reward: 5, CHOICE: sure bet"
1016165,"CLEAR SCREEN , ROUND 116"
1016171,"HOLD ... 1 secs - variable inter-trial delay, ROUND 117"
1016171,"SHOW: inter-trial interval"
1017173,"HOLD ... 7 secs - variable presentation duration, ROUND 117"
1017173,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 117"
1018708,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1018708,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1018708,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1020708,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1020708,"SHOW: Results - reward: 3, CHOICE: sure bet"
1021709,"CLEAR SCREEN , ROUND 117"
1021714,"HOLD ... 9 secs - variable inter-trial delay, ROUND 118"
1021714,"SHOW: inter-trial interval"
1030714,"HOLD ... 2 secs - variable presentation duration, ROUND 118"
1030714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 118"
1031723,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1031724,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1031724,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1033725,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1033725,"SHOW: Results - reward: 6, CHOICE: sure bet"
1034726,"CLEAR SCREEN , ROUND 118"
1034731,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1034731,"SHOW: inter-trial interval"
1035732,"HOLD ... 6 secs - variable presentation duration, ROUND 119"
1035732,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 119"
1036891,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1036891,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1036892,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1038893,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1038893,"SHOW: Results - reward: 6, CHOICE: gamble"
1039894,"CLEAR SCREEN , ROUND 119"
1039900,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1039900,"SHOW: inter-trial interval"
1043901,"HOLD ... 9 secs - variable presentation duration, ROUND 120"
1043901,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 120"
1045471,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1045472,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1045472,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1047475,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1047475,"SHOW: Results - reward: 2, CHOICE: gamble"
1048477,"CLEAR SCREEN , ROUND 120"
1048482,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1048482,"SHOW: inter-trial interval"
1051482,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1051482,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 121"
1053591,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1053591,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1053591,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1055593,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1055593,"SHOW: Results - reward: 0, CHOICE: gamble"
1056594,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1058855," SLIDER decreased, value: -1, key: 1, ROUND 121"
1059163," SLIDER decreased, value: -2, key: 1, ROUND 121"
1059539," SLIDER decreased, value: -3, key: 1, ROUND 121"
1060291,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1060291,"SUBMIT rating value: -3, key: 3, ROUND 121"
1060293,"HOLD ... 5 secs - variable inter-trial delay, ROUND 122"
1060293,"SHOW: inter-trial interval"
1065294,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1065294,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 122"
1066512,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1066512,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1066512,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1068514,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1068514,"SHOW: Results - reward: 3, CHOICE: gamble"
1069514,"CLEAR SCREEN , ROUND 122"
1069519,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1069519,"SHOW: inter-trial interval"
1071520,"HOLD ... 4 secs - variable presentation duration, ROUND 123"
1071520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 123"
1073143,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1073144,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1073144,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1075147,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1075147,"SHOW: Results - reward: 4, CHOICE: sure bet"
1076149,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1076999," SLIDER increased, value: 1, key: 2, ROUND 123"
1077467," SLIDER increased, value: 2, key: 2, ROUND 123"
1077771," SLIDER increased, value: 3, key: 2, ROUND 123"
1078663,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1078663,"SUBMIT rating value: 3, key: 3, ROUND 123"
1078665,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1078665,"SHOW: inter-trial interval"
1080670,"HOLD ... 3 secs - variable presentation duration, ROUND 124"
1080670,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 124"
1082488,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1082488,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1082488,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1084489,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1084489,"SHOW: Results - reward: 3, CHOICE: sure bet"
1085490,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1086411," SLIDER increased, value: 1, key: 2, ROUND 124"
1086755," SLIDER increased, value: 2, key: 2, ROUND 124"
1087659,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1087659,"SUBMIT rating value: 2, key: 3, ROUND 124"
1087661,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1087661,"SHOW: inter-trial interval"
1090665,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1090665,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 125"
1092191,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1092191,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1092191,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1094192,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1094192,"SHOW: Results - reward: 5, CHOICE: sure bet"
1095193,"CLEAR SCREEN , ROUND 125"
1095201,"HOLD ... 8 secs - variable inter-trial delay, ROUND 126"
1095201,"SHOW: inter-trial interval"
1103201,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
1103201,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 126"
1104894,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1104895,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1104895,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1106896,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1106896,"SHOW: Results - reward: 5, CHOICE: sure bet"
1107897,"CLEAR SCREEN , ROUND 126"
1107903,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1107903,"SHOW: inter-trial interval"
1111905,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1111905,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 127"
1113479,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1113479,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1113479,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1115479,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1115479,"SHOW: Results - reward: 3, CHOICE: sure bet"
1116480,"CLEAR SCREEN , ROUND 127"
1116486,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1116486,"SHOW: inter-trial interval"
1117486,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1117486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 128"
1118843,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1118843,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1118843,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1120845,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1120845,"SHOW: Results - reward: 4, CHOICE: gamble"
1121847,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1123015," SLIDER increased, value: 1, key: 2, ROUND 128"
1123323," SLIDER increased, value: 2, key: 2, ROUND 128"
1123639," SLIDER increased, value: 3, key: 2, ROUND 128"
1124431,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1124431,"SUBMIT rating value: 3, key: 3, ROUND 128"
1124432,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1124432,"SHOW: inter-trial interval"
1128434,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1128434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 129"
1130051,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1130051,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1130051,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1132054,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1132054,"SHOW: Results - reward: 4, CHOICE: sure bet"
1133055,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1133911," SLIDER increased, value: 1, key: 2, ROUND 129"
1134187," SLIDER increased, value: 2, key: 2, ROUND 129"
1134475," SLIDER increased, value: 3, key: 2, ROUND 129"
1135291,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1135291,"SUBMIT rating value: 3, key: 3, ROUND 129"
1135293,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1135293,"SHOW: inter-trial interval"
1137293,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1137293,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 130"
1138395,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1138395,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1138395,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1140398,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1140398,"SHOW: Results - reward: 6, CHOICE: sure bet"
1141399,"CLEAR SCREEN , ROUND 130"
1141404,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1141404,"SHOW: inter-trial interval"
1146405,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1146405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 131"
1147757,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1147757,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1147757,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1149761,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1149761,"SHOW: Results - reward: 3, CHOICE: sure bet"
1150762,"CLEAR SCREEN , ROUND 131"
1150767,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1150767,"SHOW: inter-trial interval"
1154768,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1154768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 132"
1156601,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1156601,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1156601,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1158603,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1158603,"SHOW: Results - reward: 5, CHOICE: sure bet"
1159603,"CLEAR SCREEN , ROUND 132"
1159609,"HOLD ... 6 secs - variable inter-trial delay, ROUND 133"
1159609,"SHOW: inter-trial interval"
1165610,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1165610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 133"
1166665,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1166665,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1166665,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1168666,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1168666,"SHOW: Results - reward: 5, CHOICE: sure bet"
1169667,"CLEAR SCREEN , ROUND 133"
1169673,"HOLD ... 3 secs - variable inter-trial delay, ROUND 134"
1169673,"SHOW: inter-trial interval"
1172674,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1172674,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 134"
1173645,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1173645,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1173645,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1175648,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1175648,"SHOW: Results - reward: 5, CHOICE: sure bet"
1176649,"CLEAR SCREEN , ROUND 134"
1176655,"HOLD ... 7 secs - variable inter-trial delay, ROUND 135"
1176655,"SHOW: inter-trial interval"
1183656,"HOLD ... 8 secs - variable presentation duration, ROUND 135"
1183656,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 135"
1184569,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1184569,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1184569,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1186571,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1186571,"SHOW: Results - reward: 4, CHOICE: sure bet"
1187572,"CLEAR SCREEN , ROUND 135"
1187578,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1187578,"SHOW: inter-trial interval"
1189579,"HOLD ... 7 secs - variable presentation duration, ROUND 136"
1189579,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 136"
1191361,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1191361,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1191361,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1193362,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1193362,"SHOW: Results - reward: 1, CHOICE: sure bet"
1194363,"CLEAR SCREEN , ROUND 136"
1194368,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1194368,"SHOW: inter-trial interval"
1196369,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1196369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 137"
1198325,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1198325,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1198325,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1200327,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1200327,"SHOW: Results - reward: 1, CHOICE: gamble"
1201328,"CLEAR SCREEN , ROUND 137"
1201333,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1201333,"SHOW: inter-trial interval"
1203334,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1203334,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 138"
1205697,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1205697,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1205697,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1207698,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1207698,"SHOW: Results - reward: 4, CHOICE: sure bet"
1208701,"CLEAR SCREEN , ROUND 138"
1208707,"HOLD ... 1 secs - variable inter-trial delay, ROUND 139"
1208707,"SHOW: inter-trial interval"
1209708,"HOLD ... 7 secs - variable presentation duration, ROUND 139"
1209708,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 139"
1211124,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1211124,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1211124,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1213125,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1213125,"SHOW: Results - reward: 6, CHOICE: gamble"
1214125,"CLEAR SCREEN , ROUND 139"
1214131,"HOLD ... 3 secs - variable inter-trial delay, ROUND 140"
1214131,"SHOW: inter-trial interval"
1217132,"HOLD ... 8 secs - variable presentation duration, ROUND 140"
1217132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 140"
1218520,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1218520,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1218520,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1220521,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1220521,"SHOW: Results - reward: 5, CHOICE: sure bet"
1221523,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1222800," SLIDER increased, value: 1, key: 2, ROUND 140"
1223104," SLIDER increased, value: 2, key: 2, ROUND 140"
1223391," SLIDER increased, value: 3, key: 2, ROUND 140"
1224211,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1224211,"SUBMIT rating value: 3, key: 3, ROUND 140"
1224213,"HOLD ... 2 secs - variable inter-trial delay, ROUND 141"
1224213,"SHOW: inter-trial interval"
1226214,"HOLD ... 4 secs - variable presentation duration, ROUND 141"
1226214,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 141"
1227676,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1227676,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1227676,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1229679,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1229679,"SHOW: Results - reward: 6, CHOICE: gamble"
1230680,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1231563," SLIDER increased, value: 1, key: 2, ROUND 141"
1231843," SLIDER increased, value: 2, key: 2, ROUND 141"
1232096," SLIDER increased, value: 3, key: 2, ROUND 141"
1232876,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
