"Time_ms","Description"
962232,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
962232,"SHOW: inter-trial interval"
965234,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
965234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 104"
966368,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
966368,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
966368,"KEYPRESS: 2, OPTION: 2, ROUND 104"
968370,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
968370,"SHOW: Results - reward: 5, CHOICE: sure bet"
969372,"CLEAR SCREEN , ROUND 104"
969377,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
969377,"SHOW: inter-trial interval"
971379,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
971379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 105"
972912,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
972912,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
972912,"KEYPRESS: 1, OPTION: 1, ROUND 105"
974914,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
974914,"SHOW: Results - reward: 5, CHOICE: gamble"
975915,"CLEAR SCREEN , ROUND 105"
975920,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
975920,"SHOW: inter-trial interval"
977922,"HOLD ... 9 secs - variable presentation duration, ROUND 106"
977922,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 106"
979112,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
979112,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
979112,"KEYPRESS: 1, OPTION: 1, ROUND 106"
981115,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
981115,"SHOW: Results - reward: 3, CHOICE: gamble"
982115,"CLEAR SCREEN , ROUND 106"
982121,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
982121,"SHOW: inter-trial interval"
985122,"HOLD ... 13 secs - variable presentation duration, ROUND 107"
985122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 107"
986579,"KEYPRESS: 2, OPTION: 2, ROUND 107"
986580,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
986580,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
988583,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
988583,"SHOW: Results - reward: 4, CHOICE: gamble"
989583,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
991588,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
991588,"SUBMIT rating value: 0, key: 3, ROUND 107"
991590,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
991590,"SHOW: inter-trial interval"
993595,"HOLD ... 5 secs - variable presentation duration, ROUND 108"
993595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 108"
995412,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
995412,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
995412,"KEYPRESS: 1, OPTION: 1, ROUND 108"
997413,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
997413,"SHOW: Results - reward: 1, CHOICE: sure bet"
998415,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1000700," SLIDER decreased, value: -1, key: 1, ROUND 108"
1001091," SLIDER decreased, value: -2, key: 1, ROUND 108"
1001344," SLIDER decreased, value: -3, key: 1, ROUND 108"
1001792,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1001792,"SUBMIT rating value: -3, key: 3, ROUND 108"
1001795,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1001795,"SHOW: inter-trial interval"
1004797,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
1004797,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 109"
1006156,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1006156,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1006156,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1008156,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1008156,"SHOW: Results - reward: 2, CHOICE: sure bet"
1009158,"CLEAR SCREEN , ROUND 109"
1009163,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1009163,"SHOW: inter-trial interval"
1012165,"HOLD ... 7 secs - variable presentation duration, ROUND 110"
1012165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 110"
1013144,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
1013144,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1013144,"KEYPRESS: 2, OPTION: 2, ROUND 110"
1015144,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1015144,"SHOW: Results - reward: 5, CHOICE: sure bet"
1016145,"CLEAR SCREEN , ROUND 110"
1016151,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
1016151,"SHOW: inter-trial interval"
1020153,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
1020153,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 111"
1021264,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1021264,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1021264,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1023266,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1023266,"SHOW: Results - reward: 3, CHOICE: gamble"
1024267,"CLEAR SCREEN , ROUND 111"
1024273,"HOLD ... 6 secs - variable inter-trial delay, ROUND 112"
1024273,"SHOW: inter-trial interval"
1030276,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
1030276,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 112"
1031398,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1031398,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1031398,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1033400,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1033400,"SHOW: Results - reward: 6, CHOICE: gamble"
1034402,"CLEAR SCREEN , ROUND 112"
1034407,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1034407,"SHOW: inter-trial interval"
1037410,"HOLD ... 8 secs - variable presentation duration, ROUND 113"
1037410,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 113"
1038918,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1038918,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1038918,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1040919,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1040919,"SHOW: Results - reward: 6, CHOICE: sure bet"
1041921,"SHOW: RATING SELECTION, initial value: 0, ROUND 113"
1043810,"HOLD ... 0 secs - variable inter-trial delay, ROUND 113"
1043810,"SUBMIT rating value: 0, key: 3, ROUND 113"
1043812,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
1043812,"SHOW: inter-trial interval"
1044277,"KEYPRESS: 3, DISABLED"
1047813,"HOLD ... 9 secs - variable presentation duration, ROUND 114"
1047813,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 114"
1049369,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1049369,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1049370,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1051372,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1051372,"SHOW: Results - reward: 3, CHOICE: gamble"
1052373,"CLEAR SCREEN , ROUND 114"
1052379,"HOLD ... 2 secs - variable inter-trial delay, ROUND 115"
1052379,"SHOW: inter-trial interval"
1054380,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1054380,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 115"
1056066,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1056066,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1056066,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1058068,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1058068,"SHOW: Results - reward: 5, CHOICE: gamble"
1059069,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1060926,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1060926,"SUBMIT rating value: 0, key: 3, ROUND 115"
1060929,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
1060929,"SHOW: inter-trial interval"
1061330,"KEYPRESS: 3, DISABLED"
1061930,"HOLD ... 6 secs - variable presentation duration, ROUND 116"
1061930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 116"
1063626,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1063626,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1063626,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1065629,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1065629,"SHOW: Results - reward: 4, CHOICE: gamble"
1066630,"CLEAR SCREEN , ROUND 116"
1066636,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1066636,"SHOW: inter-trial interval"
1069637,"HOLD ... 2 secs - variable presentation duration, ROUND 117"
1069637,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 117"
1070650,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1070650,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1070650,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1072652,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1072652,"SHOW: Results - reward: 2, CHOICE: gamble"
1073654,"CLEAR SCREEN , ROUND 117"
1073660,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1073660,"SHOW: inter-trial interval"
1075662,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
1075662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 118"
1076518,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1076518,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1076518,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1078520,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1078520,"SHOW: Results - reward: 6, CHOICE: gamble"
1079521,"CLEAR SCREEN , ROUND 118"
1079528,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1079528,"SHOW: inter-trial interval"
1082530,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
1082530,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 119"
1083414,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1083414,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1083414,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1085415,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1085415,"SHOW: Results - reward: 5, CHOICE: gamble"
1086416,"CLEAR SCREEN , ROUND 119"
1086421,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1086421,"SHOW: inter-trial interval"
1089423,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
1089423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 120"
1090751,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1090752,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1090752,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1092754,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1092754,"SHOW: Results - reward: 5, CHOICE: gamble"
1093755,"CLEAR SCREEN , ROUND 120"
1093761,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1093761,"SHOW: inter-trial interval"
1096763,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
1096763,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 121"
1098155,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1098156,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1098156,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1100157,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1100157,"SHOW: Results - reward: 6, CHOICE: gamble"
1101158,"CLEAR SCREEN , ROUND 121"
1101164,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1101164,"SHOW: inter-trial interval"
1105165,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1105165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 122"
1106107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1106107,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1106107,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1108109,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1108109,"SHOW: Results - reward: 5, CHOICE: gamble"
1109110,"CLEAR SCREEN , ROUND 122"
1109116,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1109116,"SHOW: inter-trial interval"
1112117,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1112117,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 123"
1113807,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1113808,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1113808,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1115809,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1115809,"SHOW: Results - reward: 3, CHOICE: sure bet"
1116811,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1118372," SLIDER increased, value: 1, key: 2, ROUND 123"
1119267,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1119267,"SUBMIT rating value: 1, key: 3, ROUND 123"
1119270,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
1119270,"SHOW: inter-trial interval"
1124271,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
1124271,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 124"
1125635,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1125636,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1125636,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1127637,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1127637,"SHOW: Results - reward: 1, CHOICE: gamble"
1128638,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1130244," SLIDER decreased, value: -1, key: 1, ROUND 124"
1130535," SLIDER decreased, value: -2, key: 1, ROUND 124"
1130811," SLIDER decreased, value: -3, key: 1, ROUND 124"
1131379,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1131379,"SUBMIT rating value: -3, key: 3, ROUND 124"
1131382,"HOLD ... 8 secs - variable inter-trial delay, ROUND 125"
1131382,"SHOW: inter-trial interval"
1139383,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1139383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 125"
1141103,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1141103,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1141103,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1143106,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1143106,"SHOW: Results - reward: 6, CHOICE: gamble"
1144106,"CLEAR SCREEN , ROUND 125"
1144113,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1144113,"SHOW: inter-trial interval"
1148116,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1148116,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 126"
1149477,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1149478,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1149478,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1151480,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1151480,"SHOW: Results - reward: 4, CHOICE: gamble"
1152481,"CLEAR SCREEN , ROUND 126"
1152486,"HOLD ... 4 secs - variable inter-trial delay, ROUND 127"
1152486,"SHOW: inter-trial interval"
1156487,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1156487,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 127"
1158381,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1158382,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1158382,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1160384,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1160384,"SHOW: Results - reward: 1, CHOICE: gamble"
1161385,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1162750," SLIDER decreased, value: -1, key: 1, ROUND 127"
1163029," SLIDER decreased, value: -2, key: 1, ROUND 127"
1163285," SLIDER decreased, value: -3, key: 1, ROUND 127"
1163493," SLIDER decreased, value: -4, key: 1, ROUND 127"
1163933,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1163933,"SUBMIT rating value: -4, key: 3, ROUND 127"
1163935,"HOLD ... 4 secs - variable inter-trial delay, ROUND 128"
1163935,"SHOW: inter-trial interval"
1167936,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1167936,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 128"
1169205,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1169206,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1169206,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1171206,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1171206,"SHOW: Results - reward: 6, CHOICE: sure bet"
1172207,"CLEAR SCREEN , ROUND 128"
1172213,"HOLD ... 2 secs - variable inter-trial delay, ROUND 129"
1172213,"SHOW: inter-trial interval"
1174215,"HOLD ... 2 secs - variable presentation duration, ROUND 129"
1174215,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 129"
1176181,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1176181,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1176181,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1178184,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1178184,"SHOW: Results - reward: 6, CHOICE: sure bet"
1179185,"CLEAR SCREEN , ROUND 129"
1179191,"HOLD ... 4 secs - variable inter-trial delay, ROUND 130"
1179191,"SHOW: inter-trial interval"
1183192,"HOLD ... 1 secs - variable presentation duration, ROUND 130"
1183192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 130"
1184193,"ANSWER TIMEOUT REACHED, TOO LATE"
1184194,"HOLD ... 1 secs"
1184194,"SHOW: LATE SCREEN"
1184445,"KEYPRESS: 2, DISABLED"
1185195,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1187993," SLIDER increased, value: 1, key: 2, ROUND 130"
1189045,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1189045,"SUBMIT rating value: 1, key: 3, ROUND 130"
1189048,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1189048,"SHOW: inter-trial interval"
1192050,"HOLD ... 5 secs - variable presentation duration, ROUND 131"
1192050,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 131"
1193257,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1193258,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1193258,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1195259,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1195259,"SHOW: Results - reward: 4, CHOICE: sure bet"
1196260,"CLEAR SCREEN , ROUND 131"
1196265,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1196265,"SHOW: inter-trial interval"
1198267,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1198267,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 132"
1199194,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1199194,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1199194,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1201196,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1201196,"SHOW: Results - reward: 4, CHOICE: gamble"
1202197,"CLEAR SCREEN , ROUND 132"
1202203,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1202203,"SHOW: inter-trial interval"
1206206,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1206206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 133"
1207099,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1207099,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1207100,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1209102,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1209102,"SHOW: Results - reward: 6, CHOICE: gamble"
1210104,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1211655,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1211655,"SUBMIT rating value: 0, key: 3, ROUND 133"
1211658,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1211658,"SHOW: inter-trial interval"
1216659,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1216659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 134"
1218095,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1218095,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1218095,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1220099,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1220099,"SHOW: Results - reward: 6, CHOICE: sure bet"
1221101,"CLEAR SCREEN , ROUND 134"
1221107,"HOLD ... 5 secs - variable inter-trial delay, ROUND 135"
1221107,"SHOW: inter-trial interval"
1226108,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1226108,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 135"
1227371,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1227371,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1227372,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1229375,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1229375,"SHOW: Results - reward: 2, CHOICE: sure bet"
1230376,"CLEAR SCREEN , ROUND 135"
1230382,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1230382,"SHOW: inter-trial interval"
1233383,"HOLD ... 2 secs - variable presentation duration, ROUND 136"
1233383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 136"
1234511,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1234511,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1234512,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1236512,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1236512,"SHOW: Results - reward: 2, CHOICE: gamble"
1237513,"CLEAR SCREEN , ROUND 136"
1237519,"HOLD ... 3 secs - variable inter-trial delay, ROUND 137"
1237519,"SHOW: inter-trial interval"
1240520,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1240520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 137"
1241539,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1241540,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1241540,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1243541,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1243541,"SHOW: Results - reward: 5, CHOICE: gamble"
1244542,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1245991," SLIDER increased, value: 1, key: 2, ROUND 137"
1246487," SLIDER increased, value: 2, key: 2, ROUND 137"
1246787," SLIDER increased, value: 3, key: 2, ROUND 137"
1247155,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1247155,"SUBMIT rating value: 3, key: 3, ROUND 137"
1247158,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1247158,"SHOW: inter-trial interval"
1250159,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1250159,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 138"
1251483,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1251484,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1251484,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1253485,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1253485,"SHOW: Results - reward: 5, CHOICE: gamble"
